trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC2508261d069952,2025-08-26,UP01,repeated,9,107,6,5
TRPKOC250826b4ce98bc,2025-08-26,KL01,new,36,427,10,8
TRPVAD250826edf205b4,2025-08-26,GJ02,repeated,12,114,7,6
TRPLUC250826b8ab323c,2025-08-26,UP01,new,7,89,8,8
TRPJAI25082610e8f9dd,2025-08-26,RJ01,new,28,373,8,10
TRPLUC250826bd68e57a,2025-08-26,UP01,repeated,13,143,5,5
TRPLUC250826e898ecbb,2025-08-26,UP01,repeated,9,107,7,7
TRPCHA25082612f8f3e7,2025-08-26,CH01,repeated,34,332,8,8
TRPCOI250826ca0c2100,2025-08-26,TN01,new,14,135,8,9
TRPJAI25082688c2d521,2025-08-26,RJ01,new,27,361,10,9
TRPJAI2508264d3cfcda,2025-08-26,RJ01,repeated,20,277,9,8
TRPMYS2508262e8d7ba5,2025-08-26,KA01,new,22,255,8,8
TRPVIS2508265d3535d8,2025-08-26,AP01,repeated,18,189,8,10
TRPMYS25082623965380,2025-08-26,KA01,new,12,155,9,10
TRPSUR2508260fba96ae,2025-08-26,GJ01,repeated,7,75,6,8
TRPCOI250826e6b4bd1a,2025-08-26,TN01,new,13,127,9,7
TRPVAD25082642220d05,2025-08-26,GJ02,new,12,114,7,6
TRPSUR25082607cb3fb6,2025-08-26,GJ01,repeated,11,107,6,8
TRPLUC250826f39f41f1,2025-08-26,UP01,repeated,11,125,6,7
TRPVIS2508264096606e,2025-08-26,AP01,new,14,153,10,10
TRPKOC250826989601ee,2025-08-26,KL01,repeated,17,218,8,8
TRPVIS25082698f0ab8a,2025-08-26,AP01,repeated,31,306,7,9
TRPLUC25082675b93d61,2025-08-26,UP01,repeated,17,179,5,6
TRPJAI25082619cc044f,2025-08-26,RJ01,repeated,21,289,7,10
TRPLUC250826e5bcc62d,2025-08-26,UP01,repeated,18,188,6,8
TRPVAD250826868476f4,2025-08-26,GJ02,new,8,82,8,6
TRPVIS2508262aa85f36,2025-08-26,AP01,new,16,171,10,10
TRPVIS250826b6ef513d,2025-08-26,AP01,repeated,10,117,8,9
TRPVIS250826e4d3100b,2025-08-26,AP01,new,31,306,8,10
TRPLUC250826740b04cb,2025-08-26,UP01,new,15,161,7,6
TRPSUR25082693b1f2b2,2025-08-26,GJ01,new,11,107,9,8
TRPCHA2508260627065c,2025-08-26,CH01,repeated,28,278,8,7
TRPKOC250826b1d4891e,2025-08-26,KL01,repeated,34,405,7,10
TRPLUC250826f4e258c2,2025-08-26,UP01,repeated,15,161,7,5
TRPCOI2508264bc71e9c,2025-08-26,TN01,repeated,10,103,7,6
TRPCHA250826a8983cc5,2025-08-26,CH01,repeated,12,134,7,8
TRPKOC250826db326a0c,2025-08-26,KL01,repeated,33,394,9,8
TRPKOC250826f115d632,2025-08-26,KL01,new,33,394,8,9
TRPSUR250826b40a80a6,2025-08-26,GJ01,repeated,17,155,6,6
TRPKOC2508268428b10d,2025-08-26,KL01,new,18,229,10,9
TRPSUR25082693ed62d0,2025-08-26,GJ01,repeated,6,67,6,8
TRPSUR250826bf2db6f9,2025-08-26,GJ01,repeated,13,123,6,6
TRPLUC250826349ac4f3,2025-08-26,UP01,repeated,17,179,6,6
TRPLUC25082676bccad7,2025-08-26,UP01,repeated,6,80,7,7
TRPCHA2508262a250be4,2025-08-26,CH01,repeated,18,188,6,7
TRPVAD25082687f11ee4,2025-08-26,GJ02,repeated,13,122,7,8
TRPSUR250826d761309d,2025-08-26,GJ01,repeated,5,59,5,5
TRPVIS2508264aaa9fb0,2025-08-26,AP01,new,31,306,9,9
TRPJAI250826b8460661,2025-08-26,RJ01,repeated,16,229,8,9
TRPLUC2508269bda3823,2025-08-26,UP01,repeated,15,161,5,7
TRPSUR25082685757526,2025-08-26,GJ01,new,6,67,8,6
TRPJAI25082644ecc393,2025-08-26,RJ01,repeated,34,445,9,10
TRPJAI250826840edf3f,2025-08-26,RJ01,new,22,301,8,8
TRPJAI25082675f2c1a7,2025-08-26,RJ01,new,27,361,9,8
TRPSUR2508268f882201,2025-08-26,GJ01,new,9,91,9,8
TRPLUC250826428347e9,2025-08-26,UP01,new,11,125,7,6
TRPJAI250826c0d6036c,2025-08-26,RJ01,new,18,253,8,10
TRPVIS2508266ed4010e,2025-08-26,AP01,repeated,16,171,7,10
TRPVAD2508264bf157b2,2025-08-26,GJ02,repeated,12,114,5,8
TRPIND25082699eadfd3,2025-08-26,MP01,repeated,23,207,9,9
TRPIND250826212d5fb1,2025-08-26,MP01,new,24,215,10,7
TRPSUR250826e4fc4616,2025-08-26,GJ01,repeated,7,75,6,8
TRPCOI2508263bf89102,2025-08-26,TN01,repeated,16,151,7,8
TRPSUR250826112502f5,2025-08-26,GJ01,new,5,59,8,7
TRPIND250826b32bc8cc,2025-08-26,MP01,new,17,159,9,7
TRPJAI25082648a1e66e,2025-08-26,RJ01,new,23,313,10,9
TRPMYS2508263940827c,2025-08-26,KA01,new,10,135,9,8
TRPIND250826cce0c5de,2025-08-26,MP01,new,8,87,7,7
TRPVAD2508264a30e9ef,2025-08-26,GJ02,repeated,14,130,7,8
TRPIND25082617c13e77,2025-08-26,MP01,repeated,16,151,7,6
TRPVAD2508267fa38dbc,2025-08-26,GJ02,repeated,14,130,6,6
TRPIND25082691644225,2025-08-26,MP01,repeated,16,151,9,9
TRPSUR2508262d79452d,2025-08-26,GJ01,repeated,9,91,7,5
TRPCHA250826490559d5,2025-08-26,CH01,new,16,170,7,9
TRPLUC2508263f354f80,2025-08-26,UP01,new,14,152,7,8
TRPCHA25082665c831b4,2025-08-26,CH01,new,28,278,7,9
TRPSUR25082636eaa9f5,2025-08-26,GJ01,repeated,5,59,5,6
TRPKOC250826a5501a72,2025-08-26,KL01,repeated,35,416,9,9
TRPSUR250826bb4a9ea8,2025-08-26,GJ01,repeated,15,139,6,5
TRPLUC2508268f29a84f,2025-08-26,UP01,repeated,15,161,5,6
TRPVAD25082626ed0a72,2025-08-26,GJ02,repeated,13,122,5,5
TRPVIS250826877f21db,2025-08-26,AP01,new,19,198,10,10
TRPLUC25082619fa4796,2025-08-26,UP01,repeated,20,206,5,8
TRPLUC2508269eb4c415,2025-08-26,UP01,repeated,18,188,7,8
TRPLUC250826ad541d02,2025-08-26,UP01,repeated,17,179,7,7
TRPCHA2508268dbb777f,2025-08-26,CH01,new,17,179,7,7
TRPSUR250826e3950d06,2025-08-26,GJ01,repeated,12,115,5,5
TRPIND250826f22c68fa,2025-08-26,MP01,new,16,151,7,7
TRPLUC250826d9c2001e,2025-08-26,UP01,new,17,179,7,8
TRPCOI2508264eebccdb,2025-08-26,TN01,new,10,103,9,8
TRPSUR250826d51a2a06,2025-08-26,GJ01,repeated,5,59,5,8
TRPLUC2508268aded87b,2025-08-26,UP01,new,10,116,9,7
TRPSUR250826344ef2bf,2025-08-26,GJ01,repeated,7,75,5,5
TRPVIS2508265f691e88,2025-08-26,AP01,repeated,26,261,7,9
TRPCHA2508267aa3df4d,2025-08-26,CH01,repeated,15,161,8,7
TRPIND25082649b79fee,2025-08-26,MP01,new,25,223,7,9
TRPJAI250826588011ff,2025-08-26,RJ01,new,15,217,9,9
TRPLUC25082618be9698,2025-08-26,UP01,new,8,98,9,7
TRPSUR250826193d51e2,2025-08-26,GJ01,new,12,115,8,7
TRPVIS250826a5d31d67,2025-08-26,AP01,repeated,33,324,9,9
TRPJAI250826ceb6e1cb,2025-08-26,RJ01,repeated,45,577,8,8
TRPJAI250826f16b7ba5,2025-08-26,RJ01,new,39,505,10,10
TRPSUR250826a9e3c62f,2025-08-26,GJ01,repeated,11,107,6,6
TRPVIS250826316cbc19,2025-08-26,AP01,repeated,10,117,8,10
TRPSUR250826cc3281a1,2025-08-26,GJ01,new,13,123,9,8
TRPMYS25082693000b33,2025-08-26,KA01,repeated,20,235,8,10
TRPKOC25082659483faf,2025-08-26,KL01,new,38,449,9,8
TRPLUC250826026861c3,2025-08-26,UP01,new,5,71,7,7
TRPCOI250826039f5fec,2025-08-26,TN01,repeated,18,167,8,7
TRPVAD250826388f0db7,2025-08-26,GJ02,new,8,82,9,8
TRPCHA2508269f921167,2025-08-26,CH01,repeated,14,152,8,8
TRPSUR250826a67a1dd7,2025-08-26,GJ01,repeated,8,83,5,7
TRPLUC250826e11ca0dc,2025-08-26,UP01,repeated,18,188,5,6
TRPLUC2508260daee00b,2025-08-26,UP01,repeated,10,116,7,5
TRPCOI250826d9959141,2025-08-26,TN01,repeated,8,87,7,6
TRPLUC250826809c5238,2025-08-26,UP01,repeated,6,80,7,5
TRPSUR250826cbf8805d,2025-08-26,GJ01,new,10,99,8,8
TRPSUR250826a7ffc047,2025-08-26,GJ01,repeated,15,139,5,5
TRPJAI250826e6d7c92f,2025-08-26,RJ01,new,33,433,9,9
TRPLUC250826f8717368,2025-08-26,UP01,repeated,16,170,5,7
TRPMYS25082695bc4684,2025-08-26,KA01,new,8,115,10,9
TRPLUC250826c2edbf28,2025-08-26,UP01,repeated,9,107,6,6
TRPLUC250826c82c087c,2025-08-26,UP01,repeated,6,80,7,5
TRPLUC250826e589b6a1,2025-08-26,UP01,repeated,10,116,6,6
TRPIND2508260db94d28,2025-08-26,MP01,repeated,21,191,9,6
TRPVAD25082648498ab6,2025-08-26,GJ02,repeated,12,114,7,8
TRPCHA250826c6071f23,2025-08-26,CH01,repeated,31,305,9,7
TRPSUR250826cd0a1514,2025-08-26,GJ01,repeated,15,139,7,7
TRPJAI250826cff4711e,2025-08-26,RJ01,new,22,301,9,9
TRPCHA250826b7ef0fec,2025-08-26,CH01,new,13,143,8,7
TRPSUR25082602211f3e,2025-08-26,GJ01,repeated,17,155,7,7
TRPCHA250826f9d7f856,2025-08-26,CH01,new,12,134,9,8
TRPVAD250826a0ad5e38,2025-08-26,GJ02,repeated,15,138,6,5
TRPVAD25082688e56467,2025-08-26,GJ02,repeated,6,66,5,6
TRPKOC250826597ffd16,2025-08-26,KL01,new,22,273,9,10
TRPCOI250826b86eea9a,2025-08-26,TN01,new,20,183,9,8
TRPVAD250826dbc63cb6,2025-08-26,GJ02,repeated,18,162,5,5
TRPVAD250826551c9a70,2025-08-26,GJ02,repeated,8,82,5,8
TRPVIS250826347a6b54,2025-08-26,AP01,repeated,25,252,9,10
TRPJAI2508260417acad,2025-08-26,RJ01,repeated,22,301,1,3
TRPIND25082626fd29b9,2025-08-26,MP01,repeated,12,119,9,6
TRPCHA250826097e2941,2025-08-26,CH01,repeated,30,296,9,6
TRPIND250826d011e303,2025-08-26,MP01,repeated,23,207,7,6
TRPIND250826635ad570,2025-08-26,MP01,repeated,24,215,8,9
TRPSUR250826c6b233ea,2025-08-26,GJ01,repeated,5,59,5,7
TRPVIS250826fbff73c3,2025-08-26,AP01,repeated,11,126,7,8
TRPSUR250826c9d6e056,2025-08-26,GJ01,repeated,14,131,6,5
TRPIND250826d4186a30,2025-08-26,MP01,repeated,22,199,9,7
TRPVAD250826ca8a6f01,2025-08-26,GJ02,new,12,114,7,6
TRPVIS250826b8a91448,2025-08-26,AP01,repeated,28,279,9,8
TRPKOC2508263eeff0f7,2025-08-26,KL01,new,25,306,9,8
TRPCHA2508267ecce2af,2025-08-26,CH01,new,24,242,10,8
TRPKOC250826ec4a1b2f,2025-08-26,KL01,repeated,25,306,8,10
TRPJAI2508262bdc8423,2025-08-26,RJ01,new,20,277,8,10
TRPLUC250826f168d210,2025-08-26,UP01,repeated,7,89,7,5
TRPVAD25082662bbd2c3,2025-08-26,GJ02,repeated,15,138,7,6
TRPLUC2508268d7d817d,2025-08-26,UP01,repeated,15,161,7,7
TRPJAI250826823ac4a5,2025-08-26,RJ01,new,33,433,8,10
TRPKOC250826830e129f,2025-08-26,KL01,new,29,350,10,9
TRPCOI250826a633144d,2025-08-26,TN01,new,16,151,7,7
TRPLUC250826fc909deb,2025-08-26,UP01,new,12,134,8,8
TRPJAI2508267c7f03e7,2025-08-26,RJ01,new,29,385,8,9
TRPIND250826e2478f00,2025-08-26,MP01,new,20,183,10,9
TRPLUC2508268581c7b4,2025-08-26,UP01,repeated,12,134,6,7
TRPCOI2508267330e246,2025-08-26,TN01,repeated,20,183,7,9
TRPJAI2508261ac4a822,2025-08-26,RJ01,repeated,41,529,8,8
TRPCHA25082646774e2a,2025-08-26,CH01,new,31,305,10,8
TRPIND250826f894193d,2025-08-26,MP01,repeated,20,183,6,8
TRPKOC2508265eb1d5c0,2025-08-26,KL01,new,10,141,9,10
TRPJAI2508265772bf98,2025-08-26,RJ01,repeated,45,577,7,8
TRPLUC25082659846762,2025-08-26,UP01,new,17,179,7,7
TRPVAD250826474f5243,2025-08-26,GJ02,repeated,14,130,5,6
TRPKOC250826719e1f70,2025-08-26,KL01,new,36,427,10,8
TRPKOC250826dc1e8d2e,2025-08-26,KL01,repeated,31,372,7,10
TRPVIS25082699bfe547,2025-08-26,AP01,new,24,243,9,8
TRPVIS250826486f5de3,2025-08-26,AP01,repeated,23,234,9,8
TRPSUR2508261d4322e0,2025-08-26,GJ01,repeated,16,147,5,7
TRPIND25082677d689b3,2025-08-26,MP01,new,24,215,10,8
TRPVAD2508267967aa8d,2025-08-26,GJ02,repeated,7,74,6,7
TRPMYS2508264354f212,2025-08-26,KA01,new,9,125,9,9
TRPLUC250826aca1efb9,2025-08-26,UP01,repeated,16,170,6,8
TRPIND25082659d3a833,2025-08-26,MP01,repeated,25,223,9,8
TRPVAD250826dd042d04,2025-08-26,GJ02,repeated,12,114,5,8
TRPVIS25082626ef29c6,2025-08-26,AP01,repeated,17,180,7,10
TRPVAD250826a5193f2c,2025-08-26,GJ02,repeated,8,82,6,7
TRPCHA250826f0f3b1c5,2025-08-26,CH01,new,17,179,9,7
TRPJAI2508260675a626,2025-08-26,RJ01,repeated,35,457,9,9
TRPCHA250826ac2fedaf,2025-08-26,CH01,new,33,323,10,8
TRPLUC250826f62ae4e6,2025-08-26,UP01,repeated,20,206,5,8
TRPVIS2508268340e61d,2025-08-26,AP01,repeated,13,144,9,9
TRPCHA250826d32fac5b,2025-08-26,CH01,repeated,14,152,7,8
TRPJAI250826444fa535,2025-08-26,RJ01,new,40,517,9,10
TRPMYS250826dfc65d00,2025-08-26,KA01,repeated,17,205,9,10
TRPCHA25082681f873bc,2025-08-26,CH01,repeated,18,188,7,9
TRPKOC25082615ac94ab,2025-08-26,KL01,new,10,141,8,9
TRPVAD250826566b0760,2025-08-26,GJ02,new,12,114,7,6
TRPSUR250826f2eded64,2025-08-26,GJ01,new,17,155,8,6
TRPJAI250826fb4b5c39,2025-08-26,RJ01,repeated,27,361,7,8
TRPCOI25082647ca9a78,2025-08-26,TN01,repeated,16,151,6,6
TRPLUC2508269650197d,2025-08-26,UP01,repeated,13,143,6,8
TRPJAI250826d3173bb0,2025-08-26,RJ01,repeated,27,361,9,10
TRPMYS25082678446d85,2025-08-26,KA01,new,9,125,8,8
TRPCHA2508269052e3ea,2025-08-26,CH01,repeated,31,305,7,7
TRPJAI250826af2fe732,2025-08-26,RJ01,repeated,21,289,7,8
TRPLUC25082616aba4d8,2025-08-26,UP01,new,18,188,7,7
TRPJAI2508267bcac072,2025-08-26,RJ01,new,23,313,8,10
TRPSUR2508264e23f3af,2025-08-26,GJ01,repeated,17,155,6,5
TRPLUC250826f7f7f7f9,2025-08-26,UP01,repeated,10,116,6,7
TRPKOC250826c6ab2af2,2025-08-26,KL01,repeated,36,427,7,9
TRPVIS2508263ae5d2af,2025-08-26,AP01,new,20,207,9,9
TRPKOC250826f6dda9a0,2025-08-26,KL01,new,23,284,10,10
TRPJAI2508266b61df4b,2025-08-26,RJ01,repeated,27,361,9,8
TRPIND250826b68ca200,2025-08-26,MP01,repeated,15,143,6,6
TRPIND25082603a0f153,2025-08-26,MP01,repeated,18,167,9,9
TRPLUC250826c6168ff1,2025-08-26,UP01,repeated,6,80,6,6
TRPVIS250826bcebfa84,2025-08-26,AP01,repeated,20,207,9,10
TRPJAI250826ac22a441,2025-08-26,RJ01,new,32,421,8,9
TRPVAD25082673e8f686,2025-08-26,GJ02,repeated,5,58,7,5
TRPCHA250826f4a85caa,2025-08-26,CH01,repeated,12,134,8,8
TRPLUC250826dcb23e94,2025-08-26,UP01,repeated,13,143,7,8
TRPKOC2508265f065d5a,2025-08-26,KL01,new,35,416,9,9
TRPVIS250826f83e3cfd,2025-08-26,AP01,repeated,35,342,9,10
TRPSUR250826d5819d2c,2025-08-26,GJ01,repeated,17,155,7,5
TRPLUC2508263ce767cd,2025-08-26,UP01,repeated,8,98,6,7
TRPKOC2508267e6c743b,2025-08-26,KL01,repeated,34,405,9,9
TRPCHA2508269ad3ff9f,2025-08-26,CH01,new,20,206,9,7
TRPIND2508261c3b35ab,2025-08-26,MP01,new,13,127,8,8
TRPLUC25082680b583df,2025-08-26,UP01,new,10,116,7,7
TRPLUC25082695b4dfa3,2025-08-26,UP01,new,6,80,9,6
TRPSUR250826385ac353,2025-08-26,GJ01,repeated,12,115,5,6
TRPSUR25082661f001bf,2025-08-26,GJ01,repeated,6,67,7,8
TRPCOI2508268b93c800,2025-08-26,TN01,repeated,15,143,9,8
TRPCHA25082631add0d5,2025-08-26,CH01,new,32,314,8,7
TRPIND25082688c3749f,2025-08-26,MP01,repeated,19,175,9,7
TRPJAI250826b3132e51,2025-08-26,RJ01,new,28,373,10,9
TRPJAI250826475cf90a,2025-08-26,RJ01,repeated,27,361,7,8
TRPVAD250826b2385a7d,2025-08-26,GJ02,new,14,130,8,8
TRPJAI250826a5294dfd,2025-08-26,RJ01,new,39,505,8,10
TRPJAI2508268e9dcaff,2025-08-26,RJ01,new,31,409,10,9
TRPCOI250826bc9b9f1d,2025-08-26,TN01,new,20,183,10,9
TRPCHA250826d04d90ef,2025-08-26,CH01,repeated,34,332,6,8
TRPSUR250826f9c0362a,2025-08-26,GJ01,repeated,13,123,7,8
TRPJAI2508263cd4a2a0,2025-08-26,RJ01,repeated,28,373,8,8
TRPJAI250826463c701c,2025-08-26,RJ01,new,22,301,10,8
TRPLUC2508267e449da7,2025-08-26,UP01,repeated,11,125,6,8
TRPJAI250826e9a42493,2025-08-26,RJ01,new,45,577,8,10
TRPSUR25082662bc522d,2025-08-26,GJ01,repeated,10,99,5,6
TRPJAI2508262909258d,2025-08-26,RJ01,repeated,45,577,9,8
TRPJAI250826796891c8,2025-08-26,RJ01,new,31,409,10,9
TRPVAD2508267ad0eff5,2025-08-26,GJ02,repeated,17,154,6,6
TRPJAI2508269ed53341,2025-08-26,RJ01,repeated,24,325,7,9
TRPKOC2508267e6d88ba,2025-08-26,KL01,new,35,416,2,4
TRPKOC2508263087b4d6,2025-08-26,KL01,repeated,28,339,9,9
TRPKOC250826873c0d51,2025-08-26,KL01,new,34,405,8,8
TRPSUR25082675f77a05,2025-08-26,GJ01,repeated,6,67,5,5
TRPVAD2508265aa48160,2025-08-26,GJ02,new,16,146,7,8
TRPSUR25082612504a9a,2025-08-26,GJ01,repeated,16,147,7,7
TRPLUC25082699154924,2025-08-26,UP01,repeated,6,80,6,5
TRPJAI250826b89facfc,2025-08-26,RJ01,repeated,16,229,7,8
TRPLUC250826f41be323,2025-08-26,UP01,new,16,170,8,8
