trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC2509240dee5f4b,2025-09-24,KL01,repeated,20,311,7,10
TRPCOI250924e6587604,2025-09-24,TN01,repeated,10,143,6,6
TRPMYS2509249fec62cc,2025-09-24,KA01,new,13,230,8,10
TRPKOC2509249a2125b8,2025-09-24,KL01,new,37,549,9,9
TRPJAI250924f9d5b62b,2025-09-24,RJ01,repeated,30,547,9,9
TRPSUR250924c50a718f,2025-09-24,GJ01,repeated,11,140,6,8
TRPVIS25092427480f06,2025-09-24,AP01,new,33,489,9,9
TRPJAI25092409c19396,2025-09-24,RJ01,new,39,700,8,10
TRPKOC250924d8ead11f,2025-09-24,KL01,new,33,493,8,8
TRPSUR2509243b9c88b7,2025-09-24,GJ01,repeated,12,151,7,6
TRPKOC25092449165e43,2025-09-24,KL01,repeated,28,423,7,10
TRPIND2509244b1ff332,2025-09-24,MP01,new,11,144,10,7
TRPSUR250924f2819d9f,2025-09-24,GJ01,repeated,10,129,7,5
TRPJAI250924a091b269,2025-09-24,RJ01,repeated,22,411,7,10
TRPVAD2509241e3a8bbe,2025-09-24,GJ02,new,10,118,7,8
TRPJAI25092482550b7e,2025-09-24,RJ01,new,29,530,10,8
TRPIND2509249bc5277a,2025-09-24,MP01,repeated,17,210,7,8
TRPLUC250924def14322,2025-09-24,UP01,repeated,19,254,6,7
TRPVIS25092414888ff1,2025-09-24,AP01,new,11,181,10,9
TRPJAI2509244c4a5890,2025-09-24,RJ01,new,23,428,10,10
TRPLUC2509246fdd7581,2025-09-24,UP01,new,10,146,7,8
TRPKOC250924fab41028,2025-09-24,KL01,repeated,23,353,8,8
TRPIND2509240b64a4a7,2025-09-24,MP01,new,21,254,10,9
TRPMYS250924edd4b64b,2025-09-24,KA01,new,13,230,9,9
TRPKOC2509240c75047c,2025-09-24,KL01,repeated,26,395,7,9
TRPJAI250924327c5752,2025-09-24,RJ01,new,38,683,9,10
TRPMYS250924f68b12c9,2025-09-24,KA01,repeated,10,185,8,9
TRPJAI250924e31310a2,2025-09-24,RJ01,repeated,45,802,9,9
TRPJAI250924aa26d1a5,2025-09-24,RJ01,repeated,34,615,9,8
TRPJAI2509246a98f02c,2025-09-24,RJ01,repeated,38,683,9,10
TRPMYS250924d7980ce5,2025-09-24,KA01,new,16,275,10,8
TRPSUR250924450909c7,2025-09-24,GJ01,repeated,7,96,5,7
TRPCHA25092441e20106,2025-09-24,CH01,new,27,377,8,9
TRPLUC25092461c1fd07,2025-09-24,UP01,new,11,158,7,7
TRPIND250924976da88c,2025-09-24,MP01,repeated,16,199,1,4
TRPVIS25092466b88b3c,2025-09-24,AP01,new,33,489,10,10
TRPKOC250924a3c1ed26,2025-09-24,KL01,repeated,12,199,9,9
TRPCHA250924c3a5fd2f,2025-09-24,CH01,new,20,286,10,9
TRPVIS2509248b0e78ce,2025-09-24,AP01,new,13,209,8,9
TRPJAI250924d57dc9cd,2025-09-24,RJ01,new,40,717,9,8
TRPCHA2509249efd6411,2025-09-24,CH01,repeated,24,338,7,6
TRPMYS250924d6d608b2,2025-09-24,KA01,new,19,320,8,8
TRPCHA250924cddca961,2025-09-24,CH01,repeated,31,429,8,7
TRPKOC250924e86f3bd1,2025-09-24,KL01,repeated,20,311,9,8
TRPKOC25092423d903e4,2025-09-24,KL01,new,34,507,10,9
TRPJAI250924d51e1b1e,2025-09-24,RJ01,new,34,615,9,8
TRPJAI2509246576a7b4,2025-09-24,RJ01,new,34,615,10,10
TRPCHA250924a6b59a76,2025-09-24,CH01,repeated,12,182,9,9
TRPIND250924e1ec892c,2025-09-24,MP01,new,19,232,9,7
TRPLUC2509248b8680fd,2025-09-24,UP01,repeated,17,230,5,7
TRPMYS250924a9c07f9a,2025-09-24,KA01,new,20,335,10,9
TRPJAI250924dd70e196,2025-09-24,RJ01,new,23,428,10,8
TRPJAI250924a86dce69,2025-09-24,RJ01,repeated,29,530,7,10
TRPMYS25092457876ba5,2025-09-24,KA01,new,14,245,9,9
TRPIND250924b7a765b6,2025-09-24,MP01,new,22,265,9,8
TRPCHA250924ddeeaee3,2025-09-24,CH01,repeated,12,182,9,7
TRPJAI25092436dd222f,2025-09-24,RJ01,repeated,36,649,7,10
TRPCHA2509248d891125,2025-09-24,CH01,repeated,30,416,9,6
TRPVIS2509246f61d1b3,2025-09-24,AP01,new,26,391,8,8
TRPJAI250924396e375f,2025-09-24,RJ01,new,34,615,10,10
TRPCHA2509248ad144d5,2025-09-24,CH01,new,19,273,9,8
TRPCHA2509243e4a77e8,2025-09-24,CH01,new,14,208,7,7
TRPMYS250924a05aeafe,2025-09-24,KA01,new,14,245,10,9
TRPJAI250924bfb523b4,2025-09-24,RJ01,new,42,751,10,10
TRPSUR250924573ae071,2025-09-24,GJ01,repeated,14,173,6,5
TRPJAI25092451890160,2025-09-24,RJ01,new,15,292,9,9
TRPMYS250924c19b3afa,2025-09-24,KA01,new,9,170,8,9
TRPSUR250924b4f99005,2025-09-24,GJ01,repeated,6,85,7,6
TRPLUC250924008146c4,2025-09-24,UP01,repeated,13,182,7,5
TRPJAI2509246af936cc,2025-09-24,RJ01,new,31,564,8,8
TRPVAD2509244fef9817,2025-09-24,GJ02,repeated,5,68,5,6
TRPVIS250924d2a4df5b,2025-09-24,AP01,new,10,167,8,8
TRPKOC25092442cd7cb0,2025-09-24,KL01,new,20,311,9,9
TRPJAI25092415593972,2025-09-24,RJ01,new,37,666,10,8
TRPKOC250924d30c3db5,2025-09-24,KL01,new,19,297,8,8
TRPMYS250924d1642770,2025-09-24,KA01,new,10,185,10,9
TRPVIS250924ec23f842,2025-09-24,AP01,repeated,18,279,8,8
TRPJAI250924b133c34a,2025-09-24,RJ01,new,21,394,8,9
TRPMYS2509240f0966cf,2025-09-24,KA01,repeated,13,230,9,9
TRPVAD250924d7183787,2025-09-24,GJ02,new,11,128,9,6
TRPCHA25092491cf6c03,2025-09-24,CH01,new,30,416,7,7
TRPJAI2509248770487e,2025-09-24,RJ01,new,25,462,10,9
TRPMYS2509245d98c539,2025-09-24,KA01,new,23,380,8,9
TRPSUR2509240543d62a,2025-09-24,GJ01,new,7,96,8,7
TRPKOC250924f3268d4b,2025-09-24,KL01,repeated,15,241,7,9
TRPLUC25092409350ac2,2025-09-24,UP01,repeated,6,98,5,7
TRPJAI25092482885ac3,2025-09-24,RJ01,repeated,38,683,7,10
TRPLUC25092458caa06e,2025-09-24,UP01,repeated,12,170,5,6
TRPJAI2509240e26c681,2025-09-24,RJ01,new,25,462,8,8
TRPSUR250924d319a249,2025-09-24,GJ01,repeated,14,173,5,6
TRPVAD250924fc778a3c,2025-09-24,GJ02,repeated,10,118,5,8
TRPJAI2509247a2f05f0,2025-09-24,RJ01,repeated,22,411,8,8
TRPKOC250924161e4fe6,2025-09-24,KL01,repeated,22,339,8,10
TRPKOC25092449aaed10,2025-09-24,KL01,new,27,409,10,8
TRPMYS250924b25b22f7,2025-09-24,KA01,new,13,230,9,9
TRPVIS2509248d82dc6e,2025-09-24,AP01,repeated,13,209,7,8
TRPJAI250924e80cc0df,2025-09-24,RJ01,new,31,564,10,10
TRPVIS250924973d8454,2025-09-24,AP01,new,17,265,10,8
TRPJAI250924d2c03aef,2025-09-24,RJ01,new,21,394,9,9
TRPKOC250924ed414435,2025-09-24,KL01,new,11,185,10,10
TRPIND25092476fc8acb,2025-09-24,MP01,new,13,166,7,9
TRPIND250924afd3f5f0,2025-09-24,MP01,new,14,177,7,9
TRPLUC250924e1a4e356,2025-09-24,UP01,new,6,98,8,8
TRPJAI25092416e1b3f6,2025-09-24,RJ01,new,17,326,9,8
TRPJAI250924e0fcddc8,2025-09-24,RJ01,new,37,666,8,9
TRPVAD2509248a081f17,2025-09-24,GJ02,new,6,78,7,6
TRPVAD2509249c795c01,2025-09-24,GJ02,repeated,12,138,5,5
TRPSUR25092490c9d54e,2025-09-24,GJ01,new,11,140,8,8
TRPCOI2509244a576941,2025-09-24,TN01,new,8,119,7,9
TRPJAI250924840a3ee6,2025-09-24,RJ01,new,18,343,8,9
TRPJAI250924a1d3fba1,2025-09-24,RJ01,new,37,666,8,9
TRPSUR250924b522b601,2025-09-24,GJ01,new,9,118,8,7
TRPLUC2509243c014754,2025-09-24,UP01,repeated,10,146,7,5
TRPIND25092472ca835d,2025-09-24,MP01,repeated,14,177,9,9
TRPIND250924b197fb3b,2025-09-24,MP01,new,24,287,8,9
TRPKOC2509242ce2fd49,2025-09-24,KL01,new,30,451,9,10
TRPLUC250924b8c05295,2025-09-24,UP01,repeated,17,230,7,5
TRPJAI2509240b1f6527,2025-09-24,RJ01,new,41,734,8,8
TRPCOI250924e8024654,2025-09-24,TN01,new,20,263,8,8
TRPJAI250924dd83a44d,2025-09-24,RJ01,new,31,564,10,10
TRPCHA250924faf2937b,2025-09-24,CH01,repeated,22,312,9,8
TRPJAI250924ac54e1f9,2025-09-24,RJ01,new,36,649,9,10
TRPJAI2509240c697d89,2025-09-24,RJ01,new,43,768,8,10
TRPKOC250924395589ae,2025-09-24,KL01,new,36,535,8,8
TRPKOC250924a8ccc8dc,2025-09-24,KL01,new,28,423,9,8
TRPCHA2509245fd3efc1,2025-09-24,CH01,new,18,260,8,9
TRPCHA250924661bac86,2025-09-24,CH01,repeated,26,364,6,6
TRPMYS2509241692cf32,2025-09-24,KA01,new,9,170,9,8
TRPJAI250924095fdabd,2025-09-24,RJ01,repeated,43,768,8,8
TRPSUR25092469fb08b2,2025-09-24,GJ01,new,8,107,8,8
TRPMYS250924c6378c12,2025-09-24,KA01,new,14,245,8,8
TRPMYS250924f47449fc,2025-09-24,KA01,new,9,170,8,8
TRPKOC250924f6c754cc,2025-09-24,KL01,new,27,409,9,8
TRPKOC250924d4606b97,2025-09-24,KL01,new,14,227,10,10
TRPSUR250924d219eabc,2025-09-24,GJ01,repeated,5,74,6,5
TRPCOI250924ef7eb9c3,2025-09-24,TN01,new,17,227,9,9
TRPJAI2509240f075b9d,2025-09-24,RJ01,new,40,717,10,9
TRPSUR25092445f927ae,2025-09-24,GJ01,new,17,206,7,8
TRPIND250924af9d1e31,2025-09-24,MP01,repeated,13,166,9,7
TRPVIS25092433d239a8,2025-09-24,AP01,repeated,19,293,7,10
TRPJAI250924544a9a9d,2025-09-24,RJ01,repeated,24,445,7,8
TRPKOC2509248d4a0726,2025-09-24,KL01,repeated,16,255,9,9
TRPSUR250924b7eb9702,2025-09-24,GJ01,new,11,140,8,8
TRPCHA25092455a8f02a,2025-09-24,CH01,repeated,14,208,6,6
TRPMYS250924ce5a5772,2025-09-24,KA01,new,24,395,10,8
TRPKOC250924cd390e00,2025-09-24,KL01,new,26,395,8,10
TRPCOI250924003bcfa9,2025-09-24,TN01,repeated,19,251,6,6
TRPVAD2509248fd5ae57,2025-09-24,GJ02,repeated,6,78,6,6
TRPJAI250924b64fff0a,2025-09-24,RJ01,new,23,428,10,10
TRPJAI25092479dbe1f3,2025-09-24,RJ01,repeated,30,547,7,9
TRPIND2509244aa1f47d,2025-09-24,MP01,repeated,12,155,8,8
TRPJAI2509245d1d8340,2025-09-24,RJ01,new,16,309,10,8
TRPCHA2509245f7ae74b,2025-09-24,CH01,repeated,27,377,9,6
TRPMYS25092426d2943e,2025-09-24,KA01,new,16,275,9,10
TRPLUC250924045deb31,2025-09-24,UP01,new,9,134,9,8
TRPCOI25092451e0edca,2025-09-24,TN01,repeated,20,263,6,7
TRPIND250924b6a8b24d,2025-09-24,MP01,new,23,276,10,7
TRPJAI250924be3cc5ec,2025-09-24,RJ01,new,23,428,8,9
TRPJAI250924c56ba9bd,2025-09-24,RJ01,new,36,649,9,9
TRPVIS250924ea974668,2025-09-24,AP01,repeated,19,293,7,9
TRPIND2509246d6420f3,2025-09-24,MP01,repeated,11,144,8,8
TRPJAI25092446581e32,2025-09-24,RJ01,new,29,530,9,8
TRPMYS2509247a2ad52a,2025-09-24,KA01,new,12,215,8,8
TRPLUC25092476f5bd93,2025-09-24,UP01,repeated,14,194,7,7
TRPIND25092466f86cd2,2025-09-24,MP01,new,21,254,7,8
TRPSUR250924add4720f,2025-09-24,GJ01,new,15,184,9,7
TRPVIS250924093366d4,2025-09-24,AP01,repeated,12,195,9,9
TRPVAD25092446902cdd,2025-09-24,GJ02,new,18,198,7,7
TRPJAI250924433ca1f4,2025-09-24,RJ01,new,45,802,9,8
TRPJAI250924e6ec62af,2025-09-24,RJ01,new,17,326,9,10
TRPJAI25092450d88eec,2025-09-24,RJ01,repeated,31,564,8,10
TRPCHA25092411b339e8,2025-09-24,CH01,new,16,234,8,7
TRPJAI250924bfb29f15,2025-09-24,RJ01,new,23,428,9,9
TRPVIS250924e0762bd6,2025-09-24,AP01,repeated,31,461,7,9
TRPLUC250924a218ae78,2025-09-24,UP01,repeated,8,122,6,8
TRPVIS2509246ef4bd94,2025-09-24,AP01,new,25,377,10,8
TRPCHA25092431d86d33,2025-09-24,CH01,repeated,26,364,8,7
TRPJAI250924507b9114,2025-09-24,RJ01,new,45,802,8,8
TRPMYS2509245195e575,2025-09-24,KA01,new,25,410,10,9
TRPLUC2509248eb8026a,2025-09-24,UP01,new,9,134,9,8
TRPVAD2509249b881bed,2025-09-24,GJ02,new,17,188,8,7
