trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI251116f4fc7b24,2025-11-16,RJ01,repeated,41,529,9,10
TRPIND2511160719641d,2025-11-16,MP01,repeated,16,151,9,6
TRPLUC251116ea902404,2025-11-16,UP01,new,20,206,7,7
TRPCHA25111693b9ef7a,2025-11-16,CH01,new,34,332,10,8
TRPIND2511163600e8a1,2025-11-16,MP01,repeated,11,111,7,7
TRPJAI25111646b92d7f,2025-11-16,RJ01,repeated,25,337,7,8
TRPKOC2511167c0c7709,2025-11-16,KL01,new,36,427,9,8
TRPLUC251116b0d06bd6,2025-11-16,UP01,repeated,6,80,6,7
TRPLUC2511162452db35,2025-11-16,UP01,repeated,13,143,7,8
TRPSUR251116c16f541f,2025-11-16,GJ01,repeated,5,59,6,7
TRPJAI251116def6242a,2025-11-16,RJ01,new,45,577,9,10
TRPVAD251116af342303,2025-11-16,GJ02,repeated,18,162,5,6
TRPIND251116eb7de3b3,2025-11-16,MP01,repeated,8,87,7,9
TRPSUR25111611211151,2025-11-16,GJ01,repeated,10,99,6,7
TRPLUC25111617611202,2025-11-16,UP01,repeated,19,197,6,6
TRPSUR251116ae3e6c33,2025-11-16,GJ01,repeated,5,59,7,7
TRPLUC2511164802e03e,2025-11-16,UP01,repeated,6,80,5,7
TRPLUC2511160b3eb255,2025-11-16,UP01,new,19,197,7,8
TRPLUC25111645c1e351,2025-11-16,UP01,repeated,10,116,5,6
TRPCHA25111697be8087,2025-11-16,CH01,repeated,25,251,6,8
TRPSUR2511169b2c3c91,2025-11-16,GJ01,repeated,15,139,6,7
TRPVIS251116477cd713,2025-11-16,AP01,repeated,26,261,8,10
TRPLUC2511169468834f,2025-11-16,UP01,repeated,6,80,5,5
TRPCOI251116a0c324d0,2025-11-16,TN01,repeated,9,95,7,6
TRPCOI2511166a816de3,2025-11-16,TN01,repeated,21,191,6,9
TRPJAI251116f0423796,2025-11-16,RJ01,new,45,577,9,8
TRPLUC2511165f8091a2,2025-11-16,UP01,repeated,5,71,6,6
TRPLUC251116a80bce6c,2025-11-16,UP01,repeated,8,98,6,7
TRPLUC251116e7fcd8c7,2025-11-16,UP01,repeated,8,98,7,5
TRPKOC251116154be2a9,2025-11-16,KL01,repeated,29,350,8,9
TRPCHA2511162d07e250,2025-11-16,CH01,repeated,17,179,7,9
TRPIND251116ef207635,2025-11-16,MP01,repeated,16,151,7,9
TRPJAI2511166cd24c1b,2025-11-16,RJ01,new,27,361,8,10
TRPKOC25111638863c67,2025-11-16,KL01,repeated,11,152,7,9
TRPVIS251116560f39c3,2025-11-16,AP01,new,24,243,9,8
TRPCHA2511162eda83fc,2025-11-16,CH01,repeated,35,341,7,6
TRPCOI2511164d5d44a0,2025-11-16,TN01,repeated,8,87,6,6
TRPJAI25111633f77a43,2025-11-16,RJ01,repeated,15,217,9,9
TRPVAD25111655e65d29,2025-11-16,GJ02,new,9,90,7,8
TRPJAI25111650adf8b0,2025-11-16,RJ01,new,17,241,8,10
TRPSUR251116d4d93ad0,2025-11-16,GJ01,repeated,6,67,5,7
TRPIND2511163f0e30f7,2025-11-16,MP01,repeated,9,95,9,6
TRPJAI251116542bab06,2025-11-16,RJ01,repeated,39,505,9,10
TRPVIS251116c5df96a9,2025-11-16,AP01,repeated,34,333,8,8
TRPSUR251116358fed42,2025-11-16,GJ01,repeated,6,67,6,5
TRPSUR251116e7ac8d1b,2025-11-16,GJ01,repeated,16,147,7,6
TRPLUC251116b6353b9d,2025-11-16,UP01,repeated,16,170,5,8
TRPKOC25111689e45c66,2025-11-16,KL01,new,28,339,10,10
TRPCOI251116cf59a85d,2025-11-16,TN01,repeated,18,167,6,8
TRPVAD2511160aaffbe4,2025-11-16,GJ02,new,13,122,8,7
TRPSUR2511162e3fdd08,2025-11-16,GJ01,new,9,91,8,8
TRPVAD251116aa2ceb93,2025-11-16,GJ02,repeated,12,114,6,8
TRPLUC25111677c58e53,2025-11-16,UP01,repeated,7,89,7,7
TRPJAI251116c4028d92,2025-11-16,RJ01,new,27,361,9,10
TRPVIS251116eb117d7d,2025-11-16,AP01,repeated,31,306,8,10
TRPVAD25111638f2fb7d,2025-11-16,GJ02,new,15,138,9,6
TRPLUC251116e182265e,2025-11-16,UP01,repeated,11,125,6,8
TRPIND251116889a643c,2025-11-16,MP01,repeated,16,151,6,6
TRPIND251116df0c6128,2025-11-16,MP01,repeated,9,95,7,7
TRPLUC251116dfd38694,2025-11-16,UP01,repeated,5,71,5,8
TRPIND251116eb869e13,2025-11-16,MP01,repeated,11,111,7,8
TRPLUC2511160bc8175a,2025-11-16,UP01,repeated,10,116,5,7
TRPSUR2511169caede3f,2025-11-16,GJ01,new,15,139,7,8
TRPJAI2511166e082ad6,2025-11-16,RJ01,new,37,481,8,10
TRPJAI25111638ac564e,2025-11-16,RJ01,repeated,34,445,7,8
TRPCHA2511161981d76e,2025-11-16,CH01,new,32,314,7,7
TRPCHA251116d14c4842,2025-11-16,CH01,new,25,251,9,9
TRPIND251116c3e3bfde,2025-11-16,MP01,repeated,14,135,9,7
TRPMYS251116c5a3154f,2025-11-16,KA01,new,24,275,10,9
TRPCOI251116ebdba8ed,2025-11-16,TN01,repeated,10,103,9,7
TRPSUR2511169ebe6aeb,2025-11-16,GJ01,repeated,10,99,7,5
TRPKOC25111662447f94,2025-11-16,KL01,new,29,350,8,8
TRPIND2511161209ba9b,2025-11-16,MP01,repeated,20,183,9,7
TRPVIS2511165122cb41,2025-11-16,AP01,repeated,19,198,8,8
TRPVAD251116a6b6e68c,2025-11-16,GJ02,new,5,58,8,7
TRPLUC251116cb6b94ba,2025-11-16,UP01,repeated,18,188,4,4
TRPSUR2511166ec5b42d,2025-11-16,GJ01,repeated,9,91,5,5
TRPLUC2511162a26a285,2025-11-16,UP01,repeated,9,107,5,6
TRPLUC251116f6537545,2025-11-16,UP01,repeated,9,107,7,7
TRPLUC2511163fdd91aa,2025-11-16,UP01,repeated,17,179,6,5
TRPIND2511166bf70ea3,2025-11-16,MP01,repeated,9,95,8,8
TRPLUC2511163288d746,2025-11-16,UP01,repeated,9,107,5,6
TRPSUR2511166b062a94,2025-11-16,GJ01,repeated,9,91,5,5
TRPJAI251116d6603e98,2025-11-16,RJ01,repeated,38,493,7,8
TRPKOC251116deae943b,2025-11-16,KL01,new,21,262,8,10
TRPIND2511168ffce32b,2025-11-16,MP01,new,18,167,8,7
TRPJAI2511163006a387,2025-11-16,RJ01,new,30,397,8,8
TRPCHA251116e64c1f48,2025-11-16,CH01,repeated,35,341,7,7
TRPJAI251116d37c26f5,2025-11-16,RJ01,repeated,24,325,8,8
TRPSUR25111684c3fbf8,2025-11-16,GJ01,repeated,16,147,6,6
TRPJAI251116800455dd,2025-11-16,RJ01,new,18,253,8,8
TRPCHA25111602b49889,2025-11-16,CH01,repeated,33,323,6,6
TRPJAI2511168eb6b874,2025-11-16,RJ01,new,35,457,9,8
TRPCOI2511167afe224f,2025-11-16,TN01,repeated,11,111,6,6
TRPVIS25111686d67279,2025-11-16,AP01,repeated,20,207,7,10
TRPIND251116d7a94cb9,2025-11-16,MP01,new,14,135,9,8
TRPSUR251116f2310097,2025-11-16,GJ01,new,11,107,7,8
TRPLUC251116a7ad48a3,2025-11-16,UP01,repeated,12,134,7,6
TRPCHA25111682bc7648,2025-11-16,CH01,new,29,287,8,9
TRPIND25111632d96842,2025-11-16,MP01,new,13,127,8,9
TRPJAI251116bafe39bd,2025-11-16,RJ01,repeated,15,217,7,10
TRPKOC251116fc33571c,2025-11-16,KL01,repeated,21,262,7,8
TRPSUR2511164d7edc51,2025-11-16,GJ01,repeated,13,123,5,5
TRPCOI2511164d6a4f5e,2025-11-16,TN01,new,15,143,10,9
TRPVAD25111614b3baa4,2025-11-16,GJ02,repeated,9,90,7,5
TRPSUR251116cfefe375,2025-11-16,GJ01,repeated,12,115,6,8
TRPVAD251116ea683165,2025-11-16,GJ02,repeated,17,154,6,8
TRPJAI25111636068de7,2025-11-16,RJ01,repeated,43,553,8,10
TRPLUC251116e8f99e60,2025-11-16,UP01,new,12,134,7,7
TRPLUC251116439a7c4e,2025-11-16,UP01,repeated,9,107,7,6
TRPCHA251116b985fbf4,2025-11-16,CH01,repeated,18,188,6,6
TRPVIS2511169bfa65e6,2025-11-16,AP01,new,17,180,10,8
TRPCOI251116a4dd4e68,2025-11-16,TN01,repeated,12,119,8,7
TRPLUC2511161817bf06,2025-11-16,UP01,repeated,16,170,7,6
TRPKOC25111644ab0dfe,2025-11-16,KL01,repeated,10,141,7,10
TRPJAI251116406780f6,2025-11-16,RJ01,repeated,43,553,8,9
TRPVAD25111673d96e9f,2025-11-16,GJ02,repeated,14,130,5,5
TRPKOC2511161928e5fe,2025-11-16,KL01,new,33,394,10,10
TRPSUR2511165edc94f0,2025-11-16,GJ01,repeated,17,155,5,6
TRPLUC25111678176538,2025-11-16,UP01,repeated,8,98,7,6
TRPSUR2511160ff77550,2025-11-16,GJ01,repeated,10,99,6,8
TRPJAI251116f3852f47,2025-11-16,RJ01,repeated,31,409,9,9
TRPLUC2511168d220d2e,2025-11-16,UP01,repeated,5,71,6,8
TRPLUC251116d67b90ad,2025-11-16,UP01,repeated,20,206,5,7
TRPKOC251116fe41e841,2025-11-16,KL01,new,34,405,9,8
TRPSUR2511162f347549,2025-11-16,GJ01,repeated,5,59,5,5
TRPVIS251116815fa6a8,2025-11-16,AP01,repeated,17,180,8,9
TRPJAI251116ae0e71db,2025-11-16,RJ01,repeated,35,457,8,10
TRPJAI251116e4d7533d,2025-11-16,RJ01,repeated,18,253,7,8
TRPCHA251116ce8074f6,2025-11-16,CH01,new,14,152,10,8
TRPSUR2511166e22cf05,2025-11-16,GJ01,repeated,9,91,7,5
TRPLUC251116ead4223a,2025-11-16,UP01,repeated,9,107,7,5
TRPVIS2511161073d2d8,2025-11-16,AP01,repeated,34,333,9,9
TRPJAI251116a37aa28e,2025-11-16,RJ01,new,38,493,9,9
TRPJAI251116756f4e71,2025-11-16,RJ01,repeated,29,385,9,10
TRPCHA251116b441c507,2025-11-16,CH01,new,26,260,9,9
TRPJAI25111670d1ecb4,2025-11-16,RJ01,repeated,22,301,8,9
TRPSUR2511167adf35c5,2025-11-16,GJ01,repeated,10,99,6,5
TRPLUC251116b3b4e304,2025-11-16,UP01,repeated,7,89,6,6
TRPCHA2511169bdf9610,2025-11-16,CH01,new,33,323,8,8
TRPLUC25111620496deb,2025-11-16,UP01,repeated,12,134,5,6
TRPLUC251116681e7317,2025-11-16,UP01,repeated,13,143,7,7
TRPIND2511163fd0144d,2025-11-16,MP01,new,10,103,8,9
TRPLUC251116423a8210,2025-11-16,UP01,new,8,98,9,8
TRPVAD251116cde1040a,2025-11-16,GJ02,repeated,9,90,7,6
TRPSUR251116281228ad,2025-11-16,GJ01,repeated,13,123,5,5
TRPSUR2511164bcf340f,2025-11-16,GJ01,repeated,7,75,5,5
TRPLUC2511165dc706b0,2025-11-16,UP01,repeated,7,89,7,7
TRPJAI25111689c47739,2025-11-16,RJ01,repeated,37,481,9,9
TRPSUR2511167013e042,2025-11-16,GJ01,repeated,7,75,7,8
TRPIND251116b0995b62,2025-11-16,MP01,new,17,159,7,8
TRPVAD251116af11c7a7,2025-11-16,GJ02,new,18,162,7,6
TRPLUC25111655db6bb9,2025-11-16,UP01,repeated,9,107,5,6
TRPIND2511164b00e3ee,2025-11-16,MP01,repeated,19,175,8,7
TRPSUR251116913803c1,2025-11-16,GJ01,repeated,10,99,7,6
TRPCHA2511162198dbf6,2025-11-16,CH01,repeated,24,242,7,7
TRPJAI2511162c27ea84,2025-11-16,RJ01,repeated,36,469,7,8
TRPJAI2511165c303fc0,2025-11-16,RJ01,new,41,529,10,8
TRPVAD2511160eeec5d7,2025-11-16,GJ02,new,16,146,9,6
TRPLUC25111670f354e6,2025-11-16,UP01,repeated,19,197,6,5
TRPJAI251116d167bbc7,2025-11-16,RJ01,repeated,19,265,8,9
TRPLUC251116e2df5224,2025-11-16,UP01,repeated,12,134,5,7
TRPCHA2511165e084cb7,2025-11-16,CH01,repeated,23,233,6,6
TRPJAI251116ec7aa1c1,2025-11-16,RJ01,new,16,229,9,10
TRPMYS25111635454f7a,2025-11-16,KA01,new,14,175,8,10
TRPJAI2511167760fde4,2025-11-16,RJ01,new,38,493,10,9
TRPVAD2511161ee5686c,2025-11-16,GJ02,new,8,82,7,8
TRPLUC251116af29695e,2025-11-16,UP01,repeated,15,161,5,8
TRPVAD251116b3cbf66a,2025-11-16,GJ02,repeated,10,98,7,5
TRPMYS251116f3861544,2025-11-16,KA01,repeated,22,255,7,9
TRPCHA2511164e203a51,2025-11-16,CH01,repeated,15,161,7,8
TRPSUR25111662f53c7e,2025-11-16,GJ01,repeated,5,59,7,5
TRPVIS251116740312ab,2025-11-16,AP01,repeated,33,324,8,10
TRPSUR251116e53f4de2,2025-11-16,GJ01,repeated,5,59,7,5
TRPVIS25111695f757a9,2025-11-16,AP01,repeated,11,126,8,8
TRPLUC25111666972c35,2025-11-16,UP01,repeated,16,170,6,8
TRPJAI251116c42820ba,2025-11-16,RJ01,repeated,34,445,9,9
TRPVAD25111623ea6963,2025-11-16,GJ02,repeated,18,162,6,7
TRPVIS2511167fb97cd2,2025-11-16,AP01,repeated,23,234,9,10
TRPCOI251116a4dd94c2,2025-11-16,TN01,new,19,175,9,8
TRPVIS251116e7d4e364,2025-11-16,AP01,repeated,23,234,7,10
TRPKOC25111652140651,2025-11-16,KL01,repeated,24,295,9,10
TRPVAD25111667f25663,2025-11-16,GJ02,new,7,74,9,8
TRPCHA2511163de3857f,2025-11-16,CH01,repeated,19,197,8,6
TRPSUR251116d3335c26,2025-11-16,GJ01,repeated,7,75,5,8
TRPCOI2511166230ceae,2025-11-16,TN01,repeated,21,191,6,8
TRPCOI251116725f2434,2025-11-16,TN01,new,19,175,8,7
TRPVIS251116273d9b5f,2025-11-16,AP01,new,14,153,10,10
TRPIND2511168b93e885,2025-11-16,MP01,repeated,9,95,6,7
TRPLUC251116c29a580f,2025-11-16,UP01,new,11,125,8,8
TRPVIS251116fc8f7e27,2025-11-16,AP01,repeated,19,198,8,10
TRPIND251116ac89e799,2025-11-16,MP01,repeated,14,135,8,9
TRPKOC25111678d7a835,2025-11-16,KL01,repeated,25,306,8,9
TRPSUR2511166d733a46,2025-11-16,GJ01,repeated,7,75,7,8
TRPCHA2511164ba69649,2025-11-16,CH01,repeated,31,305,6,7
TRPSUR2511164d56df69,2025-11-16,GJ01,new,8,83,7,8
TRPKOC251116a831c39d,2025-11-16,KL01,repeated,13,174,9,9
TRPJAI251116a9138963,2025-11-16,RJ01,new,21,289,8,10
TRPVIS2511166ac21e35,2025-11-16,AP01,repeated,12,135,8,8
TRPLUC25111601b3ca9b,2025-11-16,UP01,repeated,14,152,6,7
TRPJAI251116e28e56c9,2025-11-16,RJ01,new,30,397,10,8
TRPJAI25111649e97925,2025-11-16,RJ01,new,44,565,8,8
TRPSUR2511169eee9dd9,2025-11-16,GJ01,repeated,8,83,7,8
TRPKOC25111667be542e,2025-11-16,KL01,new,22,273,8,8
TRPVIS251116bb06b984,2025-11-16,AP01,repeated,21,216,9,9
TRPKOC251116655d1a83,2025-11-16,KL01,repeated,23,284,7,10
TRPKOC251116a097bb12,2025-11-16,KL01,repeated,10,141,9,10
TRPVAD25111614168cdc,2025-11-16,GJ02,new,11,106,8,8
TRPLUC251116a52a80d3,2025-11-16,UP01,new,13,143,8,6
TRPIND2511164459e6a4,2025-11-16,MP01,new,22,199,8,7
TRPCOI2511166039a178,2025-11-16,TN01,repeated,10,103,8,7
TRPVAD25111696309ef4,2025-11-16,GJ02,repeated,12,114,6,6
TRPJAI2511167d37200a,2025-11-16,RJ01,repeated,19,265,9,9
TRPMYS25111666fa8f07,2025-11-16,KA01,new,14,175,10,9
TRPJAI251116062db03c,2025-11-16,RJ01,new,26,349,9,9
TRPKOC251116d97a54cc,2025-11-16,KL01,repeated,28,339,7,10
TRPJAI251116cca7d52f,2025-11-16,RJ01,repeated,15,217,9,9
TRPKOC2511167ac46a9f,2025-11-16,KL01,repeated,15,196,7,9
TRPJAI2511163dccdb00,2025-11-16,RJ01,new,32,421,10,10
TRPLUC251116b7dde09f,2025-11-16,UP01,repeated,20,206,5,8
TRPVAD25111645302927,2025-11-16,GJ02,repeated,12,114,6,5
TRPLUC251116a2f42daf,2025-11-16,UP01,repeated,19,197,7,6
TRPSUR251116c88f0305,2025-11-16,GJ01,repeated,17,155,5,6
TRPSUR2511166a6d97b8,2025-11-16,GJ01,repeated,10,99,6,7
TRPLUC251116307ea2fd,2025-11-16,UP01,repeated,18,188,7,8
TRPCOI251116e3e112f6,2025-11-16,TN01,repeated,8,87,8,8
TRPLUC2511165346cd24,2025-11-16,UP01,new,13,143,8,7
TRPIND251116bfbddab7,2025-11-16,MP01,new,17,159,10,7
TRPSUR251116e07aa3ec,2025-11-16,GJ01,new,11,107,8,6
TRPIND251116ca6f17d1,2025-11-16,MP01,repeated,18,167,6,9
TRPIND2511161ee617ef,2025-11-16,MP01,new,9,95,10,7
TRPKOC25111675d1e82c,2025-11-16,KL01,repeated,37,438,9,8
TRPCOI25111645be0196,2025-11-16,TN01,new,19,175,8,9
TRPKOC25111630dc9b67,2025-11-16,KL01,new,23,284,10,9
TRPKOC251116ef0cb24a,2025-11-16,KL01,repeated,23,284,9,10
TRPCHA25111676f10b89,2025-11-16,CH01,repeated,30,296,7,9
TRPIND2511167cbc2b81,2025-11-16,MP01,repeated,15,143,6,6
TRPLUC25111631649753,2025-11-16,UP01,repeated,18,188,7,8
TRPLUC251116070ba9b2,2025-11-16,UP01,new,10,116,8,8
TRPIND251116a07bde23,2025-11-16,MP01,new,18,167,10,7
TRPCOI2511162e53cd88,2025-11-16,TN01,repeated,12,119,8,7
TRPJAI25111626902ff9,2025-11-16,RJ01,repeated,28,373,9,8
TRPIND25111665652773,2025-11-16,MP01,repeated,19,175,8,8
TRPSUR251116178763f6,2025-11-16,GJ01,repeated,15,139,5,8
TRPKOC251116d509b2f4,2025-11-16,KL01,new,14,185,9,10
TRPCHA2511163ff22709,2025-11-16,CH01,repeated,35,341,6,6
TRPJAI251116f645be79,2025-11-16,RJ01,new,42,541,10,9
TRPSUR25111665fd36a2,2025-11-16,GJ01,repeated,5,59,6,6
TRPKOC2511162e7e0029,2025-11-16,KL01,repeated,22,273,7,8
TRPVAD25111681175252,2025-11-16,GJ02,new,9,90,8,8
TRPVAD2511161367c33e,2025-11-16,GJ02,repeated,6,66,7,7
TRPIND251116673e52e3,2025-11-16,MP01,new,8,87,7,9
TRPVIS251116eccdf206,2025-11-16,AP01,new,22,225,9,10
TRPCOI2511161d4d38b4,2025-11-16,TN01,repeated,14,135,6,6
TRPSUR2511169dcd7693,2025-11-16,GJ01,repeated,10,99,5,6
TRPVIS251116d2153414,2025-11-16,AP01,repeated,11,126,7,10
TRPKOC2511169f8f9ff5,2025-11-16,KL01,new,12,163,10,10
TRPVAD251116d21a4ab7,2025-11-16,GJ02,repeated,14,130,6,6
TRPLUC251116850d9706,2025-11-16,UP01,repeated,18,188,5,7
TRPSUR251116a0bcf0e5,2025-11-16,GJ01,repeated,16,147,7,8
TRPLUC2511166b8c31cf,2025-11-16,UP01,new,18,188,9,7
TRPVAD251116ebdff675,2025-11-16,GJ02,repeated,13,122,6,7
TRPCHA251116b733683f,2025-11-16,CH01,repeated,35,341,6,6
TRPJAI251116fae26e47,2025-11-16,RJ01,repeated,41,529,8,8
TRPSUR25111696f2ea01,2025-11-16,GJ01,repeated,8,83,6,6
TRPCHA25111666264387,2025-11-16,CH01,repeated,25,251,9,8
TRPLUC2511165c078a3a,2025-11-16,UP01,new,17,179,9,7
TRPMYS2511168f90a9df,2025-11-16,KA01,new,19,225,9,9
TRPLUC251116a75ac6f2,2025-11-16,UP01,repeated,14,152,5,6
TRPJAI2511165b3b36cf,2025-11-16,RJ01,new,28,373,10,8
TRPLUC251116825e3be4,2025-11-16,UP01,repeated,12,134,6,7
TRPVAD251116f8c1030a,2025-11-16,GJ02,new,13,122,8,7
TRPLUC25111642177456,2025-11-16,UP01,repeated,14,152,7,7
TRPJAI25111603f8cc63,2025-11-16,RJ01,new,45,577,8,10
TRPLUC25111630afd9e6,2025-11-16,UP01,new,13,143,7,8
TRPLUC2511162194cd47,2025-11-16,UP01,new,10,116,8,7
TRPCHA2511163c277dbd,2025-11-16,CH01,new,30,296,10,8
TRPKOC251116e3345dd4,2025-11-16,KL01,repeated,27,328,8,8
TRPVAD2511164ebe3874,2025-11-16,GJ02,repeated,7,74,5,8
TRPLUC2511167757876a,2025-11-16,UP01,repeated,9,107,5,8
TRPKOC251116b73ad43c,2025-11-16,KL01,new,18,229,8,10
TRPJAI2511165b1ea98c,2025-11-16,RJ01,repeated,44,565,7,9
TRPKOC2511168e8cdc66,2025-11-16,KL01,repeated,32,383,7,8
TRPVAD251116e38d0a17,2025-11-16,GJ02,new,11,106,8,7
TRPVAD2511160a8dcd9d,2025-11-16,GJ02,new,6,66,8,6
TRPKOC251116aebefca5,2025-11-16,KL01,repeated,33,394,7,10
TRPIND2511167b194140,2025-11-16,MP01,repeated,10,103,6,9
TRPCOI25111641779425,2025-11-16,TN01,new,8,87,8,9
TRPVAD2511164fc1bc0c,2025-11-16,GJ02,repeated,9,90,7,7
TRPIND25111617149c4a,2025-11-16,MP01,new,18,167,9,9
TRPVIS25111653b51455,2025-11-16,AP01,repeated,15,162,7,9
