trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR250916d0c683fe,2025-09-16,GJ01,new,15,139,8,6
TRPJAI250916c0db0662,2025-09-16,RJ01,new,30,397,10,8
TRPJAI250916ad4b16c5,2025-09-16,RJ01,repeated,30,397,8,8
TRPCOI2509161fdff3f1,2025-09-16,TN01,repeated,11,111,9,6
TRPJAI250916c9fe1421,2025-09-16,RJ01,new,41,529,9,9
TRPIND250916c6e79dd0,2025-09-16,MP01,new,16,151,8,9
TRPLUC2509163a8c6d6d,2025-09-16,UP01,repeated,10,116,5,7
TRPKOC250916253ae2b9,2025-09-16,KL01,repeated,31,372,9,9
TRPJAI25091694f422e1,2025-09-16,RJ01,repeated,38,493,9,8
TRPJAI250916762ecbb3,2025-09-16,RJ01,repeated,29,385,9,9
TRPVAD250916820871fe,2025-09-16,GJ02,repeated,16,146,5,6
TRPMYS25091681e3099d,2025-09-16,KA01,new,19,225,8,9
TRPJAI250916b6e18d36,2025-09-16,RJ01,new,23,313,8,8
TRPJAI25091660634b75,2025-09-16,RJ01,repeated,34,445,9,8
TRPSUR2509169f78bf6c,2025-09-16,GJ01,repeated,14,131,6,5
TRPLUC2509164dfa3775,2025-09-16,UP01,repeated,9,107,6,7
TRPLUC25091603c8709d,2025-09-16,UP01,repeated,8,98,5,5
TRPCHA2509160eb3ce90,2025-09-16,CH01,new,14,152,8,9
TRPJAI2509167fb59e26,2025-09-16,RJ01,repeated,16,229,8,8
TRPLUC250916435c6ae2,2025-09-16,UP01,repeated,16,170,7,7
TRPCOI2509166b7eb50e,2025-09-16,TN01,repeated,9,95,7,8
TRPKOC25091691e7a323,2025-09-16,KL01,repeated,29,350,8,10
TRPVIS2509164f31ba30,2025-09-16,AP01,new,28,279,8,9
TRPLUC250916272adb66,2025-09-16,UP01,repeated,13,143,7,6
TRPIND2509162128c01b,2025-09-16,MP01,repeated,11,111,9,8
TRPJAI25091636648232,2025-09-16,RJ01,new,20,277,10,10
TRPLUC250916399f32a0,2025-09-16,UP01,repeated,7,89,5,8
TRPIND250916e0370f0f,2025-09-16,MP01,repeated,21,191,6,8
TRPCHA25091611b8fcb0,2025-09-16,CH01,repeated,28,278,6,9
TRPIND250916f8bd7fe5,2025-09-16,MP01,repeated,10,103,9,7
TRPVAD250916a8cecdd1,2025-09-16,GJ02,repeated,17,154,7,5
TRPCOI25091698a8a268,2025-09-16,TN01,new,10,103,7,9
TRPSUR25091646974d2a,2025-09-16,GJ01,new,16,147,9,7
TRPKOC2509160503dfc4,2025-09-16,KL01,new,30,361,9,10
TRPSUR250916ee202815,2025-09-16,GJ01,repeated,13,123,6,7
TRPCHA250916144c43ff,2025-09-16,CH01,repeated,35,341,9,9
TRPVAD250916b85ccdb5,2025-09-16,GJ02,new,13,122,8,6
TRPVIS25091630694729,2025-09-16,AP01,repeated,27,270,8,9
TRPJAI25091601874418,2025-09-16,RJ01,new,26,349,10,10
TRPJAI250916bea0a8e7,2025-09-16,RJ01,repeated,30,397,7,9
TRPLUC25091629813d4c,2025-09-16,UP01,repeated,17,179,6,5
TRPVAD2509160617db8b,2025-09-16,GJ02,repeated,17,154,6,5
TRPLUC2509169bfd3431,2025-09-16,UP01,repeated,8,98,7,6
TRPVIS250916c4e01626,2025-09-16,AP01,new,34,333,10,9
TRPVAD2509163cb6cdfb,2025-09-16,GJ02,repeated,15,138,6,8
TRPLUC250916083253e7,2025-09-16,UP01,new,11,125,8,7
TRPVAD25091655744e35,2025-09-16,GJ02,repeated,7,74,6,8
TRPJAI25091698b36ac3,2025-09-16,RJ01,repeated,16,229,9,9
TRPJAI25091604d8d56d,2025-09-16,RJ01,new,21,289,8,9
TRPKOC2509167677eae2,2025-09-16,KL01,new,31,372,9,9
TRPCHA2509162cb0c393,2025-09-16,CH01,repeated,30,296,7,7
TRPLUC2509166d3ff392,2025-09-16,UP01,repeated,17,179,6,5
TRPJAI250916a030eb56,2025-09-16,RJ01,repeated,40,517,8,9
TRPLUC250916b94f2dcb,2025-09-16,UP01,repeated,11,125,6,7
TRPIND2509169b4b16a3,2025-09-16,MP01,repeated,22,199,7,9
TRPKOC2509160d27fab2,2025-09-16,KL01,new,18,229,8,10
TRPLUC2509165a085a1e,2025-09-16,UP01,new,18,188,9,6
TRPJAI2509164a0b232e,2025-09-16,RJ01,new,43,553,10,10
TRPKOC250916366f8fa7,2025-09-16,KL01,repeated,38,449,9,10
TRPSUR25091628b8022e,2025-09-16,GJ01,repeated,17,155,6,7
TRPKOC250916b89bf4d3,2025-09-16,KL01,repeated,32,383,7,9
TRPIND2509161a068776,2025-09-16,MP01,repeated,22,199,7,7
TRPSUR2509164b2d82e6,2025-09-16,GJ01,new,8,83,9,7
TRPVIS25091637f8079b,2025-09-16,AP01,repeated,10,117,7,10
TRPLUC250916df324643,2025-09-16,UP01,repeated,12,134,7,5
TRPCHA2509165b5e3507,2025-09-16,CH01,repeated,33,323,7,6
TRPKOC25091659fb0dbd,2025-09-16,KL01,new,25,306,9,8
TRPLUC25091629a5991e,2025-09-16,UP01,repeated,17,179,7,8
TRPVIS250916707c8650,2025-09-16,AP01,repeated,20,207,8,8
TRPSUR25091690923eac,2025-09-16,GJ01,repeated,9,91,5,5
TRPJAI250916a629b300,2025-09-16,RJ01,repeated,15,217,9,9
TRPKOC250916dad3e288,2025-09-16,KL01,repeated,38,449,7,10
TRPVAD250916c80ef916,2025-09-16,GJ02,repeated,16,146,6,8
TRPSUR250916a8f1c355,2025-09-16,GJ01,repeated,8,83,5,6
TRPJAI2509161d9fc2cb,2025-09-16,RJ01,repeated,43,553,9,8
TRPSUR2509168effaee4,2025-09-16,GJ01,repeated,13,123,5,5
TRPVIS250916bf5de2ec,2025-09-16,AP01,repeated,16,171,9,10
TRPSUR2509164a7f0aeb,2025-09-16,GJ01,repeated,5,59,7,7
TRPLUC25091648c7a23a,2025-09-16,UP01,repeated,12,134,6,5
TRPVIS250916f9cbad5d,2025-09-16,AP01,new,10,117,9,9
TRPKOC250916b9bdd4c4,2025-09-16,KL01,repeated,12,163,9,10
TRPVAD250916c2ada026,2025-09-16,GJ02,repeated,5,58,6,6
TRPLUC2509166da4a80e,2025-09-16,UP01,new,9,107,7,8
TRPMYS25091682250225,2025-09-16,KA01,new,14,175,10,10
TRPSUR2509169ec390b5,2025-09-16,GJ01,new,11,107,4,1
TRPLUC250916a8947a2b,2025-09-16,UP01,repeated,15,161,7,6
TRPVIS2509162d261fa6,2025-09-16,AP01,repeated,29,288,9,8
TRPLUC250916a8e9197c,2025-09-16,UP01,repeated,7,89,6,5
TRPVAD2509160cc75214,2025-09-16,GJ02,new,16,146,7,8
TRPJAI250916559b5b3f,2025-09-16,RJ01,repeated,35,457,9,8
TRPMYS250916f11bc3e3,2025-09-16,KA01,repeated,18,215,7,10
TRPLUC25091624304e86,2025-09-16,UP01,repeated,7,89,7,5
TRPLUC250916c840a8ef,2025-09-16,UP01,repeated,5,71,7,8
TRPJAI250916cf25b575,2025-09-16,RJ01,new,21,289,10,10
TRPSUR2509164cd63036,2025-09-16,GJ01,repeated,14,131,6,7
TRPLUC2509163291f123,2025-09-16,UP01,repeated,18,188,5,5
TRPCHA25091619386c2b,2025-09-16,CH01,new,16,170,8,9
TRPIND2509161a7e1060,2025-09-16,MP01,repeated,18,167,7,9
TRPLUC250916b061751a,2025-09-16,UP01,repeated,13,143,7,7
TRPJAI250916fd55e6d6,2025-09-16,RJ01,repeated,22,301,8,10
TRPSUR250916cab26273,2025-09-16,GJ01,new,8,83,7,7
TRPJAI250916b4b33f4d,2025-09-16,RJ01,new,28,373,9,9
TRPIND250916b0fd7bf9,2025-09-16,MP01,repeated,22,199,7,6
TRPMYS25091674b4aebb,2025-09-16,KA01,new,14,175,9,8
TRPVAD2509165460a20f,2025-09-16,GJ02,repeated,11,106,5,6
TRPLUC2509167a688825,2025-09-16,UP01,repeated,13,143,5,5
TRPLUC2509161cb08234,2025-09-16,UP01,repeated,10,116,7,6
TRPVAD25091627fe5a72,2025-09-16,GJ02,repeated,5,58,7,8
TRPKOC250916953b9704,2025-09-16,KL01,repeated,18,229,8,9
TRPIND2509165bf62bcb,2025-09-16,MP01,repeated,24,215,9,8
TRPIND25091658014aac,2025-09-16,MP01,new,14,135,9,8
TRPLUC25091683f40b0c,2025-09-16,UP01,repeated,20,206,6,8
TRPLUC2509166aa877b7,2025-09-16,UP01,repeated,12,134,7,7
TRPLUC2509169a69e9fb,2025-09-16,UP01,new,12,134,7,8
TRPSUR2509161e609b8f,2025-09-16,GJ01,new,11,107,8,7
TRPLUC250916b6856609,2025-09-16,UP01,repeated,8,98,7,6
TRPIND2509169248f7c7,2025-09-16,MP01,repeated,10,103,8,8
TRPVIS2509162263089a,2025-09-16,AP01,new,32,315,8,10
TRPIND2509161f037255,2025-09-16,MP01,repeated,10,103,9,9
TRPJAI250916cacc388a,2025-09-16,RJ01,new,43,553,8,10
TRPCHA25091617064626,2025-09-16,CH01,repeated,28,278,7,8
TRPJAI250916bb1e329e,2025-09-16,RJ01,new,37,481,10,8
TRPLUC250916b187f4c2,2025-09-16,UP01,repeated,17,179,5,7
TRPVAD25091614821d1c,2025-09-16,GJ02,new,8,82,7,7
TRPJAI250916519396bb,2025-09-16,RJ01,new,35,457,10,8
TRPJAI250916948d077f,2025-09-16,RJ01,new,21,289,9,9
TRPJAI2509166533af1a,2025-09-16,RJ01,repeated,21,289,8,8
TRPCHA2509163a2713b6,2025-09-16,CH01,new,12,134,10,8
TRPIND25091633cbf5b5,2025-09-16,MP01,repeated,8,87,7,9
TRPVAD25091605d7d650,2025-09-16,GJ02,new,7,74,9,8
TRPKOC25091671c99375,2025-09-16,KL01,repeated,33,394,7,9
TRPVAD25091636baebb9,2025-09-16,GJ02,repeated,18,162,7,7
TRPLUC250916c4eab04e,2025-09-16,UP01,repeated,12,134,6,7
TRPCOI250916596f5d8f,2025-09-16,TN01,new,13,127,7,8
TRPIND250916c2e27ee1,2025-09-16,MP01,new,13,127,7,9
TRPIND250916ed3b6e55,2025-09-16,MP01,repeated,16,151,7,9
TRPSUR250916b1815ca2,2025-09-16,GJ01,new,13,123,7,8
TRPLUC2509161525604f,2025-09-16,UP01,repeated,8,98,5,7
TRPLUC250916986aa030,2025-09-16,UP01,repeated,14,152,7,8
TRPSUR250916b3ed5e08,2025-09-16,GJ01,new,16,147,8,7
TRPVAD250916d2d6e360,2025-09-16,GJ02,repeated,11,106,6,8
TRPLUC250916e9f3506c,2025-09-16,UP01,repeated,10,116,5,8
TRPLUC25091697d2c3ff,2025-09-16,UP01,repeated,8,98,6,6
TRPSUR25091626b660a2,2025-09-16,GJ01,repeated,9,91,7,8
TRPMYS250916209f42bb,2025-09-16,KA01,new,19,225,8,8
TRPSUR2509162e396791,2025-09-16,GJ01,repeated,12,115,6,6
TRPJAI2509161bbd281c,2025-09-16,RJ01,new,15,217,10,9
TRPVAD25091651135509,2025-09-16,GJ02,repeated,11,106,7,6
TRPSUR250916244e91fd,2025-09-16,GJ01,new,13,123,9,8
TRPIND250916b826f2db,2025-09-16,MP01,repeated,13,127,8,6
TRPCHA250916d337143e,2025-09-16,CH01,repeated,24,242,6,7
TRPVIS250916e4806b6c,2025-09-16,AP01,new,12,135,8,8
TRPVIS2509164ae39c3d,2025-09-16,AP01,repeated,24,243,8,9
TRPCHA2509165f3b11db,2025-09-16,CH01,repeated,30,296,9,6
TRPJAI250916d07ca4b1,2025-09-16,RJ01,new,36,469,9,8
TRPVAD250916e95838ce,2025-09-16,GJ02,repeated,6,66,5,6
TRPSUR250916f7eae36f,2025-09-16,GJ01,new,12,115,8,8
TRPLUC25091689be7b75,2025-09-16,UP01,repeated,18,188,6,7
TRPLUC25091695973884,2025-09-16,UP01,repeated,17,179,7,5
TRPSUR250916af6b4b91,2025-09-16,GJ01,repeated,5,59,5,6
TRPLUC2509165e0c62ac,2025-09-16,UP01,repeated,18,188,6,6
TRPJAI2509169abd9057,2025-09-16,RJ01,new,18,253,9,9
TRPLUC25091623c0dba1,2025-09-16,UP01,repeated,16,170,6,6
TRPLUC250916c7db0ea1,2025-09-16,UP01,new,9,107,9,6
TRPVAD250916b4caff7f,2025-09-16,GJ02,repeated,11,106,7,8
TRPSUR2509163e05c78e,2025-09-16,GJ01,repeated,14,131,7,6
TRPLUC25091665347527,2025-09-16,UP01,repeated,10,116,6,6
TRPIND250916d8919dc9,2025-09-16,MP01,new,20,183,7,7
TRPVIS250916df2a898a,2025-09-16,AP01,repeated,21,216,9,10
TRPLUC25091651d478fa,2025-09-16,UP01,repeated,13,143,7,6
TRPJAI25091629bb04cf,2025-09-16,RJ01,new,20,277,8,8
TRPSUR250916b9c73499,2025-09-16,GJ01,repeated,6,67,5,7
TRPLUC2509167e42e5f1,2025-09-16,UP01,new,7,89,9,7
TRPLUC25091647476eb3,2025-09-16,UP01,repeated,7,89,7,8
TRPJAI25091674981c6c,2025-09-16,RJ01,new,15,217,8,9
TRPJAI250916de899a5a,2025-09-16,RJ01,new,21,289,9,10
TRPLUC2509164db765b9,2025-09-16,UP01,repeated,7,89,7,7
TRPKOC25091625b68210,2025-09-16,KL01,new,35,416,10,10
TRPCOI25091667ca98a6,2025-09-16,TN01,repeated,16,151,9,9
TRPVAD25091628f0453b,2025-09-16,GJ02,repeated,10,98,7,7
TRPSUR2509164b9dc6d2,2025-09-16,GJ01,repeated,5,59,5,8
TRPCHA250916837d709e,2025-09-16,CH01,new,13,143,8,8
TRPVIS250916165b33dd,2025-09-16,AP01,repeated,11,126,8,10
TRPLUC250916334c3d9e,2025-09-16,UP01,repeated,18,188,6,6
TRPLUC2509166eaf443b,2025-09-16,UP01,repeated,12,134,5,5
TRPJAI25091602a2e0eb,2025-09-16,RJ01,repeated,31,409,8,9
TRPLUC2509166aec8e55,2025-09-16,UP01,repeated,19,197,5,7
TRPCHA250916ef2a330f,2025-09-16,CH01,new,21,215,7,7
TRPSUR250916a5a7b84f,2025-09-16,GJ01,new,14,131,8,6
TRPCHA250916085a4ad8,2025-09-16,CH01,new,32,314,7,8
TRPKOC250916f06e701a,2025-09-16,KL01,new,16,207,4,1
TRPSUR25091616f9214c,2025-09-16,GJ01,repeated,9,91,5,7
TRPCHA25091681bd2f67,2025-09-16,CH01,repeated,30,296,9,9
TRPCHA25091668f5f603,2025-09-16,CH01,new,24,242,9,9
TRPCHA250916bb71e206,2025-09-16,CH01,repeated,28,278,8,6
TRPJAI2509168184ac5c,2025-09-16,RJ01,new,24,325,8,10
TRPCOI250916e7849fa0,2025-09-16,TN01,new,16,151,10,8
TRPJAI2509169d99eaf1,2025-09-16,RJ01,repeated,42,541,7,9
TRPJAI250916e064522b,2025-09-16,RJ01,new,35,457,10,10
TRPCHA2509165f5d4c5f,2025-09-16,CH01,new,21,215,10,7
TRPCHA25091631787573,2025-09-16,CH01,new,31,305,8,7
TRPVIS250916259d3956,2025-09-16,AP01,repeated,32,315,9,8
TRPKOC250916e52082c0,2025-09-16,KL01,repeated,13,174,7,9
TRPSUR250916fcb55429,2025-09-16,GJ01,repeated,7,75,6,8
TRPLUC25091658c7bedf,2025-09-16,UP01,new,20,206,9,7
TRPVIS250916ca21e73a,2025-09-16,AP01,new,35,342,10,9
TRPLUC250916323df5d0,2025-09-16,UP01,new,15,161,9,7
TRPSUR2509169a129450,2025-09-16,GJ01,repeated,13,123,7,8
