trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC250819ab6a7447,2025-08-19,UP01,repeated,6,80,5,7
TRPLUC25081959c62ea7,2025-08-19,UP01,repeated,7,89,6,8
TRPLUC2508191329f41d,2025-08-19,UP01,repeated,20,206,5,8
TRPKOC25081940f31f8c,2025-08-19,KL01,repeated,31,372,7,10
TRPLUC250819c76ef258,2025-08-19,UP01,repeated,18,188,7,5
TRPJAI250819f7416214,2025-08-19,RJ01,new,39,505,10,9
TRPSUR250819e2284d30,2025-08-19,GJ01,new,9,91,7,6
TRPVAD250819912d30ac,2025-08-19,GJ02,repeated,9,90,5,7
TRPKOC25081923e02be7,2025-08-19,KL01,new,35,416,8,8
TRPLUC250819dd2b2009,2025-08-19,UP01,repeated,20,206,6,5
TRPIND250819cf18900a,2025-08-19,MP01,new,16,151,9,8
TRPIND25081937125d8d,2025-08-19,MP01,new,20,183,7,8
TRPVIS250819bc3c57de,2025-08-19,AP01,repeated,15,162,8,8
TRPVIS25081920c3ae48,2025-08-19,AP01,new,30,297,10,8
TRPIND2508195d63e3d0,2025-08-19,MP01,repeated,11,111,6,8
TRPJAI250819a893168e,2025-08-19,RJ01,new,17,241,10,10
TRPSUR25081931c38fd5,2025-08-19,GJ01,repeated,14,131,7,7
TRPCOI2508196ce55206,2025-08-19,TN01,repeated,9,95,9,7
TRPKOC2508199b0c8149,2025-08-19,KL01,new,29,350,10,8
TRPVIS25081959b6d1e0,2025-08-19,AP01,new,18,189,9,9
TRPSUR2508198b0abdcc,2025-08-19,GJ01,repeated,15,139,6,5
TRPIND250819d55cf0ef,2025-08-19,MP01,repeated,20,183,9,9
TRPSUR25081957f07059,2025-08-19,GJ01,repeated,13,123,6,8
TRPCOI2508199dae7ef2,2025-08-19,TN01,repeated,13,127,8,7
TRPLUC250819d752f3f1,2025-08-19,UP01,new,12,134,8,8
TRPJAI250819eb50ca4b,2025-08-19,RJ01,new,29,385,9,8
TRPVAD25081989fa2d3c,2025-08-19,GJ02,repeated,16,146,5,8
TRPCHA250819b4404eb9,2025-08-19,CH01,new,32,314,8,7
TRPVAD2508192ace0384,2025-08-19,GJ02,new,12,114,7,6
TRPIND2508193a688c51,2025-08-19,MP01,repeated,24,215,9,7
TRPCHA250819c99b7483,2025-08-19,CH01,new,35,341,9,7
TRPVIS250819da66f181,2025-08-19,AP01,repeated,10,117,9,8
TRPSUR2508193516db80,2025-08-19,GJ01,repeated,14,131,5,6
TRPCOI250819d5ba8e22,2025-08-19,TN01,new,8,87,8,7
TRPMYS250819dd316d16,2025-08-19,KA01,repeated,14,175,8,10
TRPLUC250819beb84930,2025-08-19,UP01,repeated,8,98,7,6
TRPVAD250819acf26141,2025-08-19,GJ02,repeated,18,162,5,8
TRPVAD2508198e047488,2025-08-19,GJ02,repeated,13,122,6,6
TRPKOC250819fddbc043,2025-08-19,KL01,new,14,185,8,9
TRPVIS25081946d676e9,2025-08-19,AP01,repeated,19,198,7,8
TRPSUR250819fe02e69b,2025-08-19,GJ01,repeated,6,67,5,5
TRPVIS250819c36a511b,2025-08-19,AP01,repeated,21,216,7,10
TRPLUC250819c22a8cc0,2025-08-19,UP01,repeated,10,116,5,7
TRPVIS2508197a3d90a1,2025-08-19,AP01,repeated,31,306,9,10
TRPJAI250819284c85e5,2025-08-19,RJ01,new,31,409,8,8
TRPIND250819cdc9d891,2025-08-19,MP01,repeated,15,143,6,8
TRPJAI25081951cfeebc,2025-08-19,RJ01,new,35,457,10,9
TRPCHA25081932dc7a0d,2025-08-19,CH01,repeated,30,296,6,9
TRPSUR2508192842bb53,2025-08-19,GJ01,new,17,155,8,7
TRPLUC250819400fac72,2025-08-19,UP01,repeated,14,152,6,6
TRPSUR250819dc45a139,2025-08-19,GJ01,new,14,131,7,7
TRPIND250819a39ca5d8,2025-08-19,MP01,repeated,20,183,7,8
TRPSUR250819152cc8b7,2025-08-19,GJ01,repeated,5,59,6,6
TRPSUR250819de3af54e,2025-08-19,GJ01,repeated,10,99,7,8
TRPLUC2508192c24f546,2025-08-19,UP01,repeated,13,143,7,8
TRPSUR25081932fb3d56,2025-08-19,GJ01,repeated,11,107,5,5
TRPIND250819bbea2068,2025-08-19,MP01,new,20,183,7,7
TRPLUC250819ee57a9a7,2025-08-19,UP01,repeated,20,206,5,6
TRPSUR250819537de61a,2025-08-19,GJ01,new,14,131,8,8
TRPKOC2508193ae3915b,2025-08-19,KL01,repeated,29,350,8,9
TRPLUC250819edb0b09f,2025-08-19,UP01,repeated,18,188,6,5
TRPCHA250819aba15469,2025-08-19,CH01,repeated,14,152,8,9
TRPSUR250819cf74b8d2,2025-08-19,GJ01,repeated,10,99,5,6
TRPIND2508194b904336,2025-08-19,MP01,repeated,25,223,7,7
TRPLUC250819877aefa6,2025-08-19,UP01,repeated,11,125,7,7
TRPSUR25081951439b71,2025-08-19,GJ01,repeated,8,83,6,8
TRPCHA250819eaa03769,2025-08-19,CH01,repeated,26,260,8,9
TRPKOC250819938ca29c,2025-08-19,KL01,new,26,317,10,8
TRPKOC25081946f6c99c,2025-08-19,KL01,new,22,273,8,9
TRPJAI25081990733619,2025-08-19,RJ01,new,33,433,9,8
TRPKOC250819e51968d0,2025-08-19,KL01,repeated,15,196,7,9
TRPCOI2508191a6c6d9f,2025-08-19,TN01,new,18,167,7,9
TRPIND2508196cc23f47,2025-08-19,MP01,repeated,12,119,6,9
TRPCHA2508196a7563c8,2025-08-19,CH01,new,34,332,10,9
TRPCOI250819624a82ce,2025-08-19,TN01,repeated,20,183,7,7
TRPSUR25081920642e27,2025-08-19,GJ01,repeated,6,67,7,5
TRPVAD250819f056a05a,2025-08-19,GJ02,new,13,122,7,8
TRPKOC250819d5a79e8a,2025-08-19,KL01,new,31,372,10,10
TRPVAD2508197fd9fa14,2025-08-19,GJ02,repeated,10,98,7,7
TRPKOC250819a395c1ee,2025-08-19,KL01,new,14,185,8,9
TRPCHA250819ae71df8a,2025-08-19,CH01,new,22,224,8,8
TRPIND25081984aeb7c3,2025-08-19,MP01,repeated,8,87,9,7
TRPSUR2508197173d2ee,2025-08-19,GJ01,repeated,9,91,6,6
TRPIND250819500c9618,2025-08-19,MP01,repeated,11,111,8,6
TRPVIS250819a586711d,2025-08-19,AP01,new,23,234,10,10
TRPSUR250819a300053e,2025-08-19,GJ01,repeated,10,99,6,8
TRPVIS2508199ae923f0,2025-08-19,AP01,new,13,144,9,10
TRPSUR250819ddbac20b,2025-08-19,GJ01,repeated,11,107,7,8
TRPJAI250819b0eff2a4,2025-08-19,RJ01,repeated,16,229,9,10
TRPVIS250819de93d7bb,2025-08-19,AP01,repeated,26,261,7,8
TRPJAI2508191d873c1d,2025-08-19,RJ01,repeated,20,277,7,10
TRPLUC250819f2372034,2025-08-19,UP01,new,7,89,9,8
TRPJAI250819f5046ffc,2025-08-19,RJ01,repeated,38,493,9,9
TRPCOI250819fb8e03d5,2025-08-19,TN01,new,12,119,10,9
TRPVAD2508194274de69,2025-08-19,GJ02,repeated,13,122,6,5
TRPLUC2508198cffefce,2025-08-19,UP01,repeated,11,125,5,5
TRPIND250819f404fcca,2025-08-19,MP01,new,18,167,7,9
TRPJAI250819705418d1,2025-08-19,RJ01,new,38,493,8,9
TRPJAI250819ee550a58,2025-08-19,RJ01,new,37,481,9,9
TRPVIS2508194352e204,2025-08-19,AP01,new,10,117,10,9
TRPLUC25081935b1dfd2,2025-08-19,UP01,repeated,5,71,5,5
TRPLUC2508197cda70f7,2025-08-19,UP01,new,15,161,8,6
TRPSUR25081950fb0064,2025-08-19,GJ01,repeated,10,99,7,8
TRPLUC2508199d38dad5,2025-08-19,UP01,new,11,125,7,6
TRPJAI25081967cc2edc,2025-08-19,RJ01,repeated,21,289,9,10
TRPVAD250819ba04a4f6,2025-08-19,GJ02,repeated,13,122,6,8
TRPVAD25081924cd9bcf,2025-08-19,GJ02,repeated,13,122,6,8
TRPCHA2508192a715634,2025-08-19,CH01,repeated,30,296,8,6
TRPJAI2508192fe9ec47,2025-08-19,RJ01,new,21,289,10,8
TRPMYS2508190820fcd9,2025-08-19,KA01,repeated,24,275,9,9
TRPLUC250819f7ba9d20,2025-08-19,UP01,repeated,8,98,5,6
TRPVIS250819cc5a7883,2025-08-19,AP01,repeated,31,306,7,9
TRPJAI250819bd4466c5,2025-08-19,RJ01,new,37,481,8,10
TRPIND2508193a3789cb,2025-08-19,MP01,repeated,18,167,6,8
TRPLUC250819af9cb8de,2025-08-19,UP01,new,12,134,7,6
TRPSUR2508193d8f37d8,2025-08-19,GJ01,repeated,16,147,6,6
TRPKOC25081914711090,2025-08-19,KL01,new,16,207,10,8
TRPIND250819c48cece0,2025-08-19,MP01,repeated,12,119,8,8
TRPSUR250819fc0a97fa,2025-08-19,GJ01,repeated,10,99,7,8
TRPIND250819044a9be9,2025-08-19,MP01,repeated,9,95,7,6
TRPCHA250819fece7612,2025-08-19,CH01,repeated,12,134,8,8
TRPJAI2508194e233d98,2025-08-19,RJ01,repeated,43,553,8,8
TRPVAD250819b6f65c53,2025-08-19,GJ02,new,5,58,7,7
TRPIND25081965c42201,2025-08-19,MP01,new,13,127,8,7
TRPMYS250819b478c971,2025-08-19,KA01,new,21,245,10,9
TRPSUR25081937b76716,2025-08-19,GJ01,repeated,8,83,6,7
TRPJAI250819f1c79cc9,2025-08-19,RJ01,repeated,42,541,8,9
TRPKOC2508190fdce226,2025-08-19,KL01,repeated,28,339,7,8
TRPLUC25081994558011,2025-08-19,UP01,repeated,17,179,5,7
TRPLUC2508193d93644a,2025-08-19,UP01,repeated,12,134,5,7
TRPLUC250819202f2c15,2025-08-19,UP01,repeated,7,89,7,8
TRPSUR250819fc20b744,2025-08-19,GJ01,repeated,7,75,7,8
TRPJAI250819c4ae4985,2025-08-19,RJ01,repeated,44,565,8,9
TRPJAI250819f8c0a95e,2025-08-19,RJ01,repeated,37,481,7,8
TRPSUR25081946da3635,2025-08-19,GJ01,repeated,6,67,5,6
TRPSUR25081975f990a3,2025-08-19,GJ01,repeated,11,107,7,7
TRPSUR250819911f6b0c,2025-08-19,GJ01,repeated,6,67,6,5
TRPJAI250819728ee17b,2025-08-19,RJ01,new,19,265,10,9
TRPLUC250819265503c6,2025-08-19,UP01,new,11,125,8,6
TRPMYS25081972ddde42,2025-08-19,KA01,repeated,24,275,8,9
TRPIND250819da99b693,2025-08-19,MP01,repeated,19,175,6,8
TRPCHA2508193a4d925e,2025-08-19,CH01,repeated,29,287,8,7
TRPLUC250819f37b98aa,2025-08-19,UP01,repeated,17,179,5,7
TRPMYS2508193cb7389e,2025-08-19,KA01,repeated,24,275,7,9
TRPSUR25081921e2ec22,2025-08-19,GJ01,repeated,11,107,6,7
TRPLUC2508196d7a5617,2025-08-19,UP01,new,17,179,9,8
TRPVIS250819b0e3f02a,2025-08-19,AP01,repeated,18,189,9,8
TRPJAI25081942dd71d1,2025-08-19,RJ01,new,40,517,9,10
TRPLUC250819a81ff9db,2025-08-19,UP01,repeated,20,206,5,8
TRPCOI2508195e5eb5d4,2025-08-19,TN01,new,12,119,8,8
TRPIND250819ccc3c4d6,2025-08-19,MP01,new,23,207,7,9
TRPCOI250819761ffd63,2025-08-19,TN01,new,14,135,8,8
TRPMYS2508196f54eece,2025-08-19,KA01,new,17,205,10,10
TRPIND2508190bbf5f76,2025-08-19,MP01,new,11,111,10,9
TRPSUR2508196d76c152,2025-08-19,GJ01,repeated,13,123,5,6
TRPLUC25081920f30a8a,2025-08-19,UP01,repeated,20,206,6,5
TRPCHA250819e3508025,2025-08-19,CH01,new,13,143,8,8
TRPSUR25081974faec9a,2025-08-19,GJ01,repeated,7,75,6,6
TRPKOC250819efe23e22,2025-08-19,KL01,new,15,196,10,8
TRPLUC2508190f2daf97,2025-08-19,UP01,new,12,134,7,8
TRPJAI25081939f2dd2f,2025-08-19,RJ01,repeated,29,385,7,9
TRPCHA250819b87d81f9,2025-08-19,CH01,new,21,215,10,8
TRPIND250819c81f50b9,2025-08-19,MP01,repeated,12,119,6,7
TRPKOC25081983fe221c,2025-08-19,KL01,new,33,394,4,2
TRPKOC25081952a70570,2025-08-19,KL01,new,10,141,10,9
TRPSUR250819b6dbedc7,2025-08-19,GJ01,repeated,11,107,6,5
TRPJAI250819c97789e9,2025-08-19,RJ01,new,25,337,10,8
TRPLUC250819f1d08012,2025-08-19,UP01,repeated,13,143,5,7
TRPCHA250819b24502fd,2025-08-19,CH01,new,21,215,7,7
TRPJAI250819c4db2e89,2025-08-19,RJ01,new,23,313,8,10
TRPLUC25081915448496,2025-08-19,UP01,repeated,13,143,6,6
TRPVAD2508194448a160,2025-08-19,GJ02,new,10,98,8,6
TRPVIS2508198a240201,2025-08-19,AP01,repeated,33,324,8,8
TRPLUC250819403edec9,2025-08-19,UP01,repeated,15,161,6,6
TRPSUR250819806cc3fc,2025-08-19,GJ01,repeated,6,67,6,7
TRPLUC250819b26dbef0,2025-08-19,UP01,repeated,14,152,7,8
TRPJAI2508196a7407e4,2025-08-19,RJ01,repeated,33,433,9,10
TRPVAD250819fb6ebb15,2025-08-19,GJ02,repeated,7,74,5,6
TRPJAI250819acf5193e,2025-08-19,RJ01,new,41,529,10,8
TRPVIS2508191955f9a5,2025-08-19,AP01,new,22,225,9,10
TRPMYS2508192a03e5f5,2025-08-19,KA01,new,24,275,9,8
TRPIND2508191b94b04d,2025-08-19,MP01,new,17,159,10,7
TRPKOC250819ce4eceab,2025-08-19,KL01,new,36,427,9,10
TRPLUC2508199e3c7c32,2025-08-19,UP01,repeated,13,143,7,5
TRPLUC250819650c0250,2025-08-19,UP01,repeated,10,116,6,8
TRPIND250819aae13503,2025-08-19,MP01,repeated,11,111,9,6
TRPJAI25081927b1f643,2025-08-19,RJ01,new,25,337,10,9
TRPJAI25081934b9ee75,2025-08-19,RJ01,new,44,565,10,8
TRPCHA250819d4150a9f,2025-08-19,CH01,new,26,260,7,7
TRPKOC2508192de92934,2025-08-19,KL01,repeated,11,152,8,10
TRPKOC250819b1db4869,2025-08-19,KL01,new,17,218,10,9
TRPIND250819dba474ee,2025-08-19,MP01,repeated,19,175,6,6
TRPSUR250819668f21f1,2025-08-19,GJ01,repeated,6,67,7,5
TRPSUR250819b7fdfb23,2025-08-19,GJ01,new,5,59,9,6
TRPLUC2508192bb48989,2025-08-19,UP01,repeated,12,134,7,7
TRPVAD250819f173e984,2025-08-19,GJ02,repeated,14,130,6,5
TRPSUR25081901fe7a5d,2025-08-19,GJ01,new,8,83,8,7
TRPVIS25081959961cd3,2025-08-19,AP01,new,25,252,10,10
TRPVIS2508199caf8a7f,2025-08-19,AP01,new,12,135,9,9
TRPSUR250819b004fd89,2025-08-19,GJ01,new,5,59,8,8
TRPLUC2508192ac812db,2025-08-19,UP01,repeated,9,107,6,7
TRPKOC250819095adebb,2025-08-19,KL01,new,36,427,9,9
TRPCHA25081950003eed,2025-08-19,CH01,repeated,15,161,9,6
TRPLUC250819e4536abc,2025-08-19,UP01,new,14,152,7,7
TRPLUC250819402fc05b,2025-08-19,UP01,repeated,18,188,7,8
TRPLUC250819003c25a9,2025-08-19,UP01,repeated,12,134,5,8
TRPVIS25081918d6420a,2025-08-19,AP01,repeated,31,306,9,8
TRPVAD25081911f9d1d6,2025-08-19,GJ02,new,8,82,7,7
TRPCOI25081986fef769,2025-08-19,TN01,new,16,151,10,8
TRPSUR250819edad1fc3,2025-08-19,GJ01,repeated,5,59,5,5
TRPJAI250819fa502f5d,2025-08-19,RJ01,new,26,349,8,8
TRPKOC250819c5f80a5d,2025-08-19,KL01,repeated,19,240,9,10
TRPJAI250819869498e8,2025-08-19,RJ01,repeated,24,325,9,9
TRPJAI250819a4d5739f,2025-08-19,RJ01,repeated,44,565,8,10
TRPVAD250819a3b31850,2025-08-19,GJ02,new,15,138,8,6
TRPVAD25081979496499,2025-08-19,GJ02,new,9,90,7,6
TRPCHA2508192fb3ca4f,2025-08-19,CH01,repeated,21,215,9,9
TRPKOC250819d5759059,2025-08-19,KL01,new,21,262,9,10
TRPJAI2508193a5a0939,2025-08-19,RJ01,repeated,45,577,9,10
TRPLUC250819636a11f8,2025-08-19,UP01,repeated,13,143,7,5
TRPJAI25081987870202,2025-08-19,RJ01,repeated,15,217,8,9
TRPCOI250819bfce75f6,2025-08-19,TN01,repeated,12,119,8,7
TRPJAI250819c35734f3,2025-08-19,RJ01,repeated,25,337,7,9
TRPJAI2508191fb23f5c,2025-08-19,RJ01,repeated,30,397,9,8
TRPCHA250819d685cd0b,2025-08-19,CH01,repeated,25,251,7,7
TRPIND2508193822905d,2025-08-19,MP01,repeated,24,215,7,7
TRPLUC250819f5bfd14d,2025-08-19,UP01,repeated,9,107,5,8
TRPSUR2508193be0ccbe,2025-08-19,GJ01,new,13,123,8,6
TRPVAD2508193ea20bff,2025-08-19,GJ02,repeated,6,66,7,7
TRPLUC250819b44a9e99,2025-08-19,UP01,repeated,19,197,6,6
TRPLUC250819f884d8aa,2025-08-19,UP01,repeated,11,125,7,8
TRPSUR250819a44d7fb3,2025-08-19,GJ01,repeated,17,155,5,8
TRPSUR25081917141a86,2025-08-19,GJ01,repeated,5,59,6,5
TRPCHA250819bf4d0c5e,2025-08-19,CH01,new,29,287,7,8
TRPCHA25081930fdc4ea,2025-08-19,CH01,new,19,197,9,8
TRPJAI2508196e602600,2025-08-19,RJ01,new,37,481,10,10
TRPCHA25081960a95633,2025-08-19,CH01,repeated,19,197,8,8
TRPLUC250819a4ced3b5,2025-08-19,UP01,new,11,125,9,8
TRPLUC25081905f872a6,2025-08-19,UP01,repeated,20,206,5,8
TRPCOI25081930da68d0,2025-08-19,TN01,new,13,127,10,9
TRPKOC250819f7a2b476,2025-08-19,KL01,repeated,16,207,8,8
TRPVAD250819cf935be9,2025-08-19,GJ02,repeated,6,66,5,7
TRPLUC250819b37cfe5c,2025-08-19,UP01,new,20,206,8,6
TRPLUC250819f059ce07,2025-08-19,UP01,repeated,7,89,5,6
TRPVAD250819c1b735c1,2025-08-19,GJ02,new,9,90,7,6
TRPVIS25081901fcd580,2025-08-19,AP01,repeated,24,243,7,10
TRPKOC250819f6d73566,2025-08-19,KL01,new,26,317,8,8
TRPLUC250819d6d38e89,2025-08-19,UP01,new,7,89,7,7
TRPIND25081952845cdd,2025-08-19,MP01,new,12,119,9,9
TRPVAD250819d081167a,2025-08-19,GJ02,repeated,7,74,7,8
TRPJAI250819f368e356,2025-08-19,RJ01,repeated,42,541,9,10
TRPLUC250819eb66e48b,2025-08-19,UP01,repeated,20,206,5,7
TRPLUC250819d5a165f3,2025-08-19,UP01,repeated,16,170,5,6
TRPLUC25081927b7d456,2025-08-19,UP01,repeated,18,188,5,5
TRPJAI250819ef13489a,2025-08-19,RJ01,new,45,577,9,10
TRPCOI2508195e4cd4e8,2025-08-19,TN01,repeated,18,167,6,6
TRPJAI250819bb6d59f2,2025-08-19,RJ01,new,19,265,10,8
TRPSUR250819cb902fb7,2025-08-19,GJ01,new,12,115,7,8
TRPSUR250819b0ad6577,2025-08-19,GJ01,new,14,131,8,8
TRPVIS2508196f63bef2,2025-08-19,AP01,new,28,279,9,8
TRPIND250819dc0d4780,2025-08-19,MP01,new,14,135,8,8
TRPIND2508191205c29b,2025-08-19,MP01,repeated,20,183,6,8
TRPJAI25081991a63dea,2025-08-19,RJ01,new,29,385,8,9
TRPKOC2508193dbb56e9,2025-08-19,KL01,repeated,18,229,9,9
TRPSUR250819440448ea,2025-08-19,GJ01,repeated,8,83,7,8
TRPLUC250819f385b1d1,2025-08-19,UP01,repeated,11,125,7,8
TRPIND250819ff8cba6a,2025-08-19,MP01,repeated,23,207,6,9
TRPSUR25081975907313,2025-08-19,GJ01,repeated,12,115,6,6
TRPSUR2508190a622f4d,2025-08-19,GJ01,repeated,7,75,6,7
TRPKOC250819159d9ff5,2025-08-19,KL01,new,12,163,10,10
TRPSUR2508194741c375,2025-08-19,GJ01,new,12,115,9,8
TRPIND250819f2130391,2025-08-19,MP01,repeated,10,103,7,7
TRPJAI2508196e9d1cbb,2025-08-19,RJ01,new,34,445,10,9
TRPLUC250819714a3705,2025-08-19,UP01,repeated,18,188,7,5
TRPLUC250819f6eebd41,2025-08-19,UP01,repeated,12,134,7,7
TRPCHA2508190c074c83,2025-08-19,CH01,new,30,296,9,7
TRPCOI2508194d38dfe8,2025-08-19,TN01,new,18,167,9,7
TRPSUR250819a2bc5b98,2025-08-19,GJ01,repeated,9,91,6,5
TRPKOC2508191c76767e,2025-08-19,KL01,new,11,152,9,10
TRPCHA2508192cceb6f2,2025-08-19,CH01,repeated,35,341,6,8
TRPCOI2508194c131b75,2025-08-19,TN01,repeated,16,151,9,7
TRPLUC250819bf5d575f,2025-08-19,UP01,new,10,116,9,8
TRPCHA2508191cec2bcc,2025-08-19,CH01,repeated,20,206,6,6
TRPCOI2508199f846b3b,2025-08-19,TN01,new,18,167,8,7
TRPVAD250819ef4a5cbb,2025-08-19,GJ02,repeated,16,146,5,6
TRPCOI2508193fba4a1a,2025-08-19,TN01,repeated,18,167,9,8
TRPLUC250819c6e830e2,2025-08-19,UP01,new,7,89,8,6
TRPVAD250819410c0731,2025-08-19,GJ02,repeated,16,146,6,6
TRPKOC2508193fde7952,2025-08-19,KL01,new,26,317,10,10
TRPKOC250819602ad581,2025-08-19,KL01,repeated,24,295,9,10
TRPLUC250819c44be4dc,2025-08-19,UP01,repeated,19,197,7,7
TRPJAI250819cc7732e9,2025-08-19,RJ01,new,15,217,9,10
TRPVAD250819e462bdd8,2025-08-19,GJ02,repeated,18,162,7,8
TRPLUC2508199b8702b4,2025-08-19,UP01,repeated,10,116,5,6
TRPIND2508196a018d59,2025-08-19,MP01,new,15,143,9,7
TRPLUC250819d7d98ccd,2025-08-19,UP01,repeated,8,98,7,6
TRPJAI250819c4b7f18b,2025-08-19,RJ01,repeated,36,469,7,9
TRPSUR2508195dd4d576,2025-08-19,GJ01,repeated,7,75,5,6
TRPCHA250819d9628a5f,2025-08-19,CH01,new,21,215,7,9
TRPIND2508196ccc8a7b,2025-08-19,MP01,repeated,18,167,8,6
TRPSUR250819ddfa34b9,2025-08-19,GJ01,repeated,9,91,5,5
TRPJAI250819e84e6ecd,2025-08-19,RJ01,new,19,265,10,9
TRPJAI250819f9d983f7,2025-08-19,RJ01,repeated,42,541,7,9
TRPSUR250819b59c9097,2025-08-19,GJ01,repeated,13,123,6,6
TRPLUC250819abf825ca,2025-08-19,UP01,new,16,170,7,8
