trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCOI2510124b8dd8ac,2025-10-12,TN01,repeated,9,95,7,8
TRPMYS251012084c938f,2025-10-12,KA01,new,18,215,8,8
TRPCHA251012d19a03fc,2025-10-12,CH01,new,30,296,10,8
TRPIND25101262ab73aa,2025-10-12,MP01,repeated,20,183,8,6
TRPCHA25101230eda92e,2025-10-12,CH01,repeated,12,134,9,7
TRPVIS251012e0c90ea4,2025-10-12,AP01,repeated,25,252,9,9
TRPSUR2510126334e38f,2025-10-12,GJ01,repeated,7,75,7,5
TRPLUC251012c6fe9b52,2025-10-12,UP01,repeated,10,116,5,8
TRPVAD251012df3f2731,2025-10-12,GJ02,repeated,15,138,7,8
TRPJAI251012a29336ba,2025-10-12,RJ01,new,41,529,10,8
TRPJAI251012dea61d2e,2025-10-12,RJ01,repeated,42,541,9,8
TRPJAI25101298ed4816,2025-10-12,RJ01,repeated,29,385,7,9
TRPJAI251012d85e8420,2025-10-12,RJ01,new,44,565,10,8
TRPVAD25101273fb0439,2025-10-12,GJ02,repeated,14,130,5,7
TRPCHA25101292589e0f,2025-10-12,CH01,new,14,152,7,9
TRPVIS2510120a333e6b,2025-10-12,AP01,new,18,189,8,10
TRPMYS25101291f856d9,2025-10-12,KA01,new,24,275,8,9
TRPVAD25101232f0c058,2025-10-12,GJ02,repeated,11,106,7,8
TRPLUC25101221fb79d4,2025-10-12,UP01,repeated,16,170,6,8
TRPJAI2510129961ee36,2025-10-12,RJ01,repeated,42,541,9,10
TRPVIS251012dc2d0cad,2025-10-12,AP01,repeated,22,225,7,10
TRPCOI2510129e1b4f59,2025-10-12,TN01,repeated,15,143,8,7
TRPSUR251012a19871cd,2025-10-12,GJ01,repeated,12,115,6,8
TRPLUC251012b51cf04a,2025-10-12,UP01,repeated,5,71,6,5
TRPSUR251012439e557c,2025-10-12,GJ01,repeated,12,115,6,7
TRPJAI251012e83985ed,2025-10-12,RJ01,new,27,361,10,9
TRPSUR251012636a3e63,2025-10-12,GJ01,repeated,6,67,6,7
TRPSUR25101270581663,2025-10-12,GJ01,repeated,15,139,5,7
TRPVAD2510129e78da5d,2025-10-12,GJ02,new,5,58,8,7
TRPMYS251012c726d82a,2025-10-12,KA01,repeated,14,175,8,8
TRPKOC25101281b729b9,2025-10-12,KL01,repeated,18,229,7,9
TRPJAI251012524b073b,2025-10-12,RJ01,new,34,445,10,10
TRPMYS2510127c97f753,2025-10-12,KA01,new,23,265,10,9
TRPVIS251012c4261da4,2025-10-12,AP01,repeated,25,252,8,8
TRPVAD251012b1c99026,2025-10-12,GJ02,repeated,6,66,7,7
TRPKOC251012e560ce62,2025-10-12,KL01,repeated,36,427,7,9
TRPIND2510120fd71f6c,2025-10-12,MP01,repeated,22,199,9,8
TRPVIS2510127004062d,2025-10-12,AP01,repeated,35,342,7,9
TRPLUC251012145dad9e,2025-10-12,UP01,repeated,9,107,7,8
TRPCOI2510123a35f3af,2025-10-12,TN01,new,9,95,10,7
TRPLUC25101220d85c3b,2025-10-12,UP01,repeated,11,125,5,8
TRPLUC251012fcbf6310,2025-10-12,UP01,repeated,6,80,6,7
TRPLUC2510127f747d7e,2025-10-12,UP01,new,19,197,8,6
TRPLUC251012ab88faa3,2025-10-12,UP01,repeated,9,107,7,6
TRPCOI251012e9c3c588,2025-10-12,TN01,repeated,12,119,6,9
TRPMYS25101241697c17,2025-10-12,KA01,repeated,25,285,8,9
TRPJAI251012e44a0c81,2025-10-12,RJ01,new,18,253,8,8
TRPLUC2510129a2c57ca,2025-10-12,UP01,repeated,7,89,6,8
TRPCOI2510124aabe078,2025-10-12,TN01,repeated,10,103,9,9
TRPCOI2510120e62d78f,2025-10-12,TN01,repeated,9,95,9,6
TRPSUR2510123534daae,2025-10-12,GJ01,repeated,13,123,5,5
TRPSUR2510128ffbd8ee,2025-10-12,GJ01,repeated,9,91,5,8
TRPSUR2510126c326113,2025-10-12,GJ01,repeated,8,83,7,8
TRPSUR2510126c74bdb3,2025-10-12,GJ01,repeated,16,147,6,6
TRPVAD25101224848f5d,2025-10-12,GJ02,repeated,6,66,7,5
TRPCHA2510127fbbf76d,2025-10-12,CH01,repeated,17,179,6,9
TRPLUC251012e1801820,2025-10-12,UP01,repeated,11,125,5,6
TRPKOC25101215edd9fa,2025-10-12,KL01,new,16,207,8,8
TRPSUR25101218921da6,2025-10-12,GJ01,repeated,5,59,7,6
TRPLUC251012febde7b1,2025-10-12,UP01,repeated,9,107,7,5
TRPKOC251012afd2bb7e,2025-10-12,KL01,repeated,28,339,7,10
TRPKOC251012bf57908a,2025-10-12,KL01,repeated,34,405,9,10
TRPVIS251012a88f8779,2025-10-12,AP01,repeated,23,234,9,10
TRPKOC251012ebff60c1,2025-10-12,KL01,repeated,10,141,9,8
TRPMYS251012b358d103,2025-10-12,KA01,new,17,205,8,9
TRPCOI251012aca3474c,2025-10-12,TN01,new,19,175,9,9
TRPCOI251012e2b01ceb,2025-10-12,TN01,new,9,95,9,8
TRPKOC2510122a9834aa,2025-10-12,KL01,new,16,207,9,9
TRPMYS251012d2081ad2,2025-10-12,KA01,repeated,24,275,8,9
TRPCOI251012da69025e,2025-10-12,TN01,repeated,13,127,9,7
TRPLUC251012e2373db2,2025-10-12,UP01,repeated,16,170,7,5
TRPVAD2510121434fafe,2025-10-12,GJ02,new,16,146,9,6
TRPJAI25101201efec18,2025-10-12,RJ01,repeated,33,433,7,8
TRPCHA251012f069add3,2025-10-12,CH01,new,12,134,10,9
TRPVIS2510128226ca11,2025-10-12,AP01,repeated,33,324,7,10
TRPJAI251012490ba814,2025-10-12,RJ01,repeated,45,577,7,10
TRPJAI251012f631457b,2025-10-12,RJ01,repeated,20,277,9,9
TRPSUR251012e39e04dd,2025-10-12,GJ01,repeated,9,91,5,5
TRPSUR2510128609b9e2,2025-10-12,GJ01,repeated,8,83,5,5
TRPLUC251012afca0bd7,2025-10-12,UP01,new,19,197,7,7
TRPCOI25101266c7a91a,2025-10-12,TN01,repeated,22,199,8,6
TRPLUC251012fd6dde43,2025-10-12,UP01,new,13,143,8,8
TRPIND251012e82b27c8,2025-10-12,MP01,new,24,215,8,7
TRPMYS25101286c20936,2025-10-12,KA01,new,12,155,9,9
TRPVAD2510129c9d5de6,2025-10-12,GJ02,repeated,11,106,5,7
TRPSUR25101280c05669,2025-10-12,GJ01,repeated,13,123,6,7
TRPJAI2510124a4e8c49,2025-10-12,RJ01,repeated,19,265,8,9
TRPVAD251012a2f1f658,2025-10-12,GJ02,repeated,10,98,7,8
TRPLUC251012759d101e,2025-10-12,UP01,repeated,17,179,6,6
TRPCHA2510123710bae4,2025-10-12,CH01,new,26,260,8,7
TRPIND25101212ec9b87,2025-10-12,MP01,new,14,135,8,9
TRPLUC2510122f8c1620,2025-10-12,UP01,repeated,20,206,7,7
TRPKOC2510124ee5c40a,2025-10-12,KL01,new,35,416,10,8
TRPJAI251012fef8d423,2025-10-12,RJ01,repeated,41,529,8,10
TRPJAI251012b9ec1fee,2025-10-12,RJ01,repeated,42,541,7,9
TRPVAD251012a93b9677,2025-10-12,GJ02,new,8,82,8,8
TRPCHA251012aaf0edc6,2025-10-12,CH01,repeated,32,314,7,9
TRPIND2510124f15a411,2025-10-12,MP01,new,11,111,7,8
TRPCHA25101249645bd6,2025-10-12,CH01,new,25,251,8,8
TRPLUC251012e59649f1,2025-10-12,UP01,new,20,206,8,8
TRPJAI2510120adde8a0,2025-10-12,RJ01,new,32,421,9,10
TRPSUR251012536fa8c0,2025-10-12,GJ01,new,12,115,7,8
TRPCOI2510127756ca0d,2025-10-12,TN01,repeated,16,151,7,7
TRPIND251012e3215205,2025-10-12,MP01,new,8,87,7,8
TRPLUC2510122852d3d9,2025-10-12,UP01,repeated,18,188,7,6
TRPKOC25101203c0d43e,2025-10-12,KL01,repeated,20,251,7,10
TRPIND2510122c192d4e,2025-10-12,MP01,repeated,23,207,8,6
TRPIND251012964d0589,2025-10-12,MP01,repeated,20,183,8,7
TRPIND251012b2e68e2a,2025-10-12,MP01,new,24,215,9,7
TRPVIS2510123b399243,2025-10-12,AP01,repeated,35,342,9,9
TRPJAI251012792b0bcb,2025-10-12,RJ01,new,33,433,8,9
TRPVAD251012a6de1657,2025-10-12,GJ02,new,14,130,8,8
TRPKOC2510123d67cb8c,2025-10-12,KL01,new,19,240,9,10
TRPLUC2510121d2a4c45,2025-10-12,UP01,repeated,8,98,7,6
TRPSUR25101200f596d3,2025-10-12,GJ01,repeated,14,131,7,8
TRPJAI251012d601b3c5,2025-10-12,RJ01,new,20,277,10,9
TRPSUR251012bda4860c,2025-10-12,GJ01,repeated,10,99,6,7
TRPVIS2510122933e2cf,2025-10-12,AP01,repeated,34,333,7,9
TRPCHA251012853a3c0e,2025-10-12,CH01,repeated,19,197,6,7
TRPVAD2510124993f3a9,2025-10-12,GJ02,repeated,8,82,5,7
TRPVAD25101227fc2580,2025-10-12,GJ02,new,5,58,8,7
TRPVAD251012d4521fdd,2025-10-12,GJ02,new,9,90,8,6
TRPIND251012857399a0,2025-10-12,MP01,new,11,111,7,7
TRPKOC251012c8e75196,2025-10-12,KL01,new,28,339,10,8
TRPJAI25101272ce9d1c,2025-10-12,RJ01,repeated,42,541,8,9
TRPJAI251012db157eb7,2025-10-12,RJ01,new,39,505,10,8
TRPLUC2510124f7ef3a2,2025-10-12,UP01,new,20,206,7,6
TRPKOC2510129ec00789,2025-10-12,KL01,repeated,22,273,9,9
TRPKOC251012788efabc,2025-10-12,KL01,repeated,11,152,8,8
TRPKOC251012d40f7cfe,2025-10-12,KL01,repeated,10,141,9,8
TRPCOI251012eceb5ac5,2025-10-12,TN01,repeated,8,87,7,9
TRPSUR251012891b069b,2025-10-12,GJ01,repeated,14,131,7,6
TRPJAI2510121601e86f,2025-10-12,RJ01,repeated,39,505,8,9
TRPVIS251012d0e882e5,2025-10-12,AP01,repeated,15,162,8,9
TRPCHA25101250cd4279,2025-10-12,CH01,new,20,206,9,9
TRPJAI251012e28693a9,2025-10-12,RJ01,repeated,30,397,9,10
TRPSUR2510126c720644,2025-10-12,GJ01,repeated,12,115,5,7
TRPVAD2510124321564c,2025-10-12,GJ02,repeated,16,146,5,6
TRPIND2510123881e4f9,2025-10-12,MP01,repeated,19,175,8,9
TRPJAI2510123c339335,2025-10-12,RJ01,new,26,349,8,10
TRPJAI25101284e5e49e,2025-10-12,RJ01,new,18,253,9,10
TRPCOI25101228b08b15,2025-10-12,TN01,repeated,18,167,9,8
TRPJAI25101226649bca,2025-10-12,RJ01,new,19,265,10,9
TRPSUR2510121553b000,2025-10-12,GJ01,repeated,15,139,7,6
TRPMYS25101234565c6b,2025-10-12,KA01,new,19,225,9,8
TRPLUC251012f32ff357,2025-10-12,UP01,repeated,7,89,7,7
TRPLUC25101270d14cc5,2025-10-12,UP01,repeated,5,71,6,6
TRPLUC251012d189cabd,2025-10-12,UP01,repeated,9,107,5,8
TRPKOC2510128d902c1c,2025-10-12,KL01,new,38,449,10,8
TRPKOC251012a7c868cb,2025-10-12,KL01,repeated,28,339,7,9
TRPVAD2510121caff466,2025-10-12,GJ02,repeated,15,138,5,5
TRPVAD2510126f0819cb,2025-10-12,GJ02,new,10,98,8,8
TRPJAI251012ab6ddbe3,2025-10-12,RJ01,new,39,505,10,9
TRPJAI251012a111422e,2025-10-12,RJ01,repeated,36,469,9,8
TRPCOI251012ccad0dd6,2025-10-12,TN01,new,20,183,7,9
TRPJAI251012073f492e,2025-10-12,RJ01,new,17,241,8,8
TRPJAI251012da84acf8,2025-10-12,RJ01,repeated,43,553,8,9
TRPVIS251012945de728,2025-10-12,AP01,repeated,29,288,7,10
TRPKOC251012d3b66fff,2025-10-12,KL01,repeated,27,328,8,9
TRPKOC25101255b70188,2025-10-12,KL01,new,32,383,9,8
TRPSUR251012128efce9,2025-10-12,GJ01,repeated,8,83,5,6
TRPCOI25101221e95297,2025-10-12,TN01,new,14,135,8,8
TRPVIS2510121a84d8e4,2025-10-12,AP01,repeated,14,153,9,8
TRPKOC251012e878bf6b,2025-10-12,KL01,new,34,405,9,9
TRPLUC251012d256526d,2025-10-12,UP01,repeated,11,125,5,8
TRPJAI251012eb48b0fc,2025-10-12,RJ01,repeated,45,577,9,8
TRPSUR2510124bda11b2,2025-10-12,GJ01,repeated,15,139,5,8
TRPSUR25101234085092,2025-10-12,GJ01,repeated,15,139,7,7
TRPVIS2510123209ac27,2025-10-12,AP01,new,33,324,10,9
TRPJAI25101281d49852,2025-10-12,RJ01,repeated,17,241,9,9
TRPCOI251012f1efebc8,2025-10-12,TN01,new,11,111,7,7
TRPJAI251012ce1c72a0,2025-10-12,RJ01,new,32,421,8,8
TRPVAD25101261736104,2025-10-12,GJ02,repeated,17,154,7,5
TRPSUR251012c9bbec2d,2025-10-12,GJ01,repeated,7,75,5,5
TRPJAI25101292d230f7,2025-10-12,RJ01,repeated,35,457,9,10
TRPKOC251012fdf9ca9c,2025-10-12,KL01,new,31,372,1,2
TRPVAD25101298cdd5be,2025-10-12,GJ02,repeated,10,98,6,5
TRPIND2510124296ba96,2025-10-12,MP01,new,20,183,10,9
TRPJAI251012aa259def,2025-10-12,RJ01,new,23,313,8,8
TRPCOI2510129197cfb6,2025-10-12,TN01,repeated,11,111,8,7
TRPLUC251012248dbd57,2025-10-12,UP01,repeated,10,116,5,8
TRPLUC25101243d89f4c,2025-10-12,UP01,new,8,98,9,8
TRPCOI2510124b041b44,2025-10-12,TN01,repeated,13,127,8,6
TRPIND251012dd5f15db,2025-10-12,MP01,repeated,22,199,6,6
TRPSUR25101291a52f10,2025-10-12,GJ01,repeated,15,139,6,6
TRPCOI251012082f2070,2025-10-12,TN01,new,14,135,10,7
TRPJAI2510120a3a4fa8,2025-10-12,RJ01,repeated,21,289,7,8
TRPIND2510121fdf9966,2025-10-12,MP01,repeated,16,151,7,7
TRPVIS25101295b31fe6,2025-10-12,AP01,new,32,315,8,10
TRPJAI25101290a5c3d9,2025-10-12,RJ01,new,22,301,8,8
TRPLUC25101232ea8f96,2025-10-12,UP01,repeated,17,179,6,6
TRPCOI251012a0f69e97,2025-10-12,TN01,repeated,14,135,7,7
TRPCHA251012565111e5,2025-10-12,CH01,repeated,19,197,6,9
TRPCHA2510122f4913f4,2025-10-12,CH01,repeated,30,296,9,8
TRPVIS251012ec072052,2025-10-12,AP01,repeated,14,153,1,2
TRPSUR2510124918dc74,2025-10-12,GJ01,repeated,13,123,5,7
TRPSUR251012f4fea7cd,2025-10-12,GJ01,new,9,91,7,6
TRPIND251012d182ee6d,2025-10-12,MP01,repeated,22,199,6,6
TRPSUR2510122de2f4c8,2025-10-12,GJ01,repeated,9,91,7,6
TRPKOC251012f5cfe1fe,2025-10-12,KL01,repeated,22,273,7,10
TRPSUR251012c9f60c1b,2025-10-12,GJ01,repeated,14,131,6,8
TRPKOC2510128fbef477,2025-10-12,KL01,new,13,174,8,10
TRPKOC2510125e551423,2025-10-12,KL01,new,27,328,10,10
TRPJAI2510120c993081,2025-10-12,RJ01,repeated,31,409,9,9
TRPVAD2510120b52d97d,2025-10-12,GJ02,repeated,8,82,7,8
TRPLUC2510123f4f0adc,2025-10-12,UP01,repeated,12,134,6,5
TRPCHA2510124fa9edb2,2025-10-12,CH01,new,12,134,7,8
TRPLUC251012e89c0207,2025-10-12,UP01,repeated,17,179,6,7
TRPJAI251012e41711c5,2025-10-12,RJ01,new,19,265,10,8
TRPLUC251012df7610c4,2025-10-12,UP01,repeated,15,161,6,7
TRPLUC251012ce200a99,2025-10-12,UP01,new,18,188,8,7
TRPVIS251012b047cde5,2025-10-12,AP01,new,31,306,8,9
TRPCOI2510128149d57e,2025-10-12,TN01,new,9,95,8,7
TRPLUC2510126231fcf5,2025-10-12,UP01,repeated,9,107,6,6
TRPLUC251012691f313a,2025-10-12,UP01,new,15,161,7,8
TRPCHA2510127ccc9abf,2025-10-12,CH01,repeated,20,206,6,6
TRPLUC25101204492eda,2025-10-12,UP01,repeated,15,161,7,5
TRPCHA2510121bfaf97d,2025-10-12,CH01,repeated,22,224,6,9
TRPSUR251012deaa7e69,2025-10-12,GJ01,repeated,9,91,7,6
TRPCHA251012d18b7fa0,2025-10-12,CH01,repeated,31,305,8,7
TRPKOC251012c124a62a,2025-10-12,KL01,repeated,22,273,8,9
TRPKOC251012bc9cc873,2025-10-12,KL01,repeated,16,207,9,10
TRPCOI251012f4a61cd0,2025-10-12,TN01,new,19,175,7,7
TRPLUC251012accff7c5,2025-10-12,UP01,new,17,179,8,6
TRPSUR2510123003f40f,2025-10-12,GJ01,repeated,5,59,5,7
TRPVIS2510125ea7596c,2025-10-12,AP01,repeated,22,225,8,8
TRPVAD2510121123063e,2025-10-12,GJ02,repeated,9,90,6,8
TRPLUC2510125b1866c6,2025-10-12,UP01,repeated,10,116,7,8
TRPSUR25101233072160,2025-10-12,GJ01,repeated,6,67,7,8
TRPCHA25101294136cb2,2025-10-12,CH01,new,22,224,8,9
TRPCHA2510128f18c285,2025-10-12,CH01,repeated,33,323,7,7
TRPSUR25101289972a3d,2025-10-12,GJ01,repeated,17,155,7,8
TRPCHA251012766b4bcb,2025-10-12,CH01,repeated,23,233,7,6
TRPSUR2510120d7005c6,2025-10-12,GJ01,repeated,5,59,6,5
TRPVIS25101299bbc834,2025-10-12,AP01,new,25,252,10,9
TRPCOI251012dc8e0ce0,2025-10-12,TN01,repeated,13,127,8,9
TRPLUC251012e78905f5,2025-10-12,UP01,repeated,18,188,6,7
TRPJAI2510121c30aeaf,2025-10-12,RJ01,new,19,265,9,8
TRPCHA251012ed7e69be,2025-10-12,CH01,repeated,33,323,9,9
TRPVAD2510124745672d,2025-10-12,GJ02,repeated,18,162,7,8
TRPLUC2510125d035e96,2025-10-12,UP01,repeated,15,161,5,7
TRPLUC251012f2014b9b,2025-10-12,UP01,repeated,8,98,6,7
TRPVAD25101233cf4263,2025-10-12,GJ02,repeated,13,122,7,7
