trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC251128fa498e42,2025-11-28,UP01,repeated,16,170,7,7
TRPVAD2511285a8209fa,2025-11-28,GJ02,repeated,10,98,6,5
TRPMYS2511281629ffd5,2025-11-28,KA01,repeated,14,175,8,9
TRPLUC251128c07bf9ed,2025-11-28,UP01,repeated,13,143,6,7
TRPSUR25112802e4ece9,2025-11-28,GJ01,repeated,16,147,5,8
TRPLUC251128ced999f9,2025-11-28,UP01,repeated,5,71,5,7
TRPLUC251128d77ec534,2025-11-28,UP01,new,18,188,8,6
TRPKOC2511288e895366,2025-11-28,KL01,repeated,17,218,9,10
TRPLUC25112810d6124b,2025-11-28,UP01,repeated,7,89,5,8
TRPJAI2511282f5670e4,2025-11-28,RJ01,repeated,32,421,8,8
TRPIND2511286e6524ae,2025-11-28,MP01,repeated,21,191,9,8
TRPMYS25112884fe2fd2,2025-11-28,KA01,repeated,12,155,8,10
TRPVAD2511281924e54a,2025-11-28,GJ02,repeated,13,122,5,6
TRPLUC251128bbeff7f8,2025-11-28,UP01,repeated,19,197,6,7
TRPSUR25112855d274e1,2025-11-28,GJ01,repeated,15,139,5,8
TRPKOC251128dcaf46a5,2025-11-28,KL01,repeated,37,438,9,9
TRPSUR251128cd7ba0ca,2025-11-28,GJ01,new,15,139,7,7
TRPLUC251128b3d76ed2,2025-11-28,UP01,repeated,8,98,5,6
TRPKOC2511285cdc51a2,2025-11-28,KL01,repeated,22,273,9,10
TRPLUC2511283cce1c54,2025-11-28,UP01,new,6,80,8,8
TRPLUC251128f2135779,2025-11-28,UP01,repeated,11,125,6,8
TRPLUC251128ce35b279,2025-11-28,UP01,repeated,15,161,5,6
TRPJAI251128441d7577,2025-11-28,RJ01,new,17,241,9,8
TRPVAD251128e5066ac3,2025-11-28,GJ02,repeated,15,138,5,8
TRPMYS251128841b4cd4,2025-11-28,KA01,repeated,24,275,8,10
TRPMYS2511284c58f5ab,2025-11-28,KA01,repeated,10,135,7,8
TRPSUR2511284ca52d39,2025-11-28,GJ01,repeated,11,107,7,6
TRPVAD25112896d10dbb,2025-11-28,GJ02,new,11,106,9,8
TRPVAD251128754e563f,2025-11-28,GJ02,repeated,10,98,6,7
TRPMYS2511288d3f8986,2025-11-28,KA01,new,8,115,10,10
TRPCOI25112899f0a9fc,2025-11-28,TN01,new,13,127,7,7
TRPJAI25112855d6b5d4,2025-11-28,RJ01,new,26,349,9,9
TRPVIS2511285cb3302c,2025-11-28,AP01,new,25,252,8,8
TRPVIS251128cf29c856,2025-11-28,AP01,new,15,162,9,9
TRPVIS251128a0fb9a44,2025-11-28,AP01,repeated,16,171,7,8
TRPVAD251128af529844,2025-11-28,GJ02,repeated,11,106,7,6
TRPIND25112871b79054,2025-11-28,MP01,new,19,175,7,8
TRPLUC251128c847d6f7,2025-11-28,UP01,repeated,6,80,6,7
TRPVIS251128c26c2aff,2025-11-28,AP01,repeated,19,198,7,10
TRPJAI251128d784474f,2025-11-28,RJ01,repeated,30,397,8,8
TRPVIS251128c686035f,2025-11-28,AP01,repeated,16,171,8,10
TRPVIS2511284d51b48d,2025-11-28,AP01,repeated,25,252,9,9
TRPVAD2511280b3c2674,2025-11-28,GJ02,repeated,7,74,5,8
TRPSUR251128c70dd00d,2025-11-28,GJ01,repeated,16,147,6,7
TRPVAD2511285fc22ff7,2025-11-28,GJ02,new,13,122,8,6
TRPCHA2511289d2c302f,2025-11-28,CH01,repeated,34,332,9,6
TRPLUC2511285b3ed562,2025-11-28,UP01,repeated,12,134,5,8
TRPMYS251128a4aa919e,2025-11-28,KA01,repeated,9,125,8,8
TRPJAI2511282d87c4ec,2025-11-28,RJ01,new,23,313,10,9
TRPCHA2511286024635a,2025-11-28,CH01,repeated,14,152,6,6
TRPSUR25112828bdb7bc,2025-11-28,GJ01,repeated,16,147,5,5
TRPJAI2511280516d4b2,2025-11-28,RJ01,new,23,313,10,9
TRPKOC251128178dd930,2025-11-28,KL01,repeated,18,229,9,10
TRPIND25112806e2cda9,2025-11-28,MP01,repeated,19,175,8,7
TRPKOC251128756f6b35,2025-11-28,KL01,repeated,36,427,8,8
TRPCHA25112853cff65d,2025-11-28,CH01,repeated,24,242,9,8
TRPKOC25112833b5fe8b,2025-11-28,KL01,new,31,372,10,9
TRPCHA251128cbd55629,2025-11-28,CH01,repeated,22,224,9,7
TRPVIS251128bb19504b,2025-11-28,AP01,repeated,20,207,7,9
TRPVAD25112895379ec0,2025-11-28,GJ02,new,12,114,8,7
TRPKOC2511284ff92ca8,2025-11-28,KL01,new,36,427,10,8
TRPCHA251128c31e767f,2025-11-28,CH01,new,30,296,8,8
TRPJAI251128a7ac5292,2025-11-28,RJ01,new,41,529,9,9
TRPSUR25112812085e83,2025-11-28,GJ01,repeated,15,139,5,6
TRPLUC2511282d18439c,2025-11-28,UP01,repeated,15,161,7,5
TRPMYS251128250bf179,2025-11-28,KA01,repeated,19,225,7,8
TRPVAD25112848e1814e,2025-11-28,GJ02,repeated,15,138,7,8
TRPVAD251128aff1aeb1,2025-11-28,GJ02,repeated,13,122,7,6
TRPCOI251128b5c5cd87,2025-11-28,TN01,repeated,8,87,9,6
TRPCHA251128f5999d82,2025-11-28,CH01,repeated,14,152,6,9
TRPCOI251128281b744e,2025-11-28,TN01,new,20,183,9,7
TRPSUR2511283e395e4d,2025-11-28,GJ01,repeated,11,107,7,7
TRPLUC251128750a8043,2025-11-28,UP01,new,17,179,7,8
TRPKOC2511284ed5609c,2025-11-28,KL01,repeated,21,262,8,8
TRPSUR2511284199cb9d,2025-11-28,GJ01,repeated,15,139,6,5
TRPLUC251128a6123e38,2025-11-28,UP01,new,15,161,7,7
TRPVIS2511284e3bc734,2025-11-28,AP01,repeated,18,189,7,8
TRPSUR251128534b6ab5,2025-11-28,GJ01,repeated,14,131,6,8
TRPLUC251128cbe3dcc0,2025-11-28,UP01,repeated,14,152,7,5
TRPJAI25112888d165da,2025-11-28,RJ01,new,41,529,10,9
TRPSUR25112871fff52c,2025-11-28,GJ01,repeated,9,91,7,6
TRPIND25112888eb463e,2025-11-28,MP01,repeated,22,199,8,8
TRPIND251128604cfbb5,2025-11-28,MP01,repeated,20,183,7,9
TRPLUC251128d05ac8a7,2025-11-28,UP01,repeated,10,116,7,5
TRPSUR251128c5943256,2025-11-28,GJ01,new,6,67,8,6
TRPKOC251128692e1985,2025-11-28,KL01,new,26,317,10,9
TRPVAD25112899178aee,2025-11-28,GJ02,repeated,9,90,5,5
TRPCHA2511283f173e3c,2025-11-28,CH01,repeated,27,269,8,7
TRPKOC251128078c01b9,2025-11-28,KL01,repeated,16,207,8,10
TRPSUR251128c3601a53,2025-11-28,GJ01,repeated,11,107,6,8
TRPLUC251128ac4b812e,2025-11-28,UP01,new,14,152,8,7
TRPSUR251128b3506548,2025-11-28,GJ01,repeated,10,99,5,5
TRPLUC2511280801c89d,2025-11-28,UP01,repeated,19,197,6,6
TRPVAD251128f9ac9fc3,2025-11-28,GJ02,repeated,18,162,6,6
TRPVAD251128b793d6db,2025-11-28,GJ02,repeated,7,74,6,7
TRPIND2511285886f2b7,2025-11-28,MP01,repeated,13,127,9,6
TRPVAD2511281dd343c1,2025-11-28,GJ02,repeated,11,106,6,5
TRPCHA251128b789fb22,2025-11-28,CH01,new,25,251,9,9
TRPLUC251128d641e171,2025-11-28,UP01,new,6,80,9,7
TRPLUC251128ce73535b,2025-11-28,UP01,repeated,12,134,7,8
TRPSUR25112800659bac,2025-11-28,GJ01,repeated,7,75,7,5
TRPVIS251128374ca601,2025-11-28,AP01,repeated,22,225,9,10
TRPSUR251128ed542eb1,2025-11-28,GJ01,repeated,7,75,5,8
TRPSUR251128633de1cb,2025-11-28,GJ01,repeated,9,91,5,6
TRPLUC251128d4c8c46f,2025-11-28,UP01,new,6,80,7,6
TRPSUR251128656cc5db,2025-11-28,GJ01,repeated,11,107,6,8
TRPJAI251128340cfdf6,2025-11-28,RJ01,new,15,217,8,9
TRPJAI2511288c5cf171,2025-11-28,RJ01,new,37,481,9,10
TRPJAI251128856e1c30,2025-11-28,RJ01,new,43,553,8,9
TRPJAI251128093a480c,2025-11-28,RJ01,new,24,325,10,9
TRPJAI251128e9bfcf25,2025-11-28,RJ01,repeated,36,469,8,9
TRPSUR2511283e70a6b2,2025-11-28,GJ01,repeated,8,83,6,6
TRPSUR251128ba895be9,2025-11-28,GJ01,repeated,5,59,5,7
TRPKOC25112842d378f2,2025-11-28,KL01,repeated,28,339,7,8
TRPSUR251128d1713524,2025-11-28,GJ01,repeated,5,59,7,8
TRPVAD251128ae15b74b,2025-11-28,GJ02,repeated,9,90,6,5
TRPCHA251128cd57f369,2025-11-28,CH01,repeated,23,233,8,9
TRPIND2511289c3fcb37,2025-11-28,MP01,repeated,10,103,7,8
TRPCHA25112854154e48,2025-11-28,CH01,new,12,134,7,8
TRPSUR251128f5a3119f,2025-11-28,GJ01,repeated,12,115,5,8
TRPVIS25112896005e09,2025-11-28,AP01,repeated,20,207,8,8
TRPLUC251128fff4e9d1,2025-11-28,UP01,repeated,9,107,7,7
TRPJAI251128b269211f,2025-11-28,RJ01,new,45,577,9,10
TRPVAD25112845afc001,2025-11-28,GJ02,new,5,58,9,6
TRPCOI251128f1e0dfab,2025-11-28,TN01,repeated,8,87,9,9
TRPIND251128f76eb1b6,2025-11-28,MP01,repeated,23,207,9,6
TRPSUR2511288fc8838f,2025-11-28,GJ01,new,12,115,9,8
TRPLUC25112897b49897,2025-11-28,UP01,repeated,14,152,7,8
TRPSUR251128b2a3aa84,2025-11-28,GJ01,repeated,14,131,6,8
TRPIND2511283b323647,2025-11-28,MP01,repeated,19,175,8,6
TRPJAI251128dcd054a7,2025-11-28,RJ01,repeated,35,457,8,10
TRPSUR251128757efba6,2025-11-28,GJ01,repeated,8,83,7,5
TRPVIS251128d39fbb7f,2025-11-28,AP01,repeated,18,189,8,9
TRPLUC251128e2e28cc5,2025-11-28,UP01,repeated,13,143,7,5
TRPVAD25112893c73cab,2025-11-28,GJ02,repeated,14,130,5,5
TRPKOC251128cdf44442,2025-11-28,KL01,repeated,31,372,9,9
TRPLUC25112835f5d91b,2025-11-28,UP01,repeated,8,98,5,8
TRPVAD2511286a2953ef,2025-11-28,GJ02,repeated,15,138,7,5
TRPJAI251128798632b1,2025-11-28,RJ01,repeated,31,409,8,9
TRPIND2511283c402e97,2025-11-28,MP01,repeated,18,167,7,9
TRPSUR251128b9cb9fb6,2025-11-28,GJ01,repeated,14,131,6,8
TRPVAD251128218c0c2a,2025-11-28,GJ02,repeated,8,82,7,8
TRPJAI251128fdbe1355,2025-11-28,RJ01,new,28,373,9,10
TRPLUC2511285c232563,2025-11-28,UP01,repeated,13,143,5,5
TRPIND25112866214a4a,2025-11-28,MP01,new,24,215,7,8
TRPSUR251128d4f0a17f,2025-11-28,GJ01,repeated,13,123,6,6
TRPSUR25112808315517,2025-11-28,GJ01,repeated,13,123,5,8
TRPLUC2511286ca4911b,2025-11-28,UP01,repeated,17,179,6,7
TRPJAI251128c5728677,2025-11-28,RJ01,repeated,37,481,9,10
TRPSUR251128d50613aa,2025-11-28,GJ01,repeated,5,59,6,5
TRPJAI2511280fdf5814,2025-11-28,RJ01,new,19,265,8,8
TRPJAI251128b2e38833,2025-11-28,RJ01,new,32,421,8,9
TRPLUC2511288f93947d,2025-11-28,UP01,repeated,17,179,6,5
TRPSUR251128cc27df30,2025-11-28,GJ01,repeated,15,139,6,7
TRPCHA25112847bd131d,2025-11-28,CH01,new,21,215,8,7
TRPSUR2511286f391bce,2025-11-28,GJ01,repeated,17,155,5,8
TRPSUR251128a9d7f016,2025-11-28,GJ01,repeated,8,83,5,6
TRPVIS251128ed063490,2025-11-28,AP01,repeated,34,333,7,8
TRPSUR25112862e5b73a,2025-11-28,GJ01,repeated,5,59,6,5
TRPIND251128b8258a14,2025-11-28,MP01,new,15,143,7,7
TRPKOC2511282f673193,2025-11-28,KL01,repeated,32,383,9,8
TRPIND2511280dee62de,2025-11-28,MP01,repeated,23,207,8,9
TRPLUC251128249688ce,2025-11-28,UP01,repeated,15,161,6,5
TRPCHA251128756e8c8a,2025-11-28,CH01,repeated,19,197,9,9
TRPVIS25112894739384,2025-11-28,AP01,repeated,13,144,9,8
TRPLUC2511283f4681d6,2025-11-28,UP01,repeated,17,179,5,6
TRPSUR2511288d3164ed,2025-11-28,GJ01,new,16,147,9,7
TRPJAI25112823cabb57,2025-11-28,RJ01,repeated,28,373,7,10
TRPLUC2511283351df71,2025-11-28,UP01,repeated,18,188,6,7
TRPIND251128f2f0085f,2025-11-28,MP01,new,18,167,10,9
TRPKOC251128439f1c9e,2025-11-28,KL01,repeated,22,273,7,10
TRPSUR2511284e6a813b,2025-11-28,GJ01,repeated,8,83,5,5
TRPCHA251128dbf4f1f0,2025-11-28,CH01,repeated,14,152,8,8
TRPLUC25112800381580,2025-11-28,UP01,repeated,20,206,5,5
TRPMYS25112859819d74,2025-11-28,KA01,new,19,225,8,10
TRPCHA2511289b459cef,2025-11-28,CH01,new,27,269,7,7
TRPSUR251128e3c52116,2025-11-28,GJ01,repeated,7,75,6,7
TRPLUC2511280e31e50b,2025-11-28,UP01,new,15,161,9,7
TRPKOC2511289f242d16,2025-11-28,KL01,new,29,350,9,8
TRPSUR25112872fe568b,2025-11-28,GJ01,repeated,12,115,7,8
TRPCOI251128bfbaecfe,2025-11-28,TN01,repeated,9,95,8,9
TRPLUC2511287c82c149,2025-11-28,UP01,repeated,10,116,5,8
TRPJAI25112832db60e9,2025-11-28,RJ01,repeated,32,421,7,10
TRPKOC25112827a919de,2025-11-28,KL01,new,12,163,8,10
TRPVAD251128d5019b1c,2025-11-28,GJ02,repeated,18,162,6,6
TRPSUR25112869b944f6,2025-11-28,GJ01,new,6,67,7,8
TRPCHA2511282ea17b87,2025-11-28,CH01,repeated,23,233,6,9
TRPCHA2511288bc1a595,2025-11-28,CH01,new,12,134,10,7
TRPVIS251128168aa683,2025-11-28,AP01,repeated,11,126,7,9
TRPCOI251128a6f5f697,2025-11-28,TN01,repeated,17,159,7,7
TRPCOI25112894b94fe5,2025-11-28,TN01,repeated,10,103,8,8
TRPVAD251128d1b6e0af,2025-11-28,GJ02,repeated,18,162,7,7
TRPLUC2511286adca777,2025-11-28,UP01,repeated,20,206,7,7
TRPLUC251128ca52df6c,2025-11-28,UP01,repeated,13,143,6,7
TRPIND251128e4b2ae97,2025-11-28,MP01,new,24,215,8,7
TRPVIS25112868c408fa,2025-11-28,AP01,new,15,162,9,8
TRPLUC25112831f177d6,2025-11-28,UP01,repeated,9,107,7,7
TRPLUC2511288ffb0321,2025-11-28,UP01,new,12,134,9,7
TRPKOC2511285fa7c00a,2025-11-28,KL01,repeated,16,207,7,10
TRPSUR2511281bfc4f2d,2025-11-28,GJ01,repeated,7,75,5,6
TRPVIS2511282fbc13df,2025-11-28,AP01,repeated,21,216,8,9
TRPKOC2511287f6c6967,2025-11-28,KL01,new,38,449,8,9
TRPVIS251128faec501b,2025-11-28,AP01,repeated,18,189,7,9
TRPCOI251128619a397a,2025-11-28,TN01,repeated,22,199,8,9
TRPKOC25112881b4f037,2025-11-28,KL01,repeated,15,196,9,10
TRPIND251128887bfa05,2025-11-28,MP01,repeated,22,199,9,9
TRPLUC251128b9d2ff88,2025-11-28,UP01,repeated,7,89,7,6
TRPVAD251128068f67d1,2025-11-28,GJ02,repeated,18,162,6,7
TRPLUC251128da6f0af8,2025-11-28,UP01,repeated,16,170,6,6
TRPKOC2511284f792351,2025-11-28,KL01,repeated,21,262,9,8
TRPJAI251128aa250991,2025-11-28,RJ01,repeated,42,541,7,9
TRPSUR251128b6289247,2025-11-28,GJ01,repeated,6,67,7,7
TRPKOC251128d9c2bf63,2025-11-28,KL01,repeated,10,141,8,8
TRPVAD25112831161ccb,2025-11-28,GJ02,repeated,7,74,5,7
TRPIND25112883ce0b62,2025-11-28,MP01,repeated,20,183,9,6
TRPIND2511287d89e99a,2025-11-28,MP01,repeated,15,143,8,9
TRPLUC25112879b4bf7c,2025-11-28,UP01,new,6,80,8,7
TRPSUR2511289ed65672,2025-11-28,GJ01,repeated,11,107,7,5
TRPLUC25112887ea0e93,2025-11-28,UP01,repeated,15,161,7,7
TRPCHA251128ccc9784b,2025-11-28,CH01,new,23,233,8,7
TRPSUR25112882604413,2025-11-28,GJ01,repeated,13,123,7,5
TRPCHA2511286a92b791,2025-11-28,CH01,new,32,314,7,8
TRPVAD251128e6706786,2025-11-28,GJ02,repeated,13,122,5,5
TRPVIS2511281faea70b,2025-11-28,AP01,repeated,23,234,8,10
TRPVAD251128334651df,2025-11-28,GJ02,repeated,8,82,5,6
TRPVAD25112818bb62ee,2025-11-28,GJ02,repeated,16,146,7,5
TRPKOC251128980af050,2025-11-28,KL01,new,19,240,10,10
TRPVIS25112874bb5cea,2025-11-28,AP01,repeated,21,216,9,8
TRPLUC2511282b66f52e,2025-11-28,UP01,repeated,12,134,6,6
TRPCHA2511281b2a2246,2025-11-28,CH01,repeated,19,197,6,8
TRPSUR251128a456c278,2025-11-28,GJ01,repeated,8,83,5,8
TRPVAD2511288ac30bc6,2025-11-28,GJ02,new,11,106,8,6
TRPSUR2511281b0950c7,2025-11-28,GJ01,repeated,15,139,7,6
TRPCHA2511286a6a06ef,2025-11-28,CH01,new,25,251,7,7
TRPKOC25112850e435c1,2025-11-28,KL01,new,12,163,9,9
TRPIND2511289b82889a,2025-11-28,MP01,new,12,119,7,7
TRPSUR25112805883621,2025-11-28,GJ01,repeated,14,131,5,5
TRPJAI2511282d2c4f4a,2025-11-28,RJ01,new,33,433,9,9
TRPLUC251128ac274b7b,2025-11-28,UP01,repeated,7,89,6,6
TRPLUC251128e104be26,2025-11-28,UP01,repeated,16,170,5,5
TRPIND2511285f1f0a90,2025-11-28,MP01,repeated,15,143,6,6
TRPSUR25112880256690,2025-11-28,GJ01,new,16,147,8,7
TRPIND251128a3ef3ec7,2025-11-28,MP01,repeated,9,95,9,7
TRPCHA251128dafad56f,2025-11-28,CH01,repeated,12,134,7,7
TRPSUR2511285cef309f,2025-11-28,GJ01,new,12,115,8,7
TRPJAI251128d3967891,2025-11-28,RJ01,repeated,32,421,7,10
TRPVAD251128b359b66d,2025-11-28,GJ02,repeated,12,114,7,6
TRPVAD251128b664e282,2025-11-28,GJ02,repeated,6,66,5,7
TRPJAI251128a821e637,2025-11-28,RJ01,new,16,229,8,8
TRPVAD2511282576a129,2025-11-28,GJ02,repeated,6,66,5,5
TRPIND251128cd03eedd,2025-11-28,MP01,repeated,23,207,6,8
TRPLUC251128d8379321,2025-11-28,UP01,repeated,18,188,7,7
TRPLUC251128153d31d1,2025-11-28,UP01,new,5,71,9,7
TRPVAD2511289c86612f,2025-11-28,GJ02,repeated,14,130,7,6
TRPCHA2511284e7a9451,2025-11-28,CH01,new,12,134,9,7
TRPCHA251128d18e5740,2025-11-28,CH01,repeated,12,134,6,8
TRPKOC251128d5759ea8,2025-11-28,KL01,repeated,31,372,7,9
TRPMYS251128a47da08b,2025-11-28,KA01,new,18,215,10,10
TRPVAD25112870be04c5,2025-11-28,GJ02,repeated,10,98,6,6
TRPCHA25112826eda678,2025-11-28,CH01,repeated,16,170,8,7
TRPCHA25112865184aa3,2025-11-28,CH01,repeated,13,143,6,7
TRPSUR2511283fa5a28b,2025-11-28,GJ01,repeated,16,147,5,7
TRPKOC251128a3b4deeb,2025-11-28,KL01,new,23,284,9,9
TRPLUC2511288155a2f2,2025-11-28,UP01,repeated,7,89,7,6
TRPKOC25112810be0685,2025-11-28,KL01,repeated,35,416,9,10
TRPMYS251128db3de02c,2025-11-28,KA01,new,23,265,9,10
TRPVAD251128283d6e29,2025-11-28,GJ02,new,5,58,7,7
TRPVAD2511286cb1d525,2025-11-28,GJ02,repeated,7,74,6,8
TRPLUC251128cb03af8a,2025-11-28,UP01,repeated,19,197,6,7
TRPJAI251128b4a9f5bb,2025-11-28,RJ01,repeated,38,493,8,8
TRPLUC2511289b7dfed4,2025-11-28,UP01,repeated,16,170,6,6
TRPJAI251128332b6457,2025-11-28,RJ01,repeated,44,565,9,9
TRPCHA2511285db8bbbf,2025-11-28,CH01,new,29,287,7,7
TRPKOC2511287250a315,2025-11-28,KL01,repeated,27,328,9,9
TRPSUR251128d38b949a,2025-11-28,GJ01,repeated,9,91,5,6
TRPLUC251128aaffb833,2025-11-28,UP01,repeated,19,197,6,5
TRPLUC2511287f9466f1,2025-11-28,UP01,new,7,89,7,8
TRPIND251128ae07b15c,2025-11-28,MP01,repeated,19,175,6,9
TRPLUC25112801f587ef,2025-11-28,UP01,repeated,5,71,6,5
TRPCOI251128a4409179,2025-11-28,TN01,new,18,167,10,9
TRPKOC251128b2593f90,2025-11-28,KL01,new,19,240,9,9
TRPJAI251128a4dcbfb1,2025-11-28,RJ01,new,38,493,8,9
TRPKOC251128632c88c8,2025-11-28,KL01,repeated,32,383,7,9
TRPSUR251128ebbc9267,2025-11-28,GJ01,repeated,14,131,5,5
TRPVAD25112801c5ad53,2025-11-28,GJ02,repeated,18,162,6,7
TRPIND251128de1bc0b4,2025-11-28,MP01,repeated,20,183,7,6
TRPSUR2511281749aa28,2025-11-28,GJ01,repeated,16,147,7,6
TRPVAD251128fca086f2,2025-11-28,GJ02,new,9,90,7,7
TRPVAD251128be2d070f,2025-11-28,GJ02,new,11,106,7,7
TRPCHA251128f9eb4747,2025-11-28,CH01,new,34,332,10,9
TRPCHA25112824641f12,2025-11-28,CH01,repeated,22,224,9,7
TRPCHA251128a05fab5c,2025-11-28,CH01,new,14,152,7,8
TRPSUR2511280568386f,2025-11-28,GJ01,repeated,8,83,7,6
TRPKOC25112886a2e9e4,2025-11-28,KL01,repeated,38,449,8,9
TRPSUR2511280f8951a8,2025-11-28,GJ01,repeated,5,59,5,7
TRPKOC25112805d7f3ed,2025-11-28,KL01,new,10,141,10,8
TRPLUC2511284f5abb64,2025-11-28,UP01,new,19,197,7,7
TRPKOC251128becb0557,2025-11-28,KL01,new,27,328,9,9
TRPJAI2511284ea4af36,2025-11-28,RJ01,new,29,385,8,8
TRPLUC251128e25df536,2025-11-28,UP01,new,5,71,9,6
TRPLUC251128e18ab653,2025-11-28,UP01,repeated,15,161,5,8
TRPLUC251128ca82e90d,2025-11-28,UP01,repeated,19,197,7,6
TRPLUC251128255d471b,2025-11-28,UP01,repeated,10,116,7,5
TRPJAI251128fc4304b7,2025-11-28,RJ01,new,44,565,8,9
TRPSUR25112899983b1a,2025-11-28,GJ01,repeated,14,131,5,7
TRPIND251128df3c91e0,2025-11-28,MP01,repeated,24,215,9,7
TRPKOC2511282fd034ec,2025-11-28,KL01,repeated,26,317,7,9
TRPLUC251128af80a295,2025-11-28,UP01,repeated,17,179,5,8
TRPLUC251128b488c9fc,2025-11-28,UP01,repeated,14,152,6,5
TRPJAI2511282b3379b7,2025-11-28,RJ01,new,15,217,8,10
TRPSUR2511286844028f,2025-11-28,GJ01,repeated,13,123,5,8
TRPMYS2511280e6e339f,2025-11-28,KA01,new,11,145,10,9
TRPCOI2511286ebed78f,2025-11-28,TN01,repeated,19,175,6,9
TRPLUC2511286d9c4af1,2025-11-28,UP01,repeated,14,152,5,5
TRPLUC2511283269c8d5,2025-11-28,UP01,repeated,17,179,6,6
TRPJAI2511287ddb1790,2025-11-28,RJ01,repeated,15,217,8,9
TRPJAI2511289e9399ec,2025-11-28,RJ01,repeated,28,373,9,9
TRPJAI251128f24aa92d,2025-11-28,RJ01,new,20,277,10,9
TRPSUR251128b13de59b,2025-11-28,GJ01,repeated,9,91,6,7
TRPSUR2511287695d37d,2025-11-28,GJ01,repeated,5,59,5,7
TRPVIS2511288840904a,2025-11-28,AP01,repeated,24,243,8,8
TRPKOC251128e94cc1e5,2025-11-28,KL01,new,19,240,9,9
TRPJAI2511283cb0f0c6,2025-11-28,RJ01,new,17,241,8,10
TRPLUC251128f81593d9,2025-11-28,UP01,repeated,11,125,5,5
TRPLUC25112832920f2f,2025-11-28,UP01,repeated,14,152,5,8
TRPKOC251128e86a6711,2025-11-28,KL01,new,38,449,10,10
TRPKOC251128f5a3ddb8,2025-11-28,KL01,repeated,36,427,9,10
TRPSUR251128cc1ce0d7,2025-11-28,GJ01,repeated,10,99,5,6
TRPJAI251128e1181a10,2025-11-28,RJ01,repeated,36,469,9,9
TRPMYS25112885d97d03,2025-11-28,KA01,repeated,24,275,9,8
TRPKOC2511280b3e398e,2025-11-28,KL01,repeated,28,339,9,8
TRPIND2511281aa42552,2025-11-28,MP01,new,24,215,8,8
TRPKOC25112884237392,2025-11-28,KL01,new,21,262,9,8
TRPLUC251128710c04a6,2025-11-28,UP01,repeated,20,206,7,7
TRPJAI2511287ff30e18,2025-11-28,RJ01,new,16,229,8,8
TRPCHA2511284cdf6048,2025-11-28,CH01,repeated,22,224,8,7
TRPSUR251128e47ef0eb,2025-11-28,GJ01,repeated,10,99,6,5
TRPVIS2511281a2af182,2025-11-28,AP01,new,16,171,10,9
TRPVAD25112833ffe947,2025-11-28,GJ02,repeated,14,130,6,7
TRPJAI2511281e12665d,2025-11-28,RJ01,new,22,301,9,8
TRPSUR2511283d2d3f22,2025-11-28,GJ01,repeated,8,83,5,8
