trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC250912f77cb23c,2025-09-12,UP01,new,20,206,7,8
TRPIND2509126503ff68,2025-09-12,MP01,new,11,111,8,8
TRPVAD2509123bccde1b,2025-09-12,GJ02,repeated,6,66,7,5
TRPSUR250912b80bd6f0,2025-09-12,GJ01,repeated,8,83,7,5
TRPLUC250912add51921,2025-09-12,UP01,repeated,17,179,6,8
TRPVAD250912ce080c04,2025-09-12,GJ02,repeated,10,98,5,8
TRPCOI2509128466f4ed,2025-09-12,TN01,repeated,18,167,8,9
TRPSUR2509128b969521,2025-09-12,GJ01,new,12,115,8,6
TRPLUC250912c613d2a7,2025-09-12,UP01,new,13,143,8,6
TRPKOC250912e0ca3413,2025-09-12,KL01,new,26,317,8,8
TRPLUC2509123a0dfd76,2025-09-12,UP01,new,16,170,7,7
TRPJAI25091288b7231c,2025-09-12,RJ01,new,26,349,10,10
TRPLUC25091214eaf653,2025-09-12,UP01,repeated,18,188,5,8
TRPJAI250912c989f2f1,2025-09-12,RJ01,new,30,397,8,10
TRPCOI25091250bf42de,2025-09-12,TN01,new,12,119,8,7
TRPIND250912d9b013db,2025-09-12,MP01,repeated,17,159,7,9
TRPSUR250912aee50c3a,2025-09-12,GJ01,new,5,59,7,6
TRPSUR25091236da244d,2025-09-12,GJ01,repeated,17,155,7,8
TRPLUC250912bc39b6a2,2025-09-12,UP01,repeated,12,134,7,7
TRPJAI250912f00489ea,2025-09-12,RJ01,repeated,16,229,8,8
TRPSUR25091233c2989a,2025-09-12,GJ01,repeated,7,75,7,8
TRPLUC25091205685bdb,2025-09-12,UP01,new,18,188,7,8
TRPJAI2509126e737f6f,2025-09-12,RJ01,repeated,39,505,7,10
TRPVAD250912fc3a565d,2025-09-12,GJ02,new,18,162,9,7
TRPLUC2509127da36413,2025-09-12,UP01,new,18,188,8,7
TRPJAI250912512af8fb,2025-09-12,RJ01,new,27,361,10,10
TRPLUC25091241f20d17,2025-09-12,UP01,new,20,206,9,6
TRPIND25091263db913c,2025-09-12,MP01,repeated,23,207,6,9
TRPCHA250912e08a14ab,2025-09-12,CH01,repeated,29,287,9,6
TRPSUR2509120be74134,2025-09-12,GJ01,new,7,75,7,8
TRPSUR2509125642262a,2025-09-12,GJ01,repeated,9,91,6,5
TRPLUC2509127245b188,2025-09-12,UP01,repeated,6,80,6,8
TRPVIS2509125261f27c,2025-09-12,AP01,new,20,207,10,8
TRPVAD2509127b6905bd,2025-09-12,GJ02,repeated,9,90,7,6
TRPSUR250912cd3d0e6f,2025-09-12,GJ01,repeated,13,123,7,7
TRPVAD250912cf90227b,2025-09-12,GJ02,repeated,9,90,7,8
TRPJAI250912331b8f45,2025-09-12,RJ01,repeated,30,397,7,8
TRPLUC2509128bce749c,2025-09-12,UP01,new,14,152,9,8
TRPLUC250912e5d16de8,2025-09-12,UP01,new,6,80,9,6
TRPVAD2509125c908c42,2025-09-12,GJ02,new,15,138,7,7
TRPLUC250912a4e3c2e2,2025-09-12,UP01,new,14,152,9,6
TRPIND250912e7c6a4fc,2025-09-12,MP01,repeated,13,127,9,9
TRPLUC250912c1e593ee,2025-09-12,UP01,new,14,152,8,8
TRPCHA2509127fb8970a,2025-09-12,CH01,repeated,24,242,6,6
TRPLUC250912d33d7fcb,2025-09-12,UP01,repeated,18,188,7,6
TRPJAI250912cdb6097d,2025-09-12,RJ01,repeated,33,433,8,10
TRPJAI250912dc7e99e3,2025-09-12,RJ01,repeated,31,409,9,8
TRPSUR250912a066dece,2025-09-12,GJ01,repeated,15,139,7,6
TRPSUR250912265ca0a0,2025-09-12,GJ01,repeated,14,131,7,8
TRPMYS250912bac14a6c,2025-09-12,KA01,new,13,165,10,8
TRPJAI250912d0720b3a,2025-09-12,RJ01,repeated,43,553,8,9
TRPIND2509128afcee5f,2025-09-12,MP01,repeated,25,223,8,9
TRPKOC2509129bcaa267,2025-09-12,KL01,new,12,163,10,9
TRPLUC25091220bcf523,2025-09-12,UP01,new,6,80,8,6
TRPSUR250912274e3d40,2025-09-12,GJ01,repeated,5,59,6,6
TRPCHA25091251016f83,2025-09-12,CH01,repeated,21,215,8,9
TRPLUC250912b5e3201a,2025-09-12,UP01,repeated,6,80,5,8
TRPVAD250912b5ff57ee,2025-09-12,GJ02,repeated,12,114,6,7
TRPLUC2509124df71e37,2025-09-12,UP01,repeated,7,89,5,8
TRPJAI25091264cce127,2025-09-12,RJ01,new,45,577,9,8
TRPVAD2509121a770fd7,2025-09-12,GJ02,repeated,16,146,6,5
TRPKOC250912002f41c8,2025-09-12,KL01,repeated,18,229,8,9
TRPIND2509121e8a8f33,2025-09-12,MP01,repeated,10,103,6,7
TRPIND2509123264ce81,2025-09-12,MP01,new,21,191,10,8
TRPKOC2509129d90be5b,2025-09-12,KL01,new,23,284,8,8
TRPJAI25091251d53dd4,2025-09-12,RJ01,new,28,373,9,9
TRPLUC250912bea2757f,2025-09-12,UP01,repeated,16,170,6,6
TRPLUC2509121ebb36e1,2025-09-12,UP01,repeated,13,143,5,6
TRPSUR250912a4372e96,2025-09-12,GJ01,repeated,8,83,6,5
TRPJAI250912ec9007ee,2025-09-12,RJ01,new,33,433,9,10
TRPSUR2509120973977b,2025-09-12,GJ01,repeated,6,67,7,6
TRPLUC250912d718ff9d,2025-09-12,UP01,repeated,20,206,6,8
TRPVAD250912e6d2db3d,2025-09-12,GJ02,repeated,15,138,7,8
TRPLUC2509121d33fa6f,2025-09-12,UP01,repeated,5,71,6,5
TRPCOI250912b50a4308,2025-09-12,TN01,new,16,151,8,7
TRPCHA25091297ebed06,2025-09-12,CH01,new,24,242,8,9
TRPJAI2509120e2584e8,2025-09-12,RJ01,new,20,277,9,10
TRPIND250912dc5d7bc7,2025-09-12,MP01,new,16,151,10,8
TRPCOI25091223834b5c,2025-09-12,TN01,new,19,175,9,8
TRPKOC250912bb58867a,2025-09-12,KL01,repeated,21,262,7,10
TRPVIS25091252b1f9b2,2025-09-12,AP01,repeated,31,306,9,8
TRPSUR250912a6307258,2025-09-12,GJ01,repeated,14,131,7,8
TRPLUC250912b9533690,2025-09-12,UP01,repeated,10,116,6,8
TRPJAI2509129e1b3765,2025-09-12,RJ01,new,25,337,10,10
TRPJAI2509124622ca08,2025-09-12,RJ01,repeated,24,325,9,10
TRPJAI25091287b437ae,2025-09-12,RJ01,repeated,38,493,9,8
TRPCOI250912486ae871,2025-09-12,TN01,repeated,13,127,7,7
TRPCOI25091237b0bddb,2025-09-12,TN01,new,14,135,9,8
TRPVAD250912fdfedeee,2025-09-12,GJ02,repeated,14,130,5,8
TRPSUR250912fe16fed0,2025-09-12,GJ01,repeated,15,139,5,6
TRPSUR250912e13997c0,2025-09-12,GJ01,new,12,115,8,7
TRPLUC2509120ed18789,2025-09-12,UP01,repeated,9,107,6,6
TRPCHA25091200eb718e,2025-09-12,CH01,repeated,21,215,7,9
TRPLUC25091236e7a096,2025-09-12,UP01,repeated,16,170,5,7
TRPLUC250912bde7d849,2025-09-12,UP01,new,13,143,8,6
TRPKOC250912df5430b4,2025-09-12,KL01,new,24,295,10,10
TRPJAI250912a0107dbd,2025-09-12,RJ01,new,27,361,10,9
TRPSUR2509124bfdbc32,2025-09-12,GJ01,repeated,14,131,7,8
TRPSUR2509128db91ca0,2025-09-12,GJ01,new,11,107,7,8
TRPJAI25091280517a1a,2025-09-12,RJ01,new,33,433,8,9
TRPLUC250912927fdd3b,2025-09-12,UP01,repeated,17,179,7,6
TRPIND2509125bdbb118,2025-09-12,MP01,new,13,127,10,7
TRPSUR250912531d0c4d,2025-09-12,GJ01,repeated,16,147,5,5
TRPJAI250912b746fba1,2025-09-12,RJ01,repeated,17,241,8,10
TRPCOI2509129c137655,2025-09-12,TN01,repeated,12,119,7,6
TRPLUC250912e56b4b58,2025-09-12,UP01,repeated,12,134,6,6
TRPVAD25091290c5e503,2025-09-12,GJ02,repeated,14,130,7,8
TRPJAI25091270a47e23,2025-09-12,RJ01,new,21,289,8,9
TRPMYS2509121701656a,2025-09-12,KA01,new,8,115,8,9
TRPSUR250912446ff778,2025-09-12,GJ01,repeated,5,59,7,6
TRPSUR2509127020d300,2025-09-12,GJ01,new,6,67,7,8
TRPCOI2509123a3290aa,2025-09-12,TN01,repeated,16,151,6,7
TRPLUC2509120565e2f9,2025-09-12,UP01,repeated,6,80,7,5
TRPLUC2509121cb052d3,2025-09-12,UP01,repeated,5,71,5,8
TRPKOC25091260f07922,2025-09-12,KL01,new,18,229,10,9
TRPSUR2509121dec221b,2025-09-12,GJ01,repeated,16,147,5,6
TRPJAI250912de9f5bef,2025-09-12,RJ01,new,41,529,10,9
TRPVAD250912af103d1d,2025-09-12,GJ02,repeated,17,154,5,7
TRPVIS250912674e1af1,2025-09-12,AP01,new,13,144,9,8
TRPVIS2509124c1171b7,2025-09-12,AP01,new,25,252,9,8
TRPSUR2509129a39dce8,2025-09-12,GJ01,repeated,6,67,5,8
TRPMYS2509128bea6f15,2025-09-12,KA01,new,18,215,10,9
TRPJAI250912a9a389a5,2025-09-12,RJ01,new,19,265,9,10
TRPVIS25091223babebf,2025-09-12,AP01,repeated,13,144,9,10
TRPLUC250912388074c6,2025-09-12,UP01,repeated,15,161,7,6
TRPLUC250912caba59b9,2025-09-12,UP01,new,18,188,9,7
TRPIND250912ec34149e,2025-09-12,MP01,repeated,8,87,9,8
TRPLUC2509120cccc54b,2025-09-12,UP01,repeated,5,71,6,7
TRPLUC250912aef4f2a1,2025-09-12,UP01,repeated,12,134,6,5
TRPKOC250912209cd992,2025-09-12,KL01,new,12,163,8,9
TRPSUR2509120a6e2e59,2025-09-12,GJ01,repeated,7,75,7,8
TRPLUC250912f80e088d,2025-09-12,UP01,repeated,7,89,6,5
TRPVIS25091286fcc8d5,2025-09-12,AP01,repeated,20,207,7,9
TRPLUC2509123fa4985b,2025-09-12,UP01,repeated,9,107,5,8
TRPLUC250912d324e633,2025-09-12,UP01,repeated,15,161,7,5
TRPCHA2509121b3a2509,2025-09-12,CH01,repeated,15,161,7,8
TRPIND250912cef56df4,2025-09-12,MP01,repeated,21,191,7,9
TRPVAD250912614c84ee,2025-09-12,GJ02,repeated,10,98,7,5
TRPLUC2509127693471c,2025-09-12,UP01,repeated,14,152,5,5
TRPJAI250912f0af6a57,2025-09-12,RJ01,repeated,35,457,8,9
TRPLUC2509122b1f6be6,2025-09-12,UP01,new,5,71,7,8
TRPLUC25091221398aaa,2025-09-12,UP01,repeated,12,134,7,8
TRPVAD25091296c103fb,2025-09-12,GJ02,repeated,16,146,6,7
TRPMYS25091288b7c0ed,2025-09-12,KA01,new,10,135,10,10
TRPSUR25091203419ff9,2025-09-12,GJ01,repeated,13,123,7,6
TRPCOI250912950162da,2025-09-12,TN01,new,16,151,10,7
TRPVIS2509121b9808c7,2025-09-12,AP01,repeated,18,189,9,8
TRPSUR25091253fc82a8,2025-09-12,GJ01,repeated,5,59,7,5
TRPLUC2509129456ce4f,2025-09-12,UP01,new,5,71,8,7
TRPLUC2509124eebdf3e,2025-09-12,UP01,repeated,10,116,5,7
TRPLUC250912e82ff9a1,2025-09-12,UP01,repeated,8,98,7,6
TRPCHA2509126923e7e8,2025-09-12,CH01,new,30,296,7,9
TRPSUR250912c17d626b,2025-09-12,GJ01,repeated,8,83,6,8
TRPLUC25091270732b56,2025-09-12,UP01,repeated,5,71,5,5
TRPLUC250912a6f4b3d9,2025-09-12,UP01,repeated,11,125,5,7
TRPSUR250912bed6d7dd,2025-09-12,GJ01,new,8,83,9,6
TRPMYS25091202576b72,2025-09-12,KA01,repeated,23,265,7,8
TRPCHA250912dc0846f4,2025-09-12,CH01,new,25,251,10,8
TRPSUR2509120aaed568,2025-09-12,GJ01,repeated,17,155,5,7
TRPCOI250912887a0543,2025-09-12,TN01,repeated,11,111,9,6
TRPVIS250912948105ff,2025-09-12,AP01,new,31,306,9,8
TRPJAI2509124927c9dd,2025-09-12,RJ01,repeated,42,541,8,9
TRPCHA25091282708bc1,2025-09-12,CH01,new,30,296,8,8
TRPLUC250912045d2cf5,2025-09-12,UP01,repeated,11,125,6,6
TRPCOI250912fc79aad5,2025-09-12,TN01,repeated,18,167,8,7
TRPSUR250912313913d9,2025-09-12,GJ01,repeated,10,99,6,6
TRPSUR25091299e60774,2025-09-12,GJ01,new,12,115,8,8
TRPJAI250912787d8342,2025-09-12,RJ01,new,37,481,10,9
TRPVAD2509127ddb56c2,2025-09-12,GJ02,repeated,6,66,7,7
TRPLUC2509129d3c27b6,2025-09-12,UP01,repeated,16,170,5,6
TRPLUC2509122cc42b63,2025-09-12,UP01,repeated,10,116,6,6
TRPIND2509125a627266,2025-09-12,MP01,repeated,23,207,7,7
TRPJAI2509123ffad565,2025-09-12,RJ01,repeated,30,397,7,10
TRPLUC2509124417d592,2025-09-12,UP01,new,8,98,7,6
TRPVAD250912a5d0962e,2025-09-12,GJ02,repeated,15,138,5,7
TRPJAI2509121d50afa8,2025-09-12,RJ01,new,21,289,10,10
TRPLUC250912d6f8cdc1,2025-09-12,UP01,repeated,6,80,7,7
TRPCHA250912d8542ae3,2025-09-12,CH01,repeated,24,242,6,6
TRPJAI250912fe90c9c9,2025-09-12,RJ01,new,28,373,9,10
TRPJAI250912210bde3c,2025-09-12,RJ01,new,20,277,8,9
TRPVAD2509126c1aa75f,2025-09-12,GJ02,new,7,74,8,6
TRPSUR2509122e1e1724,2025-09-12,GJ01,repeated,8,83,5,6
TRPKOC2509120d319512,2025-09-12,KL01,repeated,36,427,9,9
TRPSUR250912f308f7e7,2025-09-12,GJ01,repeated,12,115,6,7
TRPLUC2509128b077805,2025-09-12,UP01,repeated,18,188,6,8
TRPLUC250912b41b8ae9,2025-09-12,UP01,new,18,188,8,8
TRPSUR250912064874d4,2025-09-12,GJ01,repeated,11,107,5,8
TRPLUC25091203ac4d96,2025-09-12,UP01,new,7,89,8,6
TRPCHA250912da26a197,2025-09-12,CH01,new,18,188,8,8
TRPSUR250912ce08a1bf,2025-09-12,GJ01,repeated,10,99,6,5
TRPKOC250912a9239156,2025-09-12,KL01,repeated,34,405,8,10
TRPLUC250912d69f264f,2025-09-12,UP01,new,9,107,9,6
TRPJAI250912d9b152c9,2025-09-12,RJ01,new,20,277,8,10
TRPLUC2509124d5c2e84,2025-09-12,UP01,repeated,7,89,7,8
TRPCOI25091254b04822,2025-09-12,TN01,repeated,18,167,8,7
TRPJAI250912f4fa7745,2025-09-12,RJ01,new,17,241,9,8
TRPSUR250912f7492350,2025-09-12,GJ01,repeated,6,67,7,8
TRPLUC250912eecbc1bd,2025-09-12,UP01,repeated,19,197,7,5
TRPKOC250912fa852844,2025-09-12,KL01,repeated,30,361,8,8
TRPVAD250912a9102647,2025-09-12,GJ02,new,14,130,8,6
TRPSUR2509126b684cce,2025-09-12,GJ01,repeated,8,83,6,8
TRPSUR25091299287340,2025-09-12,GJ01,repeated,9,91,6,6
TRPIND25091244dec65f,2025-09-12,MP01,repeated,8,87,7,8
TRPSUR250912cd4ac3c1,2025-09-12,GJ01,new,14,131,9,8
TRPLUC2509126d760d20,2025-09-12,UP01,repeated,13,143,6,8
TRPCOI250912f4b2988f,2025-09-12,TN01,new,19,175,10,8
TRPSUR250912fb8a94a9,2025-09-12,GJ01,repeated,12,115,7,6
TRPLUC250912dc27cb4b,2025-09-12,UP01,repeated,12,134,6,5
TRPJAI250912fbd52cd1,2025-09-12,RJ01,repeated,42,541,7,8
TRPKOC25091270ffa267,2025-09-12,KL01,repeated,32,383,9,10
TRPIND25091254958a45,2025-09-12,MP01,new,15,143,9,7
TRPLUC250912f0e208b6,2025-09-12,UP01,new,6,80,9,6
TRPIND250912a0fa19c3,2025-09-12,MP01,repeated,17,159,7,7
TRPLUC250912e7483ce2,2025-09-12,UP01,repeated,10,116,5,5
TRPVIS2509127040877d,2025-09-12,AP01,repeated,23,234,9,10
TRPVIS250912ca97e109,2025-09-12,AP01,repeated,18,189,7,9
TRPVAD250912c0698663,2025-09-12,GJ02,repeated,6,66,7,5
TRPVAD2509129dd6a1ca,2025-09-12,GJ02,repeated,6,66,6,6
TRPKOC250912b704f258,2025-09-12,KL01,repeated,34,405,9,8
TRPJAI2509126789ba23,2025-09-12,RJ01,new,33,433,8,10
TRPLUC2509121f6e30ff,2025-09-12,UP01,new,17,179,8,6
TRPCHA250912659d7b3c,2025-09-12,CH01,new,12,134,8,7
TRPKOC250912bcfccb5e,2025-09-12,KL01,repeated,36,427,2,1
TRPIND2509124e7f1524,2025-09-12,MP01,repeated,12,119,9,6
TRPIND2509120f18d38e,2025-09-12,MP01,repeated,16,151,7,6
TRPIND250912b2585e50,2025-09-12,MP01,new,20,183,8,9
TRPVIS2509122ad24777,2025-09-12,AP01,new,32,315,9,8
TRPCHA2509121895b31c,2025-09-12,CH01,new,33,323,9,8
TRPCHA250912d19f8a83,2025-09-12,CH01,new,15,161,8,9
TRPSUR2509120fc3ba0b,2025-09-12,GJ01,repeated,15,139,6,6
TRPIND2509127d2d91aa,2025-09-12,MP01,repeated,13,127,9,6
TRPJAI250912abd7d3fe,2025-09-12,RJ01,repeated,43,553,9,10
TRPLUC2509124739e93c,2025-09-12,UP01,new,10,116,8,7
TRPJAI250912fabe7b79,2025-09-12,RJ01,new,32,421,8,10
TRPSUR250912f33aec9d,2025-09-12,GJ01,repeated,12,115,5,8
TRPJAI2509120a0ce10b,2025-09-12,RJ01,new,25,337,9,8
TRPVAD2509121a3b7648,2025-09-12,GJ02,repeated,8,82,7,5
TRPVIS25091274da6dfe,2025-09-12,AP01,repeated,10,117,9,10
TRPLUC250912bef49c87,2025-09-12,UP01,repeated,11,125,6,8
TRPCOI250912bac79bfb,2025-09-12,TN01,repeated,22,199,8,7
TRPKOC2509123975f7b6,2025-09-12,KL01,new,23,284,8,9
TRPLUC250912d4f88340,2025-09-12,UP01,repeated,15,161,7,5
TRPLUC25091292a9e695,2025-09-12,UP01,repeated,18,188,5,7
TRPJAI250912b9400fad,2025-09-12,RJ01,new,36,469,10,8
TRPLUC250912e4c7c9e2,2025-09-12,UP01,new,11,125,7,7
TRPSUR250912e4002a6c,2025-09-12,GJ01,repeated,5,59,7,8
TRPCOI250912dc5c43a0,2025-09-12,TN01,repeated,22,199,9,8
TRPMYS2509126cd4e314,2025-09-12,KA01,new,23,265,8,8
TRPLUC25091264cbd0ae,2025-09-12,UP01,new,20,206,7,7
TRPLUC2509124800db9d,2025-09-12,UP01,repeated,20,206,7,7
TRPLUC25091250121bc3,2025-09-12,UP01,repeated,19,197,5,5
TRPVAD2509122162292a,2025-09-12,GJ02,new,11,106,8,8
TRPSUR25091233954722,2025-09-12,GJ01,repeated,9,91,5,5
TRPCOI2509121c425ebd,2025-09-12,TN01,repeated,22,199,9,8
TRPJAI25091231b1e8e2,2025-09-12,RJ01,new,17,241,8,9
TRPSUR250912234b7e40,2025-09-12,GJ01,repeated,10,99,7,8
TRPSUR250912c1d5b65c,2025-09-12,GJ01,repeated,16,147,5,8
TRPCHA25091217d84e66,2025-09-12,CH01,repeated,26,260,8,7
TRPIND250912cfcf7c7f,2025-09-12,MP01,repeated,14,135,9,6
TRPSUR250912682accea,2025-09-12,GJ01,new,13,123,7,8
TRPJAI25091280d91dc0,2025-09-12,RJ01,repeated,31,409,8,8
TRPVAD25091210932983,2025-09-12,GJ02,repeated,7,74,6,7
TRPKOC250912cbf560ed,2025-09-12,KL01,new,34,405,10,10
TRPVIS2509123a085670,2025-09-12,AP01,repeated,21,216,9,10
TRPSUR25091277894b97,2025-09-12,GJ01,repeated,9,91,7,6
TRPLUC2509127336f4d4,2025-09-12,UP01,repeated,12,134,7,6
TRPMYS250912f7a04722,2025-09-12,KA01,repeated,18,215,7,10
TRPJAI250912e5601506,2025-09-12,RJ01,new,17,241,10,10
TRPSUR250912318d3451,2025-09-12,GJ01,new,10,99,8,7
TRPSUR2509127f8734cc,2025-09-12,GJ01,repeated,14,131,7,5
TRPLUC25091249b4a596,2025-09-12,UP01,repeated,19,197,7,7
TRPIND2509125e84bb80,2025-09-12,MP01,new,19,175,9,7
TRPLUC250912842dd225,2025-09-12,UP01,new,16,170,7,8
TRPLUC250912670fc9e2,2025-09-12,UP01,new,7,89,9,7
TRPSUR2509120bb16df2,2025-09-12,GJ01,new,5,59,8,8
TRPLUC2509125b690db8,2025-09-12,UP01,new,14,152,8,8
TRPSUR25091237fc2e04,2025-09-12,GJ01,repeated,15,139,6,7
TRPJAI2509122c467f6f,2025-09-12,RJ01,repeated,28,373,7,9
TRPLUC250912dc96b78b,2025-09-12,UP01,repeated,19,197,7,8
TRPJAI2509120c4b4a78,2025-09-12,RJ01,new,22,301,10,10
TRPLUC250912117cb4e4,2025-09-12,UP01,repeated,19,197,6,8
TRPSUR250912bff71890,2025-09-12,GJ01,repeated,11,107,6,5
TRPLUC250912b6193532,2025-09-12,UP01,repeated,13,143,7,6
TRPLUC25091266a7d8bf,2025-09-12,UP01,repeated,16,170,5,7
TRPLUC250912cf8488de,2025-09-12,UP01,repeated,10,116,5,6
TRPVIS25091247fb25d5,2025-09-12,AP01,new,34,333,8,9
TRPSUR2509126c6b8f90,2025-09-12,GJ01,repeated,12,115,6,8
TRPSUR2509121518e9a5,2025-09-12,GJ01,repeated,9,91,7,8
TRPLUC250912b0764a98,2025-09-12,UP01,repeated,6,80,7,5
TRPLUC2509124d1e5f3b,2025-09-12,UP01,repeated,11,125,6,8
TRPJAI2509123e1a84de,2025-09-12,RJ01,new,28,373,9,9
TRPCHA2509125b99b6ed,2025-09-12,CH01,new,21,215,10,9
TRPLUC2509128afac3c1,2025-09-12,UP01,repeated,12,134,7,8
TRPMYS2509124002d7ae,2025-09-12,KA01,new,22,255,10,8
TRPSUR250912c6c19374,2025-09-12,GJ01,repeated,5,59,6,7
TRPCOI25091255430a8f,2025-09-12,TN01,repeated,10,103,9,9
TRPVIS2509129f3efb2e,2025-09-12,AP01,repeated,25,252,8,8
TRPSUR2509124a65bfa9,2025-09-12,GJ01,repeated,16,147,6,7
TRPKOC2509126b623afd,2025-09-12,KL01,repeated,37,438,7,8
TRPVAD25091261259b21,2025-09-12,GJ02,new,16,146,8,6
TRPIND250912b73df9f5,2025-09-12,MP01,repeated,18,167,9,7
TRPLUC250912797a7d62,2025-09-12,UP01,repeated,17,179,7,7
TRPSUR250912cb69f0b6,2025-09-12,GJ01,new,13,123,9,6
TRPCHA25091220ff4ca4,2025-09-12,CH01,new,25,251,8,8
TRPLUC250912c01b948f,2025-09-12,UP01,repeated,7,89,5,8
TRPCOI250912c9e768ee,2025-09-12,TN01,new,12,119,9,7
TRPVIS2509122b182a67,2025-09-12,AP01,new,26,261,9,8
TRPSUR2509124083117d,2025-09-12,GJ01,repeated,13,123,6,5
TRPSUR25091235ce88a5,2025-09-12,GJ01,repeated,14,131,7,7
