trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC2511184e305b39,2025-11-18,UP01,repeated,10,116,5,5
TRPIND25111833af3eb0,2025-11-18,MP01,repeated,20,183,6,6
TRPSUR2511189d6f9275,2025-11-18,GJ01,new,16,147,8,6
TRPLUC2511185c4ed390,2025-11-18,UP01,repeated,15,161,7,6
TRPIND25111802325ae0,2025-11-18,MP01,repeated,14,135,7,7
TRPLUC2511189050ff83,2025-11-18,UP01,new,6,80,8,7
TRPCOI25111835918861,2025-11-18,TN01,repeated,19,175,6,6
TRPSUR25111846701815,2025-11-18,GJ01,repeated,9,91,7,7
TRPLUC25111887e33786,2025-11-18,UP01,new,18,188,8,6
TRPJAI251118d0715e21,2025-11-18,RJ01,repeated,44,565,9,9
TRPKOC25111885a2bf18,2025-11-18,KL01,repeated,37,438,9,10
TRPVAD251118e31ab43e,2025-11-18,GJ02,new,10,98,9,7
TRPIND2511188b3c3bed,2025-11-18,MP01,new,8,87,8,9
TRPVAD25111866990713,2025-11-18,GJ02,repeated,17,154,5,6
TRPCOI251118be572fa9,2025-11-18,TN01,repeated,10,103,8,7
TRPKOC251118f068490e,2025-11-18,KL01,repeated,24,295,9,9
TRPMYS251118ab15151c,2025-11-18,KA01,repeated,11,145,8,9
TRPSUR2511185556b65c,2025-11-18,GJ01,repeated,5,59,6,7
TRPKOC2511181b47ab45,2025-11-18,KL01,new,24,295,9,9
TRPLUC25111834adc8db,2025-11-18,UP01,repeated,17,179,7,8
TRPCHA251118d7fc9046,2025-11-18,CH01,repeated,20,206,6,8
TRPKOC2511182bc9930c,2025-11-18,KL01,repeated,26,317,9,10
TRPJAI251118c3c1bcb8,2025-11-18,RJ01,repeated,27,361,7,8
TRPSUR25111820c40812,2025-11-18,GJ01,repeated,13,123,6,5
TRPVAD25111891ef74b2,2025-11-18,GJ02,repeated,7,74,6,5
TRPCOI251118a0505b2e,2025-11-18,TN01,repeated,15,143,9,7
TRPVIS2511185c6c34bd,2025-11-18,AP01,repeated,30,297,7,10
TRPLUC2511188c02e8d5,2025-11-18,UP01,repeated,5,71,6,8
TRPVAD251118f4877696,2025-11-18,GJ02,new,7,74,8,6
TRPJAI25111860cba5db,2025-11-18,RJ01,new,38,493,10,8
TRPVIS2511187af15184,2025-11-18,AP01,repeated,25,252,8,10
TRPSUR251118b3b34017,2025-11-18,GJ01,repeated,5,59,5,6
TRPSUR25111872713539,2025-11-18,GJ01,repeated,6,67,6,5
TRPLUC251118b26c2732,2025-11-18,UP01,repeated,16,170,7,6
TRPJAI251118a9ddfe17,2025-11-18,RJ01,new,25,337,8,8
TRPIND251118d4a748c5,2025-11-18,MP01,repeated,20,183,8,6
TRPIND251118eacd3aa4,2025-11-18,MP01,new,13,127,7,9
TRPSUR2511184b4f4d8c,2025-11-18,GJ01,repeated,15,139,6,6
TRPLUC251118a4adae08,2025-11-18,UP01,repeated,19,197,5,5
TRPLUC251118515f4c72,2025-11-18,UP01,repeated,13,143,5,7
TRPSUR251118b961de7c,2025-11-18,GJ01,repeated,6,67,7,8
TRPSUR25111870be3788,2025-11-18,GJ01,repeated,13,123,7,7
TRPLUC2511187757a0ef,2025-11-18,UP01,repeated,20,206,5,7
TRPVAD2511189ef79aeb,2025-11-18,GJ02,repeated,7,74,5,5
TRPLUC25111842bcb6e2,2025-11-18,UP01,repeated,19,197,6,5
TRPSUR25111855f7518b,2025-11-18,GJ01,repeated,11,107,5,8
TRPVAD25111842937f34,2025-11-18,GJ02,new,10,98,7,8
TRPLUC251118fab71e7d,2025-11-18,UP01,repeated,16,170,5,5
TRPLUC251118221f181d,2025-11-18,UP01,repeated,13,143,5,5
TRPSUR251118f84e7fdc,2025-11-18,GJ01,new,6,67,8,6
TRPJAI25111817399a3e,2025-11-18,RJ01,repeated,37,481,8,8
TRPKOC2511189ad5e75e,2025-11-18,KL01,repeated,23,284,9,9
TRPLUC251118d32720fc,2025-11-18,UP01,repeated,7,89,6,7
TRPVAD251118cd0be503,2025-11-18,GJ02,repeated,7,74,5,6
TRPKOC251118099891da,2025-11-18,KL01,new,24,295,9,10
TRPKOC251118549ceb85,2025-11-18,KL01,repeated,21,262,7,8
TRPVAD2511187c17a469,2025-11-18,GJ02,new,15,138,9,8
TRPVAD25111813715294,2025-11-18,GJ02,repeated,7,74,6,6
TRPVAD2511180bbf01a4,2025-11-18,GJ02,repeated,6,66,7,8
TRPVAD251118e015f190,2025-11-18,GJ02,repeated,18,162,5,5
TRPCHA2511186e0deeb1,2025-11-18,CH01,new,20,206,9,7
TRPKOC2511186e3ab06d,2025-11-18,KL01,repeated,24,295,7,10
TRPLUC2511182e0e9f4e,2025-11-18,UP01,repeated,15,161,6,7
TRPLUC2511185c770905,2025-11-18,UP01,repeated,20,206,7,5
TRPSUR251118c78b51e5,2025-11-18,GJ01,repeated,11,107,5,7
TRPCHA251118e0fa0c68,2025-11-18,CH01,repeated,33,323,9,9
TRPIND2511186c57c61f,2025-11-18,MP01,repeated,17,159,6,6
TRPCOI251118ebd23b88,2025-11-18,TN01,repeated,17,159,7,6
TRPLUC251118f2b1ec53,2025-11-18,UP01,repeated,11,125,7,5
TRPSUR251118057b22ee,2025-11-18,GJ01,repeated,17,155,5,7
TRPKOC25111877bdb70b,2025-11-18,KL01,repeated,19,240,8,10
TRPLUC251118542aec77,2025-11-18,UP01,repeated,6,80,7,7
TRPSUR251118ac780dfa,2025-11-18,GJ01,repeated,15,139,7,7
TRPSUR2511185cc50531,2025-11-18,GJ01,repeated,12,115,7,6
TRPVAD251118d6066377,2025-11-18,GJ02,repeated,9,90,5,7
TRPIND2511183ace4411,2025-11-18,MP01,repeated,19,175,7,7
TRPVAD251118f2cccc53,2025-11-18,GJ02,repeated,9,90,6,7
TRPLUC251118755e291a,2025-11-18,UP01,new,7,89,8,7
TRPVAD251118c27c2ff5,2025-11-18,GJ02,repeated,12,114,6,6
TRPLUC251118ac71445d,2025-11-18,UP01,new,9,107,7,6
TRPLUC2511184c841953,2025-11-18,UP01,new,7,89,9,6
TRPJAI25111885e950fa,2025-11-18,RJ01,new,42,541,10,8
TRPVIS25111834021a51,2025-11-18,AP01,repeated,13,144,9,9
TRPSUR251118bfca98b0,2025-11-18,GJ01,repeated,10,99,7,6
TRPSUR251118fcb10f6c,2025-11-18,GJ01,repeated,10,99,5,7
TRPVIS25111878c95cce,2025-11-18,AP01,repeated,25,252,9,9
TRPLUC2511182474c4b1,2025-11-18,UP01,new,13,143,8,6
TRPCHA251118ccd201bb,2025-11-18,CH01,new,32,314,10,7
TRPVAD2511181c8e1bef,2025-11-18,GJ02,repeated,17,154,5,6
TRPIND251118f951f6b0,2025-11-18,MP01,repeated,18,167,9,8
TRPIND251118155c5663,2025-11-18,MP01,repeated,14,135,6,9
TRPKOC2511185007a93e,2025-11-18,KL01,new,31,372,10,10
TRPCHA251118d2846f46,2025-11-18,CH01,repeated,28,278,7,7
TRPVAD25111897a88252,2025-11-18,GJ02,repeated,11,106,7,5
TRPJAI2511185b716d7d,2025-11-18,RJ01,repeated,28,373,9,9
TRPCOI2511185f91895c,2025-11-18,TN01,new,13,127,10,8
TRPKOC251118643c0ca5,2025-11-18,KL01,repeated,30,361,9,9
TRPKOC251118e54ab7f1,2025-11-18,KL01,repeated,11,152,9,10
TRPMYS2511188091ae4b,2025-11-18,KA01,repeated,22,255,7,8
TRPKOC25111863bd7be6,2025-11-18,KL01,new,31,372,9,8
TRPLUC25111844b59922,2025-11-18,UP01,new,16,170,9,6
TRPKOC251118177807ca,2025-11-18,KL01,repeated,32,383,9,10
TRPIND2511182c5dd600,2025-11-18,MP01,repeated,10,103,7,8
TRPSUR2511183adc9246,2025-11-18,GJ01,repeated,8,83,6,8
TRPJAI251118e3f2a844,2025-11-18,RJ01,new,40,517,10,8
TRPLUC2511180fbf89fd,2025-11-18,UP01,repeated,19,197,5,8
TRPKOC251118e0f08daf,2025-11-18,KL01,repeated,12,163,8,9
TRPJAI2511181b79b590,2025-11-18,RJ01,repeated,25,337,9,8
TRPSUR2511183a13cd60,2025-11-18,GJ01,repeated,12,115,6,8
TRPCHA251118d710b3cb,2025-11-18,CH01,repeated,19,197,8,6
TRPIND2511189de5ad00,2025-11-18,MP01,repeated,17,159,9,9
TRPLUC2511185b7d9c01,2025-11-18,UP01,repeated,19,197,6,5
TRPSUR2511183ab8a1a8,2025-11-18,GJ01,repeated,17,155,5,6
TRPVIS251118af11b782,2025-11-18,AP01,repeated,26,261,9,8
TRPJAI25111865000ca5,2025-11-18,RJ01,repeated,39,505,7,9
TRPLUC25111865dfad29,2025-11-18,UP01,repeated,8,98,5,7
TRPSUR251118f33a9acd,2025-11-18,GJ01,repeated,15,139,7,7
TRPJAI251118051b14bc,2025-11-18,RJ01,repeated,23,313,7,10
TRPSUR2511181231e43c,2025-11-18,GJ01,repeated,7,75,5,6
TRPSUR25111836ef3300,2025-11-18,GJ01,new,10,99,9,6
TRPIND251118c2d56f16,2025-11-18,MP01,new,10,103,9,8
TRPJAI2511187ac42a00,2025-11-18,RJ01,repeated,25,337,9,9
TRPVAD25111807debecd,2025-11-18,GJ02,new,14,130,9,6
TRPMYS251118ed5e7812,2025-11-18,KA01,new,14,175,8,8
TRPCHA2511183786e294,2025-11-18,CH01,new,25,251,9,7
TRPJAI251118f5330970,2025-11-18,RJ01,repeated,43,553,9,9
TRPVIS251118d816ae02,2025-11-18,AP01,new,31,306,9,10
TRPCHA251118467a96a6,2025-11-18,CH01,new,30,296,7,7
TRPSUR251118a8eef5e1,2025-11-18,GJ01,repeated,17,155,5,7
TRPSUR2511182f79d81e,2025-11-18,GJ01,repeated,10,99,7,5
TRPJAI2511180efe91de,2025-11-18,RJ01,new,23,313,10,8
TRPLUC251118b4efb82f,2025-11-18,UP01,repeated,18,188,6,7
TRPJAI25111899618231,2025-11-18,RJ01,repeated,36,469,8,9
TRPIND2511180c54eeae,2025-11-18,MP01,repeated,22,199,6,7
TRPCOI251118ddaadd6f,2025-11-18,TN01,repeated,22,199,7,9
TRPJAI2511182c45df9f,2025-11-18,RJ01,new,15,217,10,10
TRPCOI25111890995a7a,2025-11-18,TN01,repeated,12,119,9,6
TRPLUC2511185167c9c2,2025-11-18,UP01,repeated,6,80,6,7
TRPLUC251118efcae62b,2025-11-18,UP01,repeated,13,143,5,6
TRPCHA2511188c3ce075,2025-11-18,CH01,new,26,260,9,7
TRPSUR251118fbc054d4,2025-11-18,GJ01,repeated,12,115,7,8
TRPKOC2511180b81ec1c,2025-11-18,KL01,repeated,19,240,7,8
TRPLUC25111899338ad0,2025-11-18,UP01,repeated,12,134,6,8
TRPLUC25111890ae0efc,2025-11-18,UP01,new,13,143,8,7
TRPMYS2511181a588c54,2025-11-18,KA01,new,23,265,8,9
TRPIND2511183e20932c,2025-11-18,MP01,repeated,21,191,9,9
TRPKOC25111813c91061,2025-11-18,KL01,repeated,13,174,7,10
TRPSUR2511187809998d,2025-11-18,GJ01,repeated,17,155,5,7
TRPLUC25111815871270,2025-11-18,UP01,repeated,8,98,6,6
TRPSUR251118e697c860,2025-11-18,GJ01,repeated,15,139,5,7
TRPKOC2511184d933805,2025-11-18,KL01,repeated,30,361,8,10
TRPLUC2511188c8e4e2b,2025-11-18,UP01,repeated,16,170,5,8
TRPSUR2511187001b506,2025-11-18,GJ01,repeated,10,99,6,7
TRPCOI25111890dfe709,2025-11-18,TN01,repeated,15,143,6,7
TRPIND251118a71163b4,2025-11-18,MP01,repeated,11,111,6,6
TRPLUC25111872ed81b3,2025-11-18,UP01,repeated,15,161,7,8
TRPCHA2511181533c17b,2025-11-18,CH01,repeated,18,188,8,9
TRPLUC251118c3508429,2025-11-18,UP01,repeated,6,80,7,6
TRPCHA251118a7fe1d4f,2025-11-18,CH01,repeated,29,287,9,9
TRPLUC251118d5fd5d26,2025-11-18,UP01,repeated,7,89,5,6
TRPCHA251118fb86aa28,2025-11-18,CH01,repeated,17,179,9,6
TRPJAI251118e4b440ec,2025-11-18,RJ01,new,39,505,8,8
TRPSUR25111833a01d28,2025-11-18,GJ01,repeated,15,139,5,6
TRPVAD251118f9dfdaf5,2025-11-18,GJ02,repeated,14,130,7,8
TRPJAI25111897de13db,2025-11-18,RJ01,repeated,38,493,8,9
TRPMYS2511187f858d29,2025-11-18,KA01,repeated,10,135,8,9
TRPLUC251118b22570e9,2025-11-18,UP01,repeated,10,116,7,5
TRPKOC2511182474b48b,2025-11-18,KL01,new,15,196,8,9
TRPCOI251118fcfaddfb,2025-11-18,TN01,new,16,151,10,7
TRPLUC251118eee24afa,2025-11-18,UP01,repeated,17,179,7,6
TRPVIS251118d1c70eae,2025-11-18,AP01,repeated,34,333,9,9
TRPSUR2511189acd8d50,2025-11-18,GJ01,repeated,5,59,7,5
TRPLUC2511187d2728b0,2025-11-18,UP01,repeated,7,89,5,5
TRPVIS251118fcb98177,2025-11-18,AP01,repeated,31,306,7,9
TRPSUR25111823eab693,2025-11-18,GJ01,repeated,10,99,5,8
TRPLUC251118f027c677,2025-11-18,UP01,repeated,19,197,7,5
TRPVIS2511189ce31a99,2025-11-18,AP01,repeated,18,189,9,8
TRPJAI2511189f537091,2025-11-18,RJ01,repeated,39,505,9,10
TRPKOC251118eef57e6c,2025-11-18,KL01,new,23,284,10,10
TRPJAI251118b4499c0d,2025-11-18,RJ01,repeated,15,217,9,10
TRPMYS2511186e16c940,2025-11-18,KA01,new,21,245,8,10
TRPLUC2511181ca97212,2025-11-18,UP01,repeated,12,134,7,8
TRPVAD251118bfeaec68,2025-11-18,GJ02,repeated,8,82,7,8
TRPVIS2511182d8a59cd,2025-11-18,AP01,repeated,19,198,8,9
TRPVAD25111836589b16,2025-11-18,GJ02,repeated,17,154,7,6
TRPKOC251118a0c99813,2025-11-18,KL01,repeated,33,394,8,9
TRPIND251118db0dec00,2025-11-18,MP01,repeated,18,167,7,9
TRPJAI2511189cf7203a,2025-11-18,RJ01,repeated,36,469,8,8
TRPCHA251118cfa4f127,2025-11-18,CH01,new,22,224,7,8
TRPVIS251118e0880ae9,2025-11-18,AP01,repeated,35,342,8,9
TRPIND2511180fc1b264,2025-11-18,MP01,repeated,14,135,8,7
TRPMYS251118edfe869a,2025-11-18,KA01,new,18,215,10,9
TRPLUC25111819ebc9f2,2025-11-18,UP01,repeated,10,116,6,8
TRPVAD251118f5410076,2025-11-18,GJ02,repeated,9,90,5,8
TRPKOC25111885675912,2025-11-18,KL01,repeated,36,427,9,10
TRPKOC2511181a5c0ea7,2025-11-18,KL01,new,16,207,9,8
TRPLUC251118cc1f2f7e,2025-11-18,UP01,repeated,16,170,5,6
TRPMYS251118e1b9956a,2025-11-18,KA01,new,21,245,8,9
