trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC250803a72a62bb,2025-08-03,UP01,repeated,5,71,6,6
TRPIND250803872fd7ac,2025-08-03,MP01,repeated,8,87,9,8
TRPJAI25080304d1a3bb,2025-08-03,RJ01,new,26,349,9,8
TRPCHA250803155e3ae9,2025-08-03,CH01,repeated,16,170,9,8
TRPLUC250803e7fd19b8,2025-08-03,UP01,repeated,15,161,6,5
TRPVIS250803468f30b5,2025-08-03,AP01,repeated,24,243,9,8
TRPKOC25080369727aeb,2025-08-03,KL01,repeated,36,427,9,8
TRPLUC250803df516c3d,2025-08-03,UP01,repeated,7,89,5,6
TRPLUC2508032b577654,2025-08-03,UP01,repeated,7,89,7,5
TRPSUR2508032c644d1c,2025-08-03,GJ01,repeated,13,123,6,5
TRPCHA25080304b30867,2025-08-03,CH01,new,13,143,9,9
TRPIND2508031b78d688,2025-08-03,MP01,repeated,20,183,7,9
TRPLUC25080357875d75,2025-08-03,UP01,repeated,5,71,7,8
TRPJAI25080322a28964,2025-08-03,RJ01,new,20,277,8,9
TRPKOC2508031eda465c,2025-08-03,KL01,repeated,28,339,8,10
TRPJAI250803273ec53f,2025-08-03,RJ01,new,27,361,9,8
TRPIND250803f05830e8,2025-08-03,MP01,repeated,18,167,6,6
TRPLUC250803d840d418,2025-08-03,UP01,repeated,10,116,5,8
TRPCOI2508036a2fce9f,2025-08-03,TN01,repeated,8,87,8,9
TRPJAI250803833ef31e,2025-08-03,RJ01,repeated,45,577,7,10
TRPVAD2508036b62956d,2025-08-03,GJ02,repeated,10,98,5,8
TRPIND250803dd69cf17,2025-08-03,MP01,repeated,14,135,9,7
TRPCOI2508033633ccd5,2025-08-03,TN01,repeated,12,119,7,7
TRPKOC2508039bb2f33b,2025-08-03,KL01,new,26,317,9,9
TRPCOI2508037e708e00,2025-08-03,TN01,new,18,167,10,8
TRPJAI2508039734a4c3,2025-08-03,RJ01,new,44,565,10,10
TRPIND2508037b6ec0bb,2025-08-03,MP01,repeated,14,135,6,7
TRPCHA250803828290e9,2025-08-03,CH01,new,32,314,7,8
TRPVIS250803ba614f58,2025-08-03,AP01,new,21,216,8,8
TRPLUC25080333d4e47f,2025-08-03,UP01,repeated,6,80,6,6
TRPCHA250803ef99c4f1,2025-08-03,CH01,repeated,33,323,7,6
TRPSUR250803d4932ae3,2025-08-03,GJ01,repeated,13,123,7,5
TRPVAD250803a8ef51ff,2025-08-03,GJ02,repeated,16,146,6,5
TRPVAD25080324c742a3,2025-08-03,GJ02,repeated,7,74,7,8
TRPJAI250803eb55957f,2025-08-03,RJ01,new,37,481,9,8
TRPVIS2508035e7c4ccd,2025-08-03,AP01,repeated,24,243,8,8
TRPCOI25080367e806c7,2025-08-03,TN01,repeated,20,183,8,6
TRPLUC250803316ae69b,2025-08-03,UP01,repeated,19,197,6,6
TRPKOC25080386b080c4,2025-08-03,KL01,repeated,22,273,9,9
TRPIND2508036daeffb2,2025-08-03,MP01,repeated,22,199,9,9
TRPIND2508035177745c,2025-08-03,MP01,new,12,119,7,8
TRPCHA250803c6a21800,2025-08-03,CH01,new,35,341,9,9
TRPJAI2508038423e4f0,2025-08-03,RJ01,repeated,37,481,9,8
TRPIND25080371b227f8,2025-08-03,MP01,repeated,15,143,8,7
TRPVAD250803b4873c01,2025-08-03,GJ02,repeated,9,90,7,5
TRPLUC250803f950ab65,2025-08-03,UP01,repeated,14,152,7,7
TRPLUC25080331011898,2025-08-03,UP01,repeated,10,116,6,7
TRPJAI25080331f517ae,2025-08-03,RJ01,repeated,21,289,7,9
TRPLUC2508032836d95e,2025-08-03,UP01,repeated,11,125,5,7
TRPIND250803ac36944d,2025-08-03,MP01,new,22,199,9,8
TRPLUC250803a7cb5c8f,2025-08-03,UP01,new,15,161,8,6
TRPJAI25080323c51265,2025-08-03,RJ01,repeated,18,253,8,8
TRPSUR250803cfb5df29,2025-08-03,GJ01,repeated,13,123,6,8
TRPJAI2508035fb5499d,2025-08-03,RJ01,repeated,41,529,8,9
TRPJAI250803ac56fbdb,2025-08-03,RJ01,repeated,19,265,7,10
TRPVAD250803f5a2eb99,2025-08-03,GJ02,repeated,14,130,6,8
TRPCOI25080348ef32ef,2025-08-03,TN01,new,10,103,8,9
TRPCHA25080390ebba6c,2025-08-03,CH01,new,17,179,8,7
TRPSUR25080319eadd72,2025-08-03,GJ01,repeated,17,155,7,5
TRPSUR2508038b1149e4,2025-08-03,GJ01,repeated,15,139,7,5
TRPVIS2508032d2b005d,2025-08-03,AP01,repeated,30,297,9,9
TRPJAI250803a5cfd31a,2025-08-03,RJ01,new,34,445,10,8
TRPLUC250803597a4d76,2025-08-03,UP01,repeated,8,98,7,6
TRPJAI250803e5ea1e7d,2025-08-03,RJ01,new,30,397,8,10
TRPCHA250803365202a7,2025-08-03,CH01,new,30,296,9,9
TRPLUC250803906533b0,2025-08-03,UP01,repeated,9,107,7,8
TRPJAI250803427fa42d,2025-08-03,RJ01,repeated,28,373,9,10
TRPSUR2508037f6a8b93,2025-08-03,GJ01,repeated,12,115,5,5
TRPJAI25080339f94277,2025-08-03,RJ01,new,44,565,8,10
TRPLUC2508030cc9e4e1,2025-08-03,UP01,repeated,16,170,6,7
TRPJAI2508034abdf2a1,2025-08-03,RJ01,repeated,29,385,9,9
TRPLUC250803f2d992c0,2025-08-03,UP01,repeated,19,197,5,8
TRPJAI25080322ec7e0a,2025-08-03,RJ01,new,40,517,10,9
TRPKOC25080339120156,2025-08-03,KL01,repeated,28,339,8,10
TRPLUC25080350a0bba3,2025-08-03,UP01,repeated,14,152,7,5
TRPVAD250803d2fb15dc,2025-08-03,GJ02,repeated,15,138,6,6
TRPKOC2508039c32a6b5,2025-08-03,KL01,new,35,416,10,8
TRPJAI2508035aa56c94,2025-08-03,RJ01,repeated,24,325,7,8
TRPJAI250803851bc976,2025-08-03,RJ01,new,20,277,8,9
TRPJAI25080323c5c70c,2025-08-03,RJ01,new,32,421,8,9
TRPKOC250803b1294c4c,2025-08-03,KL01,repeated,18,229,8,8
TRPLUC250803091071f1,2025-08-03,UP01,repeated,7,89,7,5
TRPCHA2508036c4f82d2,2025-08-03,CH01,repeated,14,152,7,9
TRPKOC2508030e33c8e4,2025-08-03,KL01,new,13,174,9,8
TRPLUC2508039953a14b,2025-08-03,UP01,new,9,107,8,8
TRPSUR25080301a57264,2025-08-03,GJ01,repeated,6,67,5,8
TRPSUR250803da343faa,2025-08-03,GJ01,repeated,13,123,5,5
TRPIND2508034fb72d62,2025-08-03,MP01,repeated,23,207,7,9
TRPKOC250803859e11a3,2025-08-03,KL01,new,23,284,9,8
TRPJAI250803de402f7d,2025-08-03,RJ01,new,16,229,9,10
TRPJAI250803a325cbcb,2025-08-03,RJ01,repeated,38,493,9,9
TRPSUR2508032b107b25,2025-08-03,GJ01,repeated,12,115,7,5
TRPVIS250803b63696f4,2025-08-03,AP01,repeated,10,117,7,8
TRPIND250803597ec333,2025-08-03,MP01,repeated,10,103,9,6
TRPJAI2508039897e927,2025-08-03,RJ01,repeated,25,337,9,9
TRPIND25080329d75b5b,2025-08-03,MP01,new,21,191,8,7
TRPSUR25080342229b9b,2025-08-03,GJ01,repeated,11,107,5,8
TRPLUC250803c11db553,2025-08-03,UP01,repeated,12,134,5,7
TRPJAI250803005b32c8,2025-08-03,RJ01,new,29,385,10,10
TRPSUR25080396dbf7bc,2025-08-03,GJ01,repeated,10,99,7,7
TRPIND2508036e1eefc0,2025-08-03,MP01,repeated,21,191,6,7
TRPVAD250803861b47ce,2025-08-03,GJ02,new,9,90,9,8
TRPJAI250803a30692fb,2025-08-03,RJ01,repeated,32,421,9,9
TRPIND2508032b0d79d0,2025-08-03,MP01,repeated,23,207,6,8
TRPLUC250803addb47dd,2025-08-03,UP01,repeated,6,80,7,6
TRPCHA2508036256de18,2025-08-03,CH01,new,26,260,10,8
TRPLUC2508038d07d8d5,2025-08-03,UP01,repeated,19,197,7,6
TRPJAI250803609c88f5,2025-08-03,RJ01,repeated,30,397,8,10
TRPLUC2508037ed7d7e0,2025-08-03,UP01,repeated,6,80,5,7
TRPLUC250803d7ae2066,2025-08-03,UP01,repeated,20,206,7,5
TRPLUC250803f3d279e5,2025-08-03,UP01,repeated,17,179,6,6
TRPCHA2508037c653464,2025-08-03,CH01,repeated,16,170,8,6
TRPSUR250803132b5a39,2025-08-03,GJ01,repeated,14,131,6,6
TRPJAI25080348f2ed2e,2025-08-03,RJ01,new,16,229,9,9
TRPCOI250803cc72d577,2025-08-03,TN01,repeated,16,151,8,9
TRPJAI250803ea599671,2025-08-03,RJ01,repeated,40,517,8,10
TRPLUC250803d72fc604,2025-08-03,UP01,new,7,89,7,7
TRPVAD2508030df8edbc,2025-08-03,GJ02,repeated,12,114,6,7
TRPJAI2508031e73e5f9,2025-08-03,RJ01,new,29,385,10,10
TRPLUC25080369a0a266,2025-08-03,UP01,new,19,197,9,6
TRPSUR25080353bc1e03,2025-08-03,GJ01,repeated,5,59,5,8
TRPVAD25080356dfee44,2025-08-03,GJ02,new,17,154,9,8
TRPLUC250803c7abee2a,2025-08-03,UP01,repeated,12,134,5,5
TRPJAI2508034a4e59a1,2025-08-03,RJ01,repeated,29,385,8,9
TRPLUC2508031b5526dd,2025-08-03,UP01,new,20,206,9,8
TRPLUC250803b5a10d9e,2025-08-03,UP01,repeated,18,188,5,8
TRPCOI250803c0af3166,2025-08-03,TN01,repeated,8,87,8,7
TRPVIS2508038a151ce7,2025-08-03,AP01,repeated,35,342,9,9
TRPKOC250803a4c07df5,2025-08-03,KL01,repeated,10,141,9,10
TRPKOC250803f3f14c82,2025-08-03,KL01,new,30,361,10,9
TRPCOI25080350c65b93,2025-08-03,TN01,new,9,95,9,8
TRPLUC2508034aa158dc,2025-08-03,UP01,repeated,16,170,6,8
TRPVAD250803e957e03e,2025-08-03,GJ02,repeated,10,98,5,6
TRPVIS250803cf9ae905,2025-08-03,AP01,repeated,17,180,7,8
TRPSUR250803a72e6a64,2025-08-03,GJ01,repeated,15,139,7,7
TRPVAD250803ed46aaaa,2025-08-03,GJ02,new,10,98,7,6
TRPLUC2508039af12fa5,2025-08-03,UP01,repeated,12,134,7,7
TRPCOI250803270a7765,2025-08-03,TN01,repeated,15,143,8,8
TRPCHA250803c01e177d,2025-08-03,CH01,new,14,152,8,8
TRPLUC250803fadffc9c,2025-08-03,UP01,repeated,18,188,5,8
TRPLUC2508031f8627e9,2025-08-03,UP01,repeated,8,98,6,8
TRPSUR250803fc028afc,2025-08-03,GJ01,repeated,5,59,5,5
TRPLUC250803c4819e76,2025-08-03,UP01,repeated,17,179,6,8
TRPKOC250803c79e26d4,2025-08-03,KL01,new,35,416,8,10
TRPLUC250803a23d76ae,2025-08-03,UP01,repeated,19,197,5,8
TRPCHA25080378e3a43f,2025-08-03,CH01,new,22,224,9,8
TRPJAI2508038c484237,2025-08-03,RJ01,new,33,433,9,10
TRPLUC250803e32483c4,2025-08-03,UP01,repeated,8,98,6,5
TRPCHA250803615a04e7,2025-08-03,CH01,new,25,251,10,9
TRPIND250803a03a89c9,2025-08-03,MP01,new,9,95,8,7
TRPJAI2508030f0606ef,2025-08-03,RJ01,new,23,313,8,9
TRPSUR250803d0a741a4,2025-08-03,GJ01,new,12,115,7,8
TRPIND2508034efa0785,2025-08-03,MP01,repeated,8,87,8,7
TRPSUR25080358049a64,2025-08-03,GJ01,repeated,16,147,5,5
TRPLUC2508038e1388ea,2025-08-03,UP01,repeated,14,152,7,6
TRPSUR250803e6b705da,2025-08-03,GJ01,repeated,14,131,5,7
TRPCHA250803ba4fc625,2025-08-03,CH01,repeated,35,341,8,9
TRPVAD250803c475a9d8,2025-08-03,GJ02,new,12,114,8,7
TRPVAD2508030284420a,2025-08-03,GJ02,repeated,5,58,6,5
TRPSUR250803bf37600f,2025-08-03,GJ01,new,12,115,7,8
TRPSUR2508030a4f3cdd,2025-08-03,GJ01,repeated,17,155,6,5
TRPCOI250803484fbc0c,2025-08-03,TN01,repeated,17,159,8,9
TRPSUR250803f7934000,2025-08-03,GJ01,new,16,147,9,7
TRPVAD2508032eacf86a,2025-08-03,GJ02,new,16,146,9,8
TRPCOI25080395e6301a,2025-08-03,TN01,repeated,10,103,6,9
TRPLUC250803dc8ac63c,2025-08-03,UP01,new,14,152,8,7
TRPJAI25080376e865b4,2025-08-03,RJ01,new,44,565,10,9
TRPCOI25080383a206e5,2025-08-03,TN01,repeated,16,151,9,8
TRPSUR2508030ad0ae7f,2025-08-03,GJ01,repeated,7,75,5,6
TRPVAD250803d2507488,2025-08-03,GJ02,new,16,146,8,8
TRPVAD2508033b6fbe34,2025-08-03,GJ02,repeated,8,82,5,6
TRPVIS250803c4e94358,2025-08-03,AP01,repeated,31,306,9,10
TRPKOC2508035afd1713,2025-08-03,KL01,new,37,438,8,10
TRPKOC250803e7f00d14,2025-08-03,KL01,new,18,229,8,10
TRPLUC250803450bde42,2025-08-03,UP01,repeated,10,116,7,7
TRPJAI250803ea9eb775,2025-08-03,RJ01,new,29,385,8,9
TRPJAI25080376d12d86,2025-08-03,RJ01,repeated,23,313,9,8
TRPSUR250803e6032a8a,2025-08-03,GJ01,repeated,9,91,7,6
TRPCHA2508035cd76712,2025-08-03,CH01,new,33,323,7,7
TRPJAI25080359bc30cd,2025-08-03,RJ01,new,42,541,10,10
TRPLUC25080355894d85,2025-08-03,UP01,repeated,19,197,7,5
TRPIND2508032776c4df,2025-08-03,MP01,repeated,10,103,7,8
TRPVAD25080374e3564b,2025-08-03,GJ02,repeated,17,154,7,6
TRPVAD25080315ad8067,2025-08-03,GJ02,new,11,106,9,6
TRPLUC2508037ca9413e,2025-08-03,UP01,repeated,11,125,7,8
TRPCOI250803dc6526bc,2025-08-03,TN01,repeated,16,151,7,9
TRPMYS250803426b6311,2025-08-03,KA01,new,17,205,9,10
TRPVAD250803c0cb5616,2025-08-03,GJ02,repeated,14,130,6,8
TRPSUR25080329832708,2025-08-03,GJ01,repeated,15,139,5,8
TRPJAI250803449ba067,2025-08-03,RJ01,new,25,337,8,10
TRPSUR250803bf90fc3a,2025-08-03,GJ01,repeated,16,147,6,8
TRPLUC2508037d521cb2,2025-08-03,UP01,new,8,98,9,6
TRPLUC25080387817cdf,2025-08-03,UP01,repeated,12,134,6,7
TRPSUR2508039cccb693,2025-08-03,GJ01,repeated,7,75,5,7
TRPJAI250803a1b1e3cb,2025-08-03,RJ01,new,36,469,9,8
TRPVIS250803a1d0263f,2025-08-03,AP01,repeated,35,342,9,9
TRPJAI250803d24da127,2025-08-03,RJ01,repeated,45,577,9,9
TRPLUC25080334a0818f,2025-08-03,UP01,repeated,16,170,5,6
TRPVAD2508038ae86704,2025-08-03,GJ02,repeated,16,146,6,5
TRPCOI2508034d1d5de5,2025-08-03,TN01,repeated,11,111,8,9
TRPKOC250803a8129b21,2025-08-03,KL01,new,26,317,10,8
TRPVIS250803f7370608,2025-08-03,AP01,new,18,189,8,9
TRPLUC2508033eaaa435,2025-08-03,UP01,repeated,6,80,7,5
TRPLUC250803f6ce2f43,2025-08-03,UP01,repeated,19,197,7,7
TRPCOI250803250c3835,2025-08-03,TN01,new,17,159,8,8
TRPIND25080326c498e9,2025-08-03,MP01,repeated,21,191,6,9
TRPCHA250803b40cd575,2025-08-03,CH01,repeated,18,188,7,7
TRPKOC2508039c7bc23f,2025-08-03,KL01,repeated,29,350,7,9
TRPCHA2508039d04d9fe,2025-08-03,CH01,new,12,134,7,8
TRPJAI250803fa8e8b2d,2025-08-03,RJ01,new,23,313,8,9
TRPSUR250803338dc45a,2025-08-03,GJ01,new,16,147,9,7
TRPJAI25080362c7776f,2025-08-03,RJ01,repeated,20,277,8,9
TRPVIS2508031f47c034,2025-08-03,AP01,new,30,297,10,8
TRPLUC25080368f47f4d,2025-08-03,UP01,new,19,197,8,6
