trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVIS25102961c54fa4,2025-10-29,AP01,new,15,237,8,10
TRPKOC251029d44c1ba4,2025-10-29,KL01,repeated,30,451,9,10
TRPIND251029f757ad63,2025-10-29,MP01,new,14,177,9,8
TRPJAI2510295406f814,2025-10-29,RJ01,repeated,37,666,7,10
TRPCOI2510299f36651f,2025-10-29,TN01,new,15,203,8,8
TRPCOI251029834d28b7,2025-10-29,TN01,repeated,16,215,6,7
TRPLUC251029928110e6,2025-10-29,UP01,new,14,194,9,6
TRPKOC25102969fc9965,2025-10-29,KL01,new,38,563,9,10
TRPJAI251029d5c0559c,2025-10-29,RJ01,new,15,292,10,10
TRPKOC251029b45f8bd5,2025-10-29,KL01,new,14,227,10,8
TRPIND2510295bbf6ca1,2025-10-29,MP01,repeated,25,298,9,8
TRPIND25102931d1dae7,2025-10-29,MP01,repeated,18,221,8,6
TRPCOI251029e16a18ed,2025-10-29,TN01,new,20,263,9,9
TRPCOI2510292b415cd0,2025-10-29,TN01,new,18,239,8,8
TRPSUR251029c86c6f71,2025-10-29,GJ01,repeated,14,173,6,7
TRPVAD251029a43a195b,2025-10-29,GJ02,new,13,148,8,7
TRPJAI251029b6cb57c2,2025-10-29,RJ01,repeated,42,751,7,10
TRPIND251029b9c88348,2025-10-29,MP01,repeated,16,199,6,8
TRPSUR251029e1340f34,2025-10-29,GJ01,new,13,162,9,7
TRPIND25102999d9a601,2025-10-29,MP01,repeated,21,254,8,8
TRPCHA25102986437d84,2025-10-29,CH01,new,33,455,9,7
TRPIND25102924433aa6,2025-10-29,MP01,new,14,177,10,9
TRPIND251029fe7b759d,2025-10-29,MP01,new,14,177,8,9
TRPJAI2510292651684d,2025-10-29,RJ01,repeated,38,683,7,10
TRPJAI251029ecddbc85,2025-10-29,RJ01,repeated,25,462,8,8
TRPCOI2510296db9fc5a,2025-10-29,TN01,repeated,21,275,7,7
TRPIND251029138b71a3,2025-10-29,MP01,new,14,177,8,9
TRPJAI25102969bf0862,2025-10-29,RJ01,new,35,632,10,8
TRPJAI2510298667a132,2025-10-29,RJ01,new,36,649,10,9
TRPJAI2510290b7009ed,2025-10-29,RJ01,new,26,479,8,10
TRPJAI251029b74a1220,2025-10-29,RJ01,new,35,632,10,8
TRPKOC2510290e55b9d4,2025-10-29,KL01,repeated,11,185,7,10
TRPIND251029c6408f85,2025-10-29,MP01,repeated,22,265,8,9
TRPIND251029ce61e0d7,2025-10-29,MP01,new,13,166,8,7
TRPIND2510293c7ca142,2025-10-29,MP01,new,8,111,10,7
TRPJAI25102941d46a35,2025-10-29,RJ01,new,32,581,8,10
TRPJAI251029c712cc9d,2025-10-29,RJ01,repeated,19,360,7,8
TRPMYS2510299902e255,2025-10-29,KA01,new,10,185,8,10
TRPIND251029d9d64188,2025-10-29,MP01,repeated,22,265,6,9
TRPCOI2510291b539e09,2025-10-29,TN01,new,10,143,8,7
TRPJAI2510291640b74e,2025-10-29,RJ01,new,24,445,9,10
TRPMYS25102917cde219,2025-10-29,KA01,new,19,320,9,10
TRPVIS2510297708fcb6,2025-10-29,AP01,new,16,251,9,9
TRPJAI2510299d10228b,2025-10-29,RJ01,repeated,30,547,8,10
TRPIND251029d82b54d9,2025-10-29,MP01,repeated,22,265,8,7
TRPCOI25102907b26d6f,2025-10-29,TN01,new,15,203,7,8
TRPLUC251029f695bda2,2025-10-29,UP01,new,9,134,7,8
TRPKOC251029c18e8650,2025-10-29,KL01,new,36,535,9,9
TRPVIS2510298afd686c,2025-10-29,AP01,new,10,167,9,9
TRPKOC2510297a103c90,2025-10-29,KL01,new,25,381,10,8
TRPLUC25102927ab3ad4,2025-10-29,UP01,repeated,20,266,6,6
TRPJAI251029a077b0a6,2025-10-29,RJ01,new,33,598,8,8
TRPVIS2510295868fc62,2025-10-29,AP01,repeated,29,433,9,10
TRPJAI2510290f3cd808,2025-10-29,RJ01,new,17,326,9,10
TRPJAI25102919e6f36f,2025-10-29,RJ01,repeated,31,564,7,10
TRPCHA25102963eb06fb,2025-10-29,CH01,new,34,468,9,8
TRPCHA25102917a285dd,2025-10-29,CH01,repeated,26,364,8,7
TRPVAD2510297010d7b2,2025-10-29,GJ02,repeated,6,78,6,5
TRPIND251029bbe6bb8e,2025-10-29,MP01,new,9,122,7,9
TRPSUR251029bf702712,2025-10-29,GJ01,new,6,85,8,6
TRPIND251029e04575a4,2025-10-29,MP01,repeated,21,254,6,9
TRPCHA2510290a87d21c,2025-10-29,CH01,new,29,403,7,8
TRPSUR2510290df5767d,2025-10-29,GJ01,repeated,8,107,6,6
TRPSUR25102986dcc2ad,2025-10-29,GJ01,repeated,5,74,7,8
TRPKOC2510292721f01e,2025-10-29,KL01,new,33,493,9,10
TRPCHA251029f6b7f7e3,2025-10-29,CH01,repeated,27,377,6,7
TRPJAI251029cd8eccf5,2025-10-29,RJ01,repeated,39,700,9,10
TRPJAI25102932c368b9,2025-10-29,RJ01,repeated,23,428,9,8
TRPJAI251029ef94bcfe,2025-10-29,RJ01,new,34,615,9,8
TRPIND2510296a6751b6,2025-10-29,MP01,repeated,20,243,9,6
TRPIND251029cf05db17,2025-10-29,MP01,repeated,23,276,7,9
TRPIND25102977a2410b,2025-10-29,MP01,new,25,298,10,8
TRPSUR251029df42fa4b,2025-10-29,GJ01,repeated,13,162,6,7
TRPCHA251029a693f441,2025-10-29,CH01,new,26,364,9,7
TRPCHA25102988fbff9e,2025-10-29,CH01,repeated,19,273,8,7
TRPKOC2510298896f6a6,2025-10-29,KL01,new,12,199,9,8
TRPCHA251029c252e2f1,2025-10-29,CH01,repeated,35,481,7,6
TRPKOC251029ede06a4a,2025-10-29,KL01,new,33,493,8,9
TRPJAI251029af9f6f2c,2025-10-29,RJ01,new,42,751,10,8
TRPKOC251029b2a38b07,2025-10-29,KL01,new,33,493,10,8
TRPVAD25102954363663,2025-10-29,GJ02,repeated,11,128,5,6
TRPJAI2510296b48a317,2025-10-29,RJ01,new,40,717,9,10
TRPVIS251029f4936523,2025-10-29,AP01,new,22,335,10,9
TRPVAD251029210b5c6a,2025-10-29,GJ02,repeated,14,158,6,5
TRPKOC25102959ac2986,2025-10-29,KL01,new,38,563,8,8
TRPVIS251029dcff47d8,2025-10-29,AP01,new,29,433,9,8
TRPIND251029c6c0396d,2025-10-29,MP01,new,10,133,8,9
TRPVIS25102997726da5,2025-10-29,AP01,new,20,307,8,8
TRPKOC251029e737e162,2025-10-29,KL01,new,22,339,10,9
TRPIND2510294f005369,2025-10-29,MP01,repeated,8,111,6,6
TRPVIS25102993ec1d12,2025-10-29,AP01,new,23,349,10,8
TRPVIS251029c358aa7f,2025-10-29,AP01,new,25,377,8,9
TRPLUC2510296c356522,2025-10-29,UP01,repeated,13,182,5,8
TRPCHA251029fc937409,2025-10-29,CH01,repeated,29,403,6,6
TRPJAI2510299affabd8,2025-10-29,RJ01,new,45,802,10,8
TRPIND251029de560055,2025-10-29,MP01,repeated,16,199,9,9
TRPCOI251029179340c7,2025-10-29,TN01,repeated,22,287,7,7
TRPLUC251029e895da44,2025-10-29,UP01,new,13,182,9,6
TRPSUR2510296c5e55fe,2025-10-29,GJ01,repeated,10,129,5,8
TRPCOI251029a468ddd6,2025-10-29,TN01,repeated,11,155,9,8
TRPVIS2510292060283a,2025-10-29,AP01,repeated,11,181,7,10
TRPCHA251029d110e214,2025-10-29,CH01,repeated,15,221,7,9
TRPMYS251029fbbbbe60,2025-10-29,KA01,new,12,215,8,9
TRPJAI2510293a6416ab,2025-10-29,RJ01,new,18,343,10,10
TRPKOC251029c9fd3380,2025-10-29,KL01,repeated,12,199,9,9
TRPVIS2510295893c6dd,2025-10-29,AP01,new,20,307,9,10
TRPVIS251029c1e85f7a,2025-10-29,AP01,new,23,349,9,10
TRPKOC251029dc582a43,2025-10-29,KL01,new,21,325,8,10
TRPMYS251029c22f6dce,2025-10-29,KA01,new,17,290,8,9
TRPJAI2510293f4167d1,2025-10-29,RJ01,repeated,38,683,9,8
TRPMYS2510295a4ecdf2,2025-10-29,KA01,new,25,410,8,10
TRPIND25102970eb122b,2025-10-29,MP01,new,25,298,10,9
TRPMYS251029599e1c02,2025-10-29,KA01,new,17,290,9,10
TRPJAI251029ccea68b2,2025-10-29,RJ01,repeated,32,581,7,10
TRPIND251029a0ea20a6,2025-10-29,MP01,new,21,254,8,9
TRPKOC2510296b15be11,2025-10-29,KL01,repeated,13,213,7,8
TRPLUC2510296af68e26,2025-10-29,UP01,repeated,16,218,5,8
TRPSUR2510292add56e3,2025-10-29,GJ01,repeated,8,107,5,8
TRPKOC251029705fb111,2025-10-29,KL01,repeated,16,255,8,9
TRPCHA2510297e9c4bd8,2025-10-29,CH01,new,35,481,7,7
TRPIND2510293446bf46,2025-10-29,MP01,new,9,122,9,8
TRPCHA251029d4982a2a,2025-10-29,CH01,repeated,30,416,8,6
TRPSUR251029bca8ddb2,2025-10-29,GJ01,repeated,7,96,6,5
TRPCHA25102920fe3e28,2025-10-29,CH01,new,14,208,9,7
TRPKOC2510291cc0842b,2025-10-29,KL01,new,31,465,8,8
TRPIND2510291ba66f9d,2025-10-29,MP01,repeated,17,210,7,9
TRPKOC25102902aa93a4,2025-10-29,KL01,new,10,171,9,8
TRPKOC2510293c6a6564,2025-10-29,KL01,new,14,227,10,8
TRPJAI25102959dd4555,2025-10-29,RJ01,new,20,377,10,10
TRPKOC251029f817285d,2025-10-29,KL01,new,31,465,8,8
TRPSUR2510290a8be002,2025-10-29,GJ01,new,14,173,9,7
TRPKOC2510292a4ced4f,2025-10-29,KL01,repeated,36,535,9,9
TRPCHA2510294c872f82,2025-10-29,CH01,new,33,455,10,7
TRPIND25102965b1caef,2025-10-29,MP01,repeated,12,155,8,6
TRPJAI251029a098fbb8,2025-10-29,RJ01,repeated,37,666,8,10
TRPMYS25102952b06309,2025-10-29,KA01,new,19,320,8,9
TRPCHA251029e509e72d,2025-10-29,CH01,repeated,17,247,8,9
TRPVAD2510295433446a,2025-10-29,GJ02,repeated,9,108,5,8
TRPIND25102978caefbb,2025-10-29,MP01,repeated,25,298,6,6
TRPCOI25102973cea427,2025-10-29,TN01,repeated,18,239,6,8
TRPSUR251029ec7ee029,2025-10-29,GJ01,repeated,6,85,7,8
TRPLUC25102983ca3365,2025-10-29,UP01,repeated,6,98,5,7
TRPJAI251029086434ed,2025-10-29,RJ01,new,41,734,10,9
TRPSUR251029d07e5325,2025-10-29,GJ01,repeated,15,184,7,7
TRPIND251029373d0c74,2025-10-29,MP01,new,14,177,8,9
TRPJAI2510292103556a,2025-10-29,RJ01,repeated,36,649,8,9
TRPVAD25102911e118fe,2025-10-29,GJ02,repeated,6,78,5,8
TRPMYS25102926d6aeda,2025-10-29,KA01,new,10,185,10,10
TRPIND251029599a3e83,2025-10-29,MP01,repeated,21,254,8,8
TRPJAI25102966ffcfb9,2025-10-29,RJ01,repeated,38,683,9,8
TRPVAD251029100332ee,2025-10-29,GJ02,repeated,6,78,7,5
TRPIND2510295f74cade,2025-10-29,MP01,repeated,17,210,8,9
TRPCHA25102945d1c1f1,2025-10-29,CH01,new,25,351,9,7
TRPCHA251029845db781,2025-10-29,CH01,repeated,17,247,7,6
TRPCHA251029d26012b4,2025-10-29,CH01,new,30,416,8,7
TRPSUR251029c7ceb2d2,2025-10-29,GJ01,repeated,13,162,7,8
TRPJAI251029e548001e,2025-10-29,RJ01,new,44,785,10,8
TRPJAI25102948be351a,2025-10-29,RJ01,new,35,632,9,10
TRPCOI251029f06b70ec,2025-10-29,TN01,repeated,19,251,6,7
TRPJAI251029912aef42,2025-10-29,RJ01,repeated,25,462,7,8
TRPJAI251029f4d3ad2a,2025-10-29,RJ01,new,25,462,9,9
TRPJAI251029ab3a5f2c,2025-10-29,RJ01,repeated,19,360,9,8
TRPVIS251029389685ac,2025-10-29,AP01,new,24,363,10,10
TRPSUR251029bbc11ddf,2025-10-29,GJ01,new,15,184,7,7
TRPVAD251029e959e519,2025-10-29,GJ02,repeated,9,108,6,5
TRPKOC251029bdfc693f,2025-10-29,KL01,new,32,479,9,8
TRPJAI25102943644d2d,2025-10-29,RJ01,new,32,581,10,8
TRPSUR2510298f394dcc,2025-10-29,GJ01,repeated,14,173,6,5
TRPKOC25102941aa1135,2025-10-29,KL01,repeated,26,395,9,9
TRPCHA251029d56019b0,2025-10-29,CH01,new,33,455,10,8
TRPLUC251029801777e3,2025-10-29,UP01,repeated,9,134,6,6
TRPMYS251029e17dddcd,2025-10-29,KA01,new,8,155,9,10
TRPKOC25102936175ecf,2025-10-29,KL01,repeated,15,241,7,10
TRPVAD25102905f1fa68,2025-10-29,GJ02,repeated,8,98,6,6
TRPMYS2510296c001264,2025-10-29,KA01,new,19,320,9,9
TRPVAD2510292e8db614,2025-10-29,GJ02,repeated,12,138,5,7
TRPCHA2510297ec6a71d,2025-10-29,CH01,repeated,17,247,9,9
TRPVIS251029a48875b9,2025-10-29,AP01,new,20,307,9,8
TRPVAD251029697a0bfe,2025-10-29,GJ02,new,9,108,8,6
TRPSUR2510294b0b79a8,2025-10-29,GJ01,repeated,11,140,7,6
TRPSUR2510293ff7471c,2025-10-29,GJ01,repeated,10,129,6,8
TRPCHA25102975f6084b,2025-10-29,CH01,new,12,182,10,8
TRPJAI2510291d13109a,2025-10-29,RJ01,new,23,428,10,10
TRPKOC2510297aec7cda,2025-10-29,KL01,new,12,199,10,10
TRPCOI251029eb25cdb4,2025-10-29,TN01,new,12,167,7,9
TRPJAI25102946fbf318,2025-10-29,RJ01,repeated,21,394,7,9
TRPIND2510297b5b69c2,2025-10-29,MP01,new,22,265,10,8
TRPIND251029744c5261,2025-10-29,MP01,repeated,25,298,6,6
TRPKOC251029b05bd9e6,2025-10-29,KL01,new,25,381,8,10
TRPVIS2510293a65de6e,2025-10-29,AP01,new,19,293,9,10
TRPVAD251029535e19eb,2025-10-29,GJ02,repeated,6,78,6,5
TRPCHA2510299b4f5e78,2025-10-29,CH01,repeated,21,299,6,9
TRPVIS2510290f4b2ab8,2025-10-29,AP01,new,34,503,8,8
TRPJAI251029552d80e8,2025-10-29,RJ01,repeated,15,292,8,10
TRPSUR251029edb31714,2025-10-29,GJ01,repeated,7,96,5,5
TRPIND25102934daf022,2025-10-29,MP01,new,19,232,10,9
TRPVAD25102959003162,2025-10-29,GJ02,new,10,118,8,6
TRPJAI2510296f2bcefc,2025-10-29,RJ01,new,35,632,8,9
TRPIND2510298094be9d,2025-10-29,MP01,repeated,25,298,8,6
TRPIND25102997d32ccb,2025-10-29,MP01,repeated,15,188,8,7
TRPIND251029c744b107,2025-10-29,MP01,new,16,199,10,9
TRPJAI251029c55168f3,2025-10-29,RJ01,new,20,377,9,10
TRPCOI251029556f3e2d,2025-10-29,TN01,repeated,18,239,6,9
TRPJAI251029373b2126,2025-10-29,RJ01,repeated,31,564,9,9
TRPVIS2510290b0b9111,2025-10-29,AP01,new,10,167,10,8
TRPIND25102923787438,2025-10-29,MP01,repeated,10,133,6,6
TRPSUR2510294b75c07a,2025-10-29,GJ01,repeated,8,107,7,6
TRPMYS251029fbc4ec7a,2025-10-29,KA01,new,11,200,10,8
TRPKOC251029b2a36892,2025-10-29,KL01,new,34,507,10,9
TRPJAI251029a65b7a4f,2025-10-29,RJ01,new,31,564,10,10
TRPJAI2510290289c7fd,2025-10-29,RJ01,new,21,394,8,10
TRPJAI251029eef2c393,2025-10-29,RJ01,repeated,45,802,9,9
TRPCHA2510291ff0bbf6,2025-10-29,CH01,repeated,17,247,8,6
TRPSUR2510293fb18584,2025-10-29,GJ01,repeated,16,195,5,6
TRPCHA2510293b0e0c04,2025-10-29,CH01,repeated,29,403,6,7
TRPKOC2510296362e9a4,2025-10-29,KL01,new,30,451,9,10
TRPVIS25102904d472d4,2025-10-29,AP01,repeated,34,503,8,9
TRPLUC25102999f9f5d3,2025-10-29,UP01,new,12,170,8,8
TRPKOC2510298997bab6,2025-10-29,KL01,new,25,381,10,10
TRPJAI251029f841a0b2,2025-10-29,RJ01,repeated,32,581,8,8
TRPSUR251029f599bf35,2025-10-29,GJ01,repeated,17,206,7,5
TRPIND251029fef332f5,2025-10-29,MP01,new,13,166,9,8
TRPCHA2510296e82566c,2025-10-29,CH01,repeated,24,338,7,7
TRPCHA2510293f03e768,2025-10-29,CH01,new,28,390,10,7
TRPJAI251029df9cdab7,2025-10-29,RJ01,new,38,683,8,10
TRPVIS251029ba9eafc8,2025-10-29,AP01,repeated,33,489,8,8
TRPJAI251029a11631a0,2025-10-29,RJ01,new,30,547,9,10
TRPJAI251029ec6754e3,2025-10-29,RJ01,new,29,530,10,8
TRPJAI2510297c0b9a7c,2025-10-29,RJ01,repeated,34,615,9,8
TRPIND2510292cd28499,2025-10-29,MP01,new,8,111,7,9
TRPLUC2510294be2e6cb,2025-10-29,UP01,new,7,110,7,8
TRPCHA251029b5393dc5,2025-10-29,CH01,repeated,28,390,9,7
TRPVIS251029f2e55ac3,2025-10-29,AP01,repeated,25,377,7,9
TRPIND251029b9fa7a20,2025-10-29,MP01,new,15,188,8,8
TRPJAI2510295dbb711d,2025-10-29,RJ01,new,18,343,9,8
TRPCHA25102916be39d2,2025-10-29,CH01,new,12,182,10,7
TRPCOI251029d027052c,2025-10-29,TN01,new,9,131,8,9
TRPIND2510295820613f,2025-10-29,MP01,new,10,133,10,9
TRPCHA25102928fc95bd,2025-10-29,CH01,new,34,468,10,7
TRPCHA251029cbbbfe64,2025-10-29,CH01,repeated,25,351,9,8
TRPLUC251029005856d5,2025-10-29,UP01,repeated,20,266,5,8
TRPCHA25102982bb840b,2025-10-29,CH01,new,20,286,10,9
TRPJAI2510298f2b62e9,2025-10-29,RJ01,repeated,22,411,8,10
TRPKOC251029c93d392c,2025-10-29,KL01,repeated,23,353,8,8
TRPIND251029ae4eec27,2025-10-29,MP01,repeated,17,210,7,9
TRPVIS2510296c76a092,2025-10-29,AP01,new,35,517,8,8
TRPLUC25102943ddac91,2025-10-29,UP01,new,7,110,8,8
TRPVAD251029dd6eb365,2025-10-29,GJ02,new,12,138,9,6
TRPIND251029032d989a,2025-10-29,MP01,repeated,22,265,8,9
TRPSUR251029fdf81614,2025-10-29,GJ01,repeated,5,74,5,7
TRPIND251029e239c621,2025-10-29,MP01,repeated,15,188,6,6
TRPJAI251029984f0cba,2025-10-29,RJ01,new,38,683,10,9
TRPJAI251029755e040a,2025-10-29,RJ01,new,17,326,8,9
TRPIND2510299a645869,2025-10-29,MP01,new,21,254,7,7
TRPIND2510291b6d0a2c,2025-10-29,MP01,new,18,221,8,8
TRPCOI2510298c9d7bc2,2025-10-29,TN01,repeated,16,215,6,9
TRPSUR2510294c796e14,2025-10-29,GJ01,repeated,15,184,5,6
TRPJAI251029aab52e66,2025-10-29,RJ01,repeated,17,326,9,10
TRPVAD251029546f8d72,2025-10-29,GJ02,new,15,168,9,7
TRPVAD251029b70024f3,2025-10-29,GJ02,repeated,17,188,7,6
TRPCHA251029e54b1085,2025-10-29,CH01,new,16,234,10,7
TRPJAI251029c016d3ec,2025-10-29,RJ01,new,43,768,9,8
TRPJAI2510292d7b7b49,2025-10-29,RJ01,new,41,734,10,9
TRPCHA251029898164d7,2025-10-29,CH01,new,24,338,8,8
TRPKOC25102945b33f2a,2025-10-29,KL01,new,32,479,10,10
TRPJAI251029802980e5,2025-10-29,RJ01,repeated,32,581,9,9
TRPJAI2510295cb7b31c,2025-10-29,RJ01,repeated,33,598,9,10
TRPKOC2510293a699df1,2025-10-29,KL01,new,21,325,10,10
TRPLUC251029a99585c8,2025-10-29,UP01,repeated,10,146,7,8
TRPKOC251029a5e4102d,2025-10-29,KL01,repeated,30,451,8,9
TRPJAI251029ba9f051b,2025-10-29,RJ01,new,32,581,8,10
TRPKOC25102946c048ff,2025-10-29,KL01,new,29,437,8,10
TRPJAI251029919ab3fb,2025-10-29,RJ01,new,38,683,9,8
TRPKOC251029d2b472bc,2025-10-29,KL01,repeated,19,297,8,10
TRPJAI2510291e515796,2025-10-29,RJ01,repeated,28,513,9,8
TRPCHA251029c0b3996b,2025-10-29,CH01,new,33,455,7,9
TRPVIS2510290ee73b9b,2025-10-29,AP01,new,19,293,10,8
TRPSUR251029e14b57bd,2025-10-29,GJ01,repeated,11,140,7,8
TRPSUR251029ec7524e0,2025-10-29,GJ01,repeated,16,195,5,6
TRPCOI2510299be3073d,2025-10-29,TN01,new,13,179,8,7
TRPIND2510299f3639c7,2025-10-29,MP01,repeated,25,298,8,7
TRPCHA251029c0399908,2025-10-29,CH01,repeated,25,351,8,7
TRPKOC2510291f9a2d97,2025-10-29,KL01,new,33,493,8,10
TRPVAD25102937a8770f,2025-10-29,GJ02,repeated,18,198,5,8
TRPJAI2510293def57e3,2025-10-29,RJ01,repeated,31,564,7,10
TRPCOI2510292ec9cda3,2025-10-29,TN01,repeated,21,275,8,7
TRPKOC251029e95349c1,2025-10-29,KL01,new,14,227,9,9
TRPJAI2510294ed18a95,2025-10-29,RJ01,repeated,29,530,8,10
TRPLUC25102973a0724b,2025-10-29,UP01,repeated,9,134,6,5
TRPVAD251029b1771c3e,2025-10-29,GJ02,new,17,188,9,8
TRPJAI251029824ee3f4,2025-10-29,RJ01,new,32,581,9,8
TRPKOC2510291565f8af,2025-10-29,KL01,repeated,34,507,8,10
TRPCHA251029791f407f,2025-10-29,CH01,repeated,35,481,8,6
TRPJAI251029eecb2e1a,2025-10-29,RJ01,repeated,42,751,8,8
TRPJAI2510293b90b084,2025-10-29,RJ01,new,40,717,8,8
TRPCOI2510294c1b700e,2025-10-29,TN01,new,15,203,8,7
TRPJAI251029411f924b,2025-10-29,RJ01,repeated,33,598,9,9
TRPJAI251029e16a78d8,2025-10-29,RJ01,new,38,683,9,9
TRPVAD251029b3f20577,2025-10-29,GJ02,repeated,7,88,7,5
TRPLUC251029032f7e7c,2025-10-29,UP01,repeated,15,206,5,6
TRPKOC2510292c5c753e,2025-10-29,KL01,repeated,29,437,7,10
TRPJAI2510294a6959f7,2025-10-29,RJ01,repeated,38,683,8,9
TRPCHA2510291bff1fed,2025-10-29,CH01,new,31,429,9,7
TRPJAI251029b074603d,2025-10-29,RJ01,new,30,547,10,10
TRPJAI251029da78a826,2025-10-29,RJ01,new,26,479,9,9
TRPJAI25102941a4a74a,2025-10-29,RJ01,repeated,25,462,7,8
TRPVAD251029dcb11d08,2025-10-29,GJ02,new,6,78,8,7
TRPKOC2510295efc7b7d,2025-10-29,KL01,new,11,185,10,10
TRPSUR251029a5904ab9,2025-10-29,GJ01,repeated,17,206,7,6
TRPVIS251029804ffa26,2025-10-29,AP01,new,29,433,8,8
TRPCHA25102906b9130f,2025-10-29,CH01,repeated,25,351,7,6
TRPKOC251029d29f1250,2025-10-29,KL01,new,19,297,10,8
TRPKOC251029d69899b8,2025-10-29,KL01,new,10,171,10,10
TRPVAD251029b816ae40,2025-10-29,GJ02,repeated,11,128,5,8
TRPIND25102932247d27,2025-10-29,MP01,repeated,14,177,6,7
TRPSUR2510298b27bdda,2025-10-29,GJ01,repeated,7,96,6,8
TRPJAI2510297d805758,2025-10-29,RJ01,new,34,615,10,8
TRPJAI251029e8ca0b27,2025-10-29,RJ01,new,43,768,8,8
TRPJAI251029c6464df2,2025-10-29,RJ01,repeated,32,581,9,9
TRPKOC251029b862d6b6,2025-10-29,KL01,repeated,32,479,8,9
TRPVAD251029eaf09ec7,2025-10-29,GJ02,repeated,5,68,5,8
TRPVIS251029bbbe3938,2025-10-29,AP01,repeated,15,237,8,10
TRPJAI251029d084cc68,2025-10-29,RJ01,repeated,21,394,7,9
TRPJAI251029360c5e4e,2025-10-29,RJ01,new,27,496,10,10
TRPSUR251029dfb016d0,2025-10-29,GJ01,repeated,12,151,6,7
TRPVIS251029842b04a1,2025-10-29,AP01,new,16,251,8,8
TRPIND251029c3e5efcd,2025-10-29,MP01,repeated,25,298,6,9
TRPSUR251029ab0f2366,2025-10-29,GJ01,new,5,74,9,8
TRPVIS251029feac9cd5,2025-10-29,AP01,new,20,307,8,10
TRPSUR2510290a5f540d,2025-10-29,GJ01,new,16,195,8,8
TRPJAI25102941d71a34,2025-10-29,RJ01,repeated,18,343,9,8
TRPCHA2510291cfcfd2c,2025-10-29,CH01,repeated,31,429,7,8
TRPMYS251029cbc354f9,2025-10-29,KA01,new,20,335,8,9
TRPLUC2510290aa7ec41,2025-10-29,UP01,new,11,158,7,8
TRPLUC2510290b0d8229,2025-10-29,UP01,repeated,20,266,7,7
TRPJAI2510297b1deeec,2025-10-29,RJ01,repeated,35,632,9,8
TRPJAI2510292f37c3d2,2025-10-29,RJ01,repeated,38,683,8,9
TRPLUC251029a0476f50,2025-10-29,UP01,repeated,17,230,5,7
TRPCHA2510296db984d9,2025-10-29,CH01,new,29,403,8,8
TRPKOC251029eb973278,2025-10-29,KL01,new,11,185,10,8
TRPSUR251029a224c0a0,2025-10-29,GJ01,repeated,7,96,6,8
TRPCOI2510294d671b00,2025-10-29,TN01,new,12,167,8,8
TRPMYS25102937fc81d9,2025-10-29,KA01,new,20,335,8,10
TRPIND2510291a48b645,2025-10-29,MP01,new,25,298,2,1
TRPJAI251029e0803e08,2025-10-29,RJ01,repeated,26,479,8,10
TRPIND25102951cc8c92,2025-10-29,MP01,new,11,144,7,7
TRPJAI251029136a4888,2025-10-29,RJ01,new,19,360,9,10
TRPVIS251029ba3b7234,2025-10-29,AP01,repeated,28,419,8,9
